,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-02-24 01:00:00,1005.9,1009.7,,5.0,4.6,8.5,97,0.5,202.5,,,,,,,
2007-02-24 02:00:00,1006.8,1010.6,,5.9,3.7,8.0,86,1.9,67.5,,,,,,,
2007-02-24 03:00:00,1007.6,1011.4,,5.2,2.0,7.1,80,1.4,67.5,,,,,,,
2007-02-24 04:00:00,1008.7,1012.5,,4.4,0.0,6.1,73,1.8,67.5,,,,,,,
2007-02-24 05:00:00,1010.1,1014.0,,3.9,-0.7,5.8,72,2.3,67.5,,,,,,,
2007-02-24 06:00:00,1011.1,1015.0,,3.0,-0.3,6.0,79,0.5,157.5,,0.0,,,,,
2007-02-24 07:00:00,1012.4,1016.3,,4.0,-2.6,5.1,62,1.8,67.5,0.5,0.1,,,,,
2007-02-24 08:00:00,1013.2,1017.1,,4.6,-3.2,4.8,57,1.7,45.0,0.2,0.42,,,,,
2007-02-24 09:00:00,1013.5,1017.3,,5.8,-4.9,4.3,46,3.6,22.5,0.6,1.36,,,,8.0,50.0
2007-02-24 10:00:00,1014.0,1017.8,,6.5,-7.1,3.6,37,4.7,0.0,0.1,1.21,,,,,
2007-02-24 11:00:00,1013.7,1017.5,,7.3,-7.1,3.6,35,5.7,337.5,0.2,1.39,,,,,
2007-02-24 12:00:00,1013.8,1017.6,,8.1,-6.8,3.7,34,5.2,0.0,1.0,2.76,,,,,
2007-02-24 13:00:00,1012.9,1016.7,,8.1,-8.0,3.4,31,5.1,337.5,1.0,2.65,,,,,
2007-02-24 14:00:00,1012.9,1016.7,,8.4,-8.2,3.3,30,5.4,337.5,1.0,2.31,,,,,
2007-02-24 15:00:00,1013.2,1017.0,,8.3,-8.7,3.2,29,4.9,0.0,1.0,1.78,,,,9.0,30.0
2007-02-24 16:00:00,1014.0,1017.8,,7.4,-9.0,3.1,30,5.1,0.0,1.0,1.22,,,,,
2007-02-24 17:00:00,1015.2,1019.0,,5.7,-9.3,3.0,33,4.8,0.0,0.9,0.51,,,,,
2007-02-24 18:00:00,1016.4,1020.3,,4.0,-9.7,2.9,36,4.0,22.5,,0.02,,,,,
2007-02-24 19:00:00,1017.8,1021.7,,2.7,-9.2,3.1,41,2.2,22.5,,,,,,,
2007-02-24 20:00:00,1018.3,1022.2,,2.1,-9.5,3.0,42,3.2,22.5,,,,,,,
2007-02-24 21:00:00,1018.7,1022.6,,0.0,-8.9,3.1,51,1.9,337.5,,,,,,,
2007-02-24 22:00:00,1019.1,1023.0,,0.7,-9.6,3.0,46,2.4,22.5,,,,,,,
2007-02-24 23:00:00,1019.3,1023.2,,0.0,-9.4,3.0,49,2.5,45.0,,,,,,,
2007-02-25 00:00:00,1020.0,1024.0,,-0.3,-8.7,3.2,53,2.3,67.5,,,,,,,
