,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-04-30 01:00:00,1020.0,1023.8,,7.7,6.0,9.4,89,0.9,22.5,,,,,,,
2009-04-30 02:00:00,1019.9,1023.7,,7.1,5.9,9.3,92,0.8,22.5,,,,,,,
2009-04-30 03:00:00,1020.2,1024.1,,6.6,5.7,9.2,94,1.4,315.0,,,,,,,
2009-04-30 04:00:00,1020.7,1024.6,,7.0,5.8,9.2,92,2.1,315.0,,,,,,,
2009-04-30 05:00:00,1021.1,1025.0,,6.3,5.3,8.9,93,1.3,315.0,0.0,0.0,,,,,
2009-04-30 06:00:00,1021.9,1025.7,,8.1,6.7,9.8,91,1.6,247.5,0.4,0.23,,,,,
2009-04-30 07:00:00,1022.1,1025.9,,11.1,6.9,9.9,75,2.3,315.0,1.0,0.85,,,,,
2009-04-30 08:00:00,1022.0,1025.8,,13.3,6.9,9.9,65,1.5,292.5,1.0,1.59,,,,,
2009-04-30 09:00:00,1021.9,1025.6,,16.5,5.8,9.2,49,1.1,292.5,1.0,2.28,,,,0.0,16.0
2009-04-30 10:00:00,1021.9,1025.6,,17.7,4.7,8.5,42,1.8,270.0,1.0,2.82,,,,,
2009-04-30 11:00:00,1021.4,1025.1,,19.1,0.7,6.4,29,2.1,270.0,1.0,3.18,,,,,
2009-04-30 12:00:00,1020.5,1024.1,,21.0,1.8,7.0,28,2.0,247.5,1.0,3.32,,,,,
2009-04-30 13:00:00,1019.8,1023.4,,21.7,-0.3,6.0,23,2.3,225.0,1.0,3.25,,,,,
2009-04-30 14:00:00,1019.2,1022.8,,22.5,-1.6,5.5,20,2.3,225.0,1.0,2.95,,,,,
2009-04-30 15:00:00,1018.6,1022.2,,22.9,2.4,7.3,26,2.8,180.0,1.0,2.38,,,,0.0,16.0
2009-04-30 16:00:00,1018.3,1021.9,,22.4,0.9,6.5,24,3.7,180.0,1.0,1.7,,,,,
2009-04-30 17:00:00,1018.3,1021.9,,21.3,1.6,6.8,27,3.6,202.5,1.0,0.98,,,,,
2009-04-30 18:00:00,1018.5,1022.2,,19.6,3.7,8.0,35,3.0,202.5,0.7,0.34,,,,,
2009-04-30 19:00:00,1019.1,1022.8,,18.0,7.1,10.1,49,2.8,180.0,0.0,0.01,,,,,
2009-04-30 20:00:00,1019.6,1023.3,,16.5,7.4,10.3,55,2.7,180.0,,,,,,,
2009-04-30 21:00:00,1019.9,1023.6,,16.2,7.9,10.7,58,2.4,180.0,,,,,,,
2009-04-30 22:00:00,1019.9,1023.6,,15.2,7.7,10.5,61,2.0,180.0,,,,,,,
2009-04-30 23:00:00,1020.0,1023.8,,12.8,7.5,10.3,70,2.0,180.0,,,,,,,
2009-05-01 00:00:00,1020.1,1023.9,,11.5,8.0,10.7,79,1.8,180.0,,,,,,,
