,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-06 01:00:00,1010.7,1014.2,,23.4,23.0,28.1,98,1.4,315.0,,,,,,,
1994-08-06 02:00:00,1010.7,1014.2,,23.8,23.4,28.8,98,1.2,270.0,,,,,,,
1994-08-06 03:00:00,1010.5,1014.0,,23.8,23.4,28.8,98,0.5,315.0,,,,,,,
1994-08-06 04:00:00,1010.7,1014.2,,23.8,23.5,28.9,98,1.1,315.0,,,,,,,
1994-08-06 05:00:00,1011.0,1014.5,,23.7,23.4,28.8,98,1.1,315.0,,0.01,,,,,
1994-08-06 06:00:00,1011.1,1014.6,,25.0,24.6,30.9,98,1.1,315.0,,0.18,,,,,
1994-08-06 07:00:00,1011.7,1015.2,,26.3,24.7,31.1,91,0.7,45.0,0.3,0.57,,,,,
1994-08-06 08:00:00,1011.7,1015.2,,27.3,24.6,30.9,85,0.2,,0.4,0.98,,,,,
1994-08-06 09:00:00,1011.8,1015.3,,28.5,24.8,31.3,80,0.8,135.0,0.5,1.63,,,,10.0,4.0
1994-08-06 10:00:00,1011.6,1015.0,,30.3,25.9,33.4,77,0.9,270.0,0.5,2.12,,,,,
1994-08-06 11:00:00,1010.9,1014.3,,30.1,24.8,31.3,73,0.7,135.0,0.1,1.4,,,,,
1994-08-06 12:00:00,1010.4,1013.8,,31.6,25.1,31.9,69,1.6,90.0,0.5,2.23,,,,,
1994-08-06 13:00:00,1009.9,1013.3,,32.3,25.3,32.2,67,0.6,90.0,0.5,2.2,,,,,
1994-08-06 14:00:00,1009.2,1012.6,,32.6,25.6,32.8,67,2.0,90.0,0.6,2.06,,,,,
1994-08-06 15:00:00,1009.1,1012.5,,31.7,25.2,32.1,69,4.2,112.5,0.8,1.62,,,,10.0,4.0
1994-08-06 16:00:00,1009.0,1012.4,,31.4,25.4,32.4,71,3.8,135.0,0.7,1.36,,,,,
1994-08-06 17:00:00,1009.1,1012.5,,30.7,25.0,31.7,72,3.1,157.5,0.1,0.78,,,,,
1994-08-06 18:00:00,1009.5,1012.9,,29.6,24.8,31.3,75,3.1,135.0,,0.39,,,,,
1994-08-06 19:00:00,1010.0,1013.5,,28.7,24.7,31.1,79,2.7,135.0,,0.06,,,,,
1994-08-06 20:00:00,1010.7,1014.2,,27.6,25.0,31.7,86,2.0,135.0,,0.0,,,,,
1994-08-06 21:00:00,1011.0,1014.5,,27.2,25.0,31.7,88,1.4,202.5,,,,,,,
1994-08-06 22:00:00,1011.1,1014.6,,27.4,24.9,31.5,86,1.7,180.0,,,,,,,
1994-08-06 23:00:00,1011.2,1014.7,,26.1,25.1,31.9,94,0.9,180.0,,,,,,,
1994-08-07 00:00:00,1010.8,1014.3,,25.6,25.0,31.7,96,0.7,180.0,,,,,,,
