,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-02-03 01:00:00,1016.4,1020.3,,0.5,-1.6,5.4,86,1.2,315.0,,,,,,,
2011-02-03 02:00:00,1016.8,1020.7,,-0.6,-2.0,5.3,90,2.1,292.5,,,,,,,
2011-02-03 03:00:00,1016.8,1020.8,,-0.9,-2.5,5.1,89,1.7,315.0,,,,,,,
2011-02-03 04:00:00,1016.8,1020.8,,-2.3,-3.1,4.9,94,1.6,292.5,,,,,,,
2011-02-03 05:00:00,1017.0,1021.0,,-2.9,-3.6,4.7,95,0.5,247.5,,,,,,,
2011-02-03 06:00:00,1017.2,1021.2,,-4.0,-4.5,4.4,96,0.5,225.0,,,,,,,
2011-02-03 07:00:00,1017.9,1021.9,,-3.6,-4.0,4.5,97,0.6,292.5,0.0,0.01,,,,,
2011-02-03 08:00:00,1018.8,1022.8,,-0.8,-2.2,5.2,90,0.8,292.5,1.0,0.35,,,,,
2011-02-03 09:00:00,1019.2,1023.1,,3.3,-0.7,5.8,75,0.7,292.5,1.0,1.0,,,,0.0,15.0
2011-02-03 10:00:00,1019.1,1023.0,,5.5,-1.4,5.5,61,1.6,315.0,1.0,1.6,,,,,
2011-02-03 11:00:00,1018.4,1022.2,,7.8,-4.6,4.3,41,1.5,270.0,1.0,2.02,,,,,
2011-02-03 12:00:00,1017.4,1021.2,,8.6,-5.2,4.1,37,1.4,180.0,1.0,2.21,,,,,
2011-02-03 13:00:00,1016.5,1020.3,,10.5,-5.9,3.9,31,2.3,180.0,1.0,2.18,,,,,
2011-02-03 14:00:00,1016.1,1019.9,,11.6,-5.4,4.1,30,1.8,180.0,1.0,1.92,,,,,
2011-02-03 15:00:00,1016.0,1019.8,,11.4,-4.3,4.4,33,2.4,157.5,1.0,1.45,,,,3.0,20.0
2011-02-03 16:00:00,1016.0,1019.8,,11.1,-5.8,4.0,30,2.6,135.0,1.0,0.88,,,,,
2011-02-03 17:00:00,1016.7,1020.5,,9.2,-7.9,3.4,29,2.9,135.0,0.8,0.24,,,,,
2011-02-03 18:00:00,1017.2,1021.0,,6.4,-6.5,3.7,39,1.9,112.5,0.0,0.0,,,,,
2011-02-03 19:00:00,1017.7,1021.6,,3.5,-6.5,3.8,48,1.7,135.0,,,,,,,
2011-02-03 20:00:00,1017.8,1021.7,,2.9,-5.0,4.2,56,1.8,90.0,,,,,,,
2011-02-03 21:00:00,1017.6,1021.5,,1.4,-4.0,4.5,67,1.6,90.0,,,,,,,
2011-02-03 22:00:00,1016.7,1020.6,,3.0,-1.5,5.5,72,1.7,67.5,,,,,,,
2011-02-03 23:00:00,1016.5,1020.4,,3.2,-1.4,5.5,72,1.7,67.5,,,,,,,
2011-02-04 00:00:00,1016.0,1019.9,0.0,4.3,-0.7,5.8,70,1.4,67.5,,,,,,,
