,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-02-13 01:00:00,1009.7,1013.6,,-1.9,-6.5,3.8,71,1.7,337.5,,,,,,,
1993-02-13 02:00:00,1010.3,1014.2,,-2.2,-7.1,3.6,69,1.8,292.5,,,,,,,
1993-02-13 03:00:00,1011.2,1015.1,,-2.7,-7.3,3.5,70,1.9,315.0,,,,,,,
1993-02-13 04:00:00,1012.0,1015.9,,-3.6,-7.3,3.5,75,2.9,270.0,,,,,,,
1993-02-13 05:00:00,1013.3,1017.2,,-1.6,-7.0,3.6,67,3.0,292.5,,,,,,,
1993-02-13 06:00:00,1014.7,1018.6,,-2.9,-7.1,3.6,73,0.3,247.5,,0.0,,,,,
1993-02-13 07:00:00,1015.7,1019.6,,-3.8,-7.1,3.6,78,2.0,315.0,0.2,0.05,,,,,
1993-02-13 08:00:00,1016.3,1020.1,,1.7,-4.6,4.3,63,0.9,315.0,1.0,0.51,,,,,
1993-02-13 09:00:00,1016.2,1020.0,,6.3,-5.5,4.1,43,3.9,270.0,1.0,1.2,,,,0.0,25.0
1993-02-13 10:00:00,1016.3,1020.1,,8.0,-7.3,3.5,33,6.2,270.0,1.0,1.8,,,,,
1993-02-13 11:00:00,1016.3,1020.0,,9.2,-7.4,3.5,30,5.7,270.0,1.0,2.19,,,,,
1993-02-13 12:00:00,1015.8,1019.5,,10.1,-8.5,3.2,26,5.2,270.0,1.0,2.38,,,,,
1993-02-13 13:00:00,1014.5,1018.2,,10.7,-8.7,3.2,25,4.6,247.5,1.0,2.4,,,,,
1993-02-13 14:00:00,1014.0,1017.7,,11.7,-7.7,3.4,25,4.2,270.0,1.0,2.15,,,,,
1993-02-13 15:00:00,1013.7,1017.4,,10.7,-8.0,3.4,26,3.0,247.5,1.0,1.63,,,,0.0,30.0
1993-02-13 16:00:00,1013.4,1017.1,,10.7,-7.9,3.4,26,2.0,202.5,1.0,0.93,,,,,
1993-02-13 17:00:00,1013.4,1017.1,,9.1,-6.0,3.9,34,3.4,180.0,0.9,0.3,,,,,
1993-02-13 18:00:00,1013.1,1016.9,,6.7,-1.0,5.7,58,2.3,180.0,,0.02,,,,,
1993-02-13 19:00:00,1012.6,1016.4,,6.3,-0.7,5.8,61,3.0,135.0,,,,,,,
1993-02-13 20:00:00,1011.7,1015.5,,5.1,-1.5,5.5,62,2.4,112.5,,,,,,,
1993-02-13 21:00:00,1010.8,1014.6,,3.5,-1.2,5.6,71,2.2,112.5,,,,,,,
1993-02-13 22:00:00,1010.4,1014.2,,0.9,-1.1,5.6,87,1.0,135.0,,,,,,,
1993-02-13 23:00:00,1009.5,1013.4,,-0.5,-1.8,5.4,91,1.9,202.5,,,,,,,
1993-02-14 00:00:00,1008.1,1011.9,,-0.3,-2.8,5.0,83,2.2,202.5,,,,,,,
