,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-10-04 01:00:00,1017.7,1021.4,,13.2,10.4,12.6,83,2.0,45.0,,,,,,,
2001-10-04 02:00:00,1017.0,1020.7,,13.9,10.7,12.9,81,2.0,45.0,,,,,,,
2001-10-04 03:00:00,1016.7,1020.4,,14.4,10.6,12.8,78,2.7,45.0,,,,,,,
2001-10-04 04:00:00,1017.0,1020.7,,13.7,11.4,13.5,86,1.0,315.0,,,,,,,
2001-10-04 05:00:00,1017.3,1021.0,,13.9,11.8,13.8,87,0.8,315.0,,,,,,,
2001-10-04 06:00:00,1017.7,1021.4,,14.2,11.9,13.9,86,0.6,315.0,,0.0,,,,,
2001-10-04 07:00:00,1018.1,1021.8,,15.4,12.2,14.2,81,0.7,337.5,,0.14,,,,,
2001-10-04 08:00:00,1018.2,1021.8,,16.6,11.9,13.9,74,1.6,22.5,,0.35,,,,,
2001-10-04 09:00:00,1018.1,1021.7,,17.8,12.0,14.0,69,2.1,45.0,,0.53,,,,10.0,20.0
2001-10-04 10:00:00,1017.7,1021.3,,19.0,13.0,15.0,68,2.4,22.5,,0.92,,,,,
2001-10-04 11:00:00,1017.1,1020.7,,20.3,12.0,14.0,59,2.7,45.0,0.7,2.21,,,,,
2001-10-04 12:00:00,1016.5,1020.1,,20.5,12.5,14.5,60,1.6,90.0,0.2,1.56,,,,,
2001-10-04 13:00:00,1015.4,1019.0,,21.0,12.4,14.4,58,2.2,112.5,0.3,1.73,,,,,
2001-10-04 14:00:00,1015.1,1018.7,,21.6,13.3,15.3,59,2.2,112.5,1.0,2.28,,,,,
2001-10-04 15:00:00,1015.3,1018.9,,20.6,13.1,15.1,62,3.1,112.5,0.1,0.76,,,,10.0,17.0
2001-10-04 16:00:00,1015.2,1018.8,,20.3,13.0,15.0,63,2.9,112.5,0.5,0.65,,,,,
2001-10-04 17:00:00,1015.4,1019.0,,19.2,12.7,14.7,66,2.6,90.0,0.1,0.18,,,,,
2001-10-04 18:00:00,1015.9,1019.5,,18.8,12.8,14.8,68,2.8,90.0,,0.0,,,,,
2001-10-04 19:00:00,1016.3,1019.9,,18.5,12.9,14.9,70,3.0,67.5,,,,,,,
2001-10-04 20:00:00,1016.2,1019.8,0.0,18.4,12.6,14.6,69,2.9,67.5,,,,,,,
2001-10-04 21:00:00,1016.2,1019.8,0.0,18.2,12.4,14.4,69,3.1,67.5,,,,,,,
2001-10-04 22:00:00,1015.9,1019.5,,17.9,12.4,14.4,70,3.5,67.5,,,,,,,
2001-10-04 23:00:00,1015.3,1018.9,,17.8,12.7,14.7,72,3.8,67.5,,,,,,,
2001-10-05 00:00:00,1015.0,1018.6,,17.7,13.0,15.0,74,2.4,45.0,,,,,,,
