,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-11-20 01:00:00,1009.2,1012.9,0.0,11.7,11.5,13.6,99,1.5,0.0,,,,,,,
2004-11-20 02:00:00,1009.2,1012.9,0.5,11.4,11.2,13.3,99,1.2,315.0,,,,,,,
2004-11-20 03:00:00,1009.7,1013.4,0.5,11.4,11.2,13.3,99,1.2,270.0,,,,,,,
2004-11-20 04:00:00,1009.3,1013.0,0.5,11.2,11.0,13.1,99,0.4,22.5,,,,,,,
2004-11-20 05:00:00,1010.1,1013.8,0.0,11.1,10.9,13.0,99,2.2,292.5,,,,,,,
2004-11-20 06:00:00,1010.6,1014.3,,10.9,10.8,12.9,99,1.3,315.0,,0.0,,,,,
2004-11-20 07:00:00,1010.6,1014.3,,11.0,10.8,12.9,99,2.1,315.0,0.1,0.02,,,,,
2004-11-20 08:00:00,1011.3,1015.0,,13.0,12.5,14.5,97,1.3,337.5,0.4,0.45,,,,,
2004-11-20 09:00:00,1011.8,1015.5,,14.3,11.6,13.7,84,1.7,337.5,1.0,1.25,,,,7.0,20.0
2004-11-20 10:00:00,1011.4,1015.0,,15.0,11.8,13.8,81,1.5,292.5,0.8,1.5,,,,,
2004-11-20 11:00:00,1011.8,1015.4,,15.0,10.4,12.6,74,2.3,247.5,0.7,1.65,,,,,
2004-11-20 12:00:00,1010.4,1014.0,,16.3,9.5,11.9,64,1.6,315.0,0.9,1.81,,,,,
2004-11-20 13:00:00,1009.4,1013.0,,16.9,8.1,10.8,56,0.8,22.5,1.0,1.82,,,,,
2004-11-20 14:00:00,1009.5,1013.1,,16.9,8.1,10.8,56,1.6,270.0,1.0,1.24,,,,,
2004-11-20 15:00:00,1009.4,1013.0,,16.5,7.7,10.5,56,0.7,247.5,1.0,0.84,,,,10.0,25.0
2004-11-20 16:00:00,1009.6,1013.3,,13.4,10.8,12.9,84,0.6,135.0,0.9,0.35,,,,,
2004-11-20 17:00:00,1010.2,1013.9,,11.2,9.6,12.0,90,1.9,180.0,0.1,0.01,,,,,
2004-11-20 18:00:00,1010.8,1014.5,,10.3,9.4,11.8,94,1.9,135.0,,0.0,,,,,
2004-11-20 19:00:00,1011.7,1015.4,,11.5,9.6,12.0,88,2.3,157.5,,,,,,,
2004-11-20 20:00:00,1012.2,1015.9,,11.3,9.9,12.2,91,0.8,90.0,,,,,,,
2004-11-20 21:00:00,1012.1,1015.8,,11.1,10.3,12.5,95,1.4,67.5,,,,,,,
2004-11-20 22:00:00,1012.4,1016.1,,10.9,10.0,12.3,94,1.5,90.0,,,,,,,
2004-11-20 23:00:00,1012.2,1015.9,,12.1,10.2,12.4,88,2.4,135.0,,,,,,,
2004-11-21 00:00:00,1012.0,1015.7,0.5,11.4,10.6,12.8,95,1.7,112.5,,,,,,,
