,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-02-28 01:00:00,1016.7,1020.1,,2.9,2.2,7.1,95,1.9,315.0,,,,,,,6.62
2018-02-28 02:00:00,1016.7,1020.2,,1.6,1.2,6.7,97,2.1,315.0,,,,,,,4.18
2018-02-28 03:00:00,1016.7,1020.2,,0.9,0.5,6.3,97,1.8,292.5,,,,,,,3.43
2018-02-28 04:00:00,1017.1,1020.6,,-0.1,-0.5,5.9,97,1.4,202.5,,,,,,,3.22
2018-02-28 05:00:00,1017.6,1021.1,,0.1,-0.2,6.0,98,2.0,247.5,,,,,,,3.28
2018-02-28 06:00:00,1018.4,1021.9,,0.8,0.3,6.2,96,1.9,22.5,,0.0,,,,,3.67
2018-02-28 07:00:00,1019.2,1022.7,,1.7,-0.5,5.9,85,2.0,0.0,0.4,0.11,,,,,6.93
2018-02-28 08:00:00,1019.4,1022.8,,6.1,-0.8,5.7,61,3.1,337.5,1.0,0.65,,,,,11.7
2018-02-28 09:00:00,1019.5,1022.9,,9.7,-0.5,5.9,49,1.5,337.5,1.0,1.21,,,,,13.8
2018-02-28 10:00:00,1019.3,1022.6,,11.4,-2.0,5.3,39,1.9,0.0,1.0,1.7,,,,,20.0
2018-02-28 11:00:00,1019.6,1022.9,,11.2,-0.9,5.7,43,2.2,90.0,0.1,1.21,,,,,17.1
2018-02-28 12:00:00,1018.9,1022.2,,12.3,-1.2,5.6,39,2.2,90.0,0.8,2.18,,,,,17.6
2018-02-28 13:00:00,1018.6,1021.9,,12.8,-0.8,5.8,39,2.3,67.5,0.4,1.75,,,,,17.5
2018-02-28 14:00:00,1017.9,1021.2,,12.5,-1.8,5.4,37,3.6,90.0,0.0,1.16,,,,,18.9
2018-02-28 15:00:00,1017.8,1021.1,,11.1,1.4,6.7,51,5.4,90.0,0.9,1.52,,,,,18.5
2018-02-28 16:00:00,1018.0,1021.3,,10.4,1.0,6.6,52,3.3,90.0,0.4,0.77,,,,,19.2
2018-02-28 17:00:00,1018.0,1021.4,,9.4,0.3,6.3,53,3.7,90.0,0.0,0.27,,,,,20.0
2018-02-28 18:00:00,1018.0,1021.4,,8.8,0.3,6.2,55,3.0,67.5,0.0,0.02,,,,,20.0
2018-02-28 19:00:00,1017.5,1020.9,,8.5,0.2,6.2,56,3.1,67.5,,0.0,,,,,20.0
2018-02-28 20:00:00,1016.9,1020.3,,8.4,2.0,7.1,64,3.2,67.5,,,,,,,20.0
2018-02-28 21:00:00,1015.1,1018.5,,8.2,2.7,7.4,68,4.2,67.5,,,,,,,20.0
2018-02-28 22:00:00,1014.0,1017.4,,8.4,3.7,7.9,72,3.2,67.5,,,,,,,20.0
2018-02-28 23:00:00,1012.5,1015.9,0.0,8.7,4.9,8.7,77,3.2,45.0,,,,,,,18.2
2018-03-01 00:00:00,1009.7,1013.0,0.5,8.2,6.8,9.9,91,3.7,67.5,,,,,,,6.96
