,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-05-18 01:00:00,1008.2,1011.8,,13.7,7.5,10.4,66,1.7,22.5,,,,,,,
2003-05-18 02:00:00,1008.3,1012.0,,13.0,9.1,11.6,77,1.0,0.0,,,,,,,
2003-05-18 03:00:00,1008.1,1011.8,,12.7,9.2,11.6,79,1.1,22.5,,,,,,,
2003-05-18 04:00:00,1008.5,1012.2,,13.1,9.0,11.5,76,1.8,315.0,,,,,,,
2003-05-18 05:00:00,1008.5,1012.2,,13.3,9.0,11.5,75,1.4,135.0,,0.0,,,,,
2003-05-18 06:00:00,1008.9,1012.5,,14.1,8.5,11.1,69,1.3,45.0,,0.11,,,,,
2003-05-18 07:00:00,1009.3,1012.9,0.0,15.3,10.1,12.4,71,3.2,45.0,,0.56,,,,,
2003-05-18 08:00:00,1009.9,1013.5,,16.4,11.1,13.2,71,2.6,22.5,,0.68,,,,,
2003-05-18 09:00:00,1008.8,1012.4,,17.2,10.6,12.8,65,2.7,45.0,,1.48,,,,10.0,15.0
2003-05-18 10:00:00,1008.0,1011.6,,18.3,9.4,11.8,56,3.7,67.5,0.1,1.94,,,,,
2003-05-18 11:00:00,1007.6,1011.2,,17.7,9.9,12.2,60,4.5,90.0,0.1,2.25,,,,,
2003-05-18 12:00:00,1007.7,1011.3,,17.9,10.8,12.9,63,2.8,45.0,,1.24,,,,,
2003-05-18 13:00:00,1007.8,1011.4,,18.2,11.5,13.6,65,3.0,22.5,,1.31,,,,,
2003-05-18 14:00:00,1007.5,1011.1,0.0,17.9,11.9,13.9,68,3.2,45.0,,1.16,,,,,
2003-05-18 15:00:00,1007.4,1011.0,0.0,17.6,12.7,14.7,73,2.7,90.0,,1.0,,,,10.0,12.0
2003-05-18 16:00:00,1006.9,1010.5,,17.4,13.3,15.3,77,3.3,67.5,,0.7,,,,,
2003-05-18 17:00:00,1006.9,1010.5,,16.7,12.8,14.8,78,3.6,67.5,0.2,0.93,,,,,
2003-05-18 18:00:00,1007.0,1010.6,,16.2,13.1,15.1,82,3.7,45.0,,0.26,,,,,
2003-05-18 19:00:00,1008.0,1011.6,0.0,15.6,12.9,14.9,84,2.1,45.0,,0.01,,,,,
2003-05-18 20:00:00,1008.0,1011.6,,15.2,12.5,14.5,84,1.5,45.0,,0.0,,,,,
2003-05-18 21:00:00,1008.2,1011.8,,15.5,12.6,14.6,83,2.0,45.0,,,,,,,
2003-05-18 22:00:00,1008.3,1011.9,,15.5,12.8,14.8,84,2.1,45.0,,,,,,,
2003-05-18 23:00:00,1008.1,1011.7,0.0,15.6,12.9,14.9,84,1.2,45.0,,,,,,,
2003-05-19 00:00:00,1007.7,1011.3,,15.7,13.2,15.2,85,1.4,22.5,,,,,,,
