,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-03-11 01:00:00,1017.2,1020.7,,-3.1,-8.9,3.1,64,1.6,292.5,,,,,,,
2014-03-11 02:00:00,1017.4,1020.9,,-1.1,-8.5,3.2,57,2.2,315.0,,,,,,,
2014-03-11 03:00:00,1017.8,1021.3,,-3.4,-8.4,3.2,68,1.4,180.0,,,,,,,
2014-03-11 04:00:00,1018.4,1021.9,,-4.3,-8.6,3.2,72,1.6,157.5,,,,,,,
2014-03-11 05:00:00,1019.2,1022.7,,-4.7,-9.3,3.0,70,0.3,157.5,,,,,,,
2014-03-11 06:00:00,1020.0,1023.5,,-4.0,-9.2,3.0,67,1.9,270.0,0.0,0.0,,,,,
2014-03-11 07:00:00,1020.6,1024.1,,-0.5,-8.0,3.4,57,1.9,292.5,0.8,0.27,,,,,
2014-03-11 08:00:00,1021.3,1024.8,,2.6,-8.4,3.2,44,3.2,270.0,1.0,0.99,,,,,
2014-03-11 09:00:00,1021.3,1024.7,,5.1,-10.2,2.8,32,4.5,270.0,1.0,1.72,,,,0.0,50.0
2014-03-11 10:00:00,1021.4,1024.8,,6.5,-11.1,2.6,27,3.9,270.0,1.0,2.33,,,,,
2014-03-11 11:00:00,1020.8,1024.2,,7.3,-11.9,2.5,24,4.4,292.5,1.0,2.75,,,,,
2014-03-11 12:00:00,1020.2,1023.6,,8.3,-12.2,2.4,22,4.3,270.0,1.0,2.93,,,,,
2014-03-11 13:00:00,1019.0,1022.4,,8.7,-15.0,1.9,17,5.5,270.0,1.0,2.92,,,,,
2014-03-11 14:00:00,1018.9,1022.3,,10.1,-16.2,1.7,14,5.5,270.0,1.0,2.59,,,,,
2014-03-11 15:00:00,1018.9,1022.3,,10.5,-16.8,1.7,13,5.1,292.5,1.0,2.11,,,,,
2014-03-11 16:00:00,1018.8,1022.2,,10.3,-15.2,1.9,15,4.7,247.5,1.0,1.45,,,,,
2014-03-11 17:00:00,1019.1,1022.5,,8.4,-10.5,2.8,25,3.7,202.5,1.0,0.67,,,,,
2014-03-11 18:00:00,1019.4,1022.8,,6.8,-4.9,4.2,43,3.5,202.5,0.2,0.09,,,,,
2014-03-11 19:00:00,1019.8,1023.2,,6.1,-3.5,4.7,50,3.1,202.5,,0.0,,,,,
2014-03-11 20:00:00,1020.2,1023.6,,4.9,-2.4,5.1,59,1.4,202.5,,,,,,,
2014-03-11 21:00:00,1020.3,1023.8,,3.0,-2.5,5.1,67,1.7,202.5,,,,,,,
2014-03-11 22:00:00,1019.9,1023.4,,1.8,-2.1,5.2,75,1.4,157.5,,,,,,,
2014-03-11 23:00:00,1019.0,1022.5,,0.8,-2.1,5.2,81,1.5,112.5,,,,,,,
2014-03-12 00:00:00,1018.6,1022.1,,0.4,-2.0,5.3,84,0.6,180.0,,,,,,,
