,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-24 01:00:00,1011.2,1015.0,,3.2,1.6,6.9,89,2.6,247.5,,,,,,,
1997-04-24 02:00:00,1011.1,1014.9,,4.0,1.4,6.8,83,2.2,45.0,,,,,,,
1997-04-24 03:00:00,1011.2,1015.0,,1.9,1.5,6.8,97,0.2,,,,,,,,
1997-04-24 04:00:00,1011.3,1015.1,,1.8,1.5,6.8,98,0.2,,,,,,,,
1997-04-24 05:00:00,1011.6,1015.4,,1.3,1.2,6.7,99,0.8,202.5,,0.0,,,,,
1997-04-24 06:00:00,1011.9,1015.7,,2.5,2.5,7.3,100,1.6,247.5,0.8,0.27,,,,,
1997-04-24 07:00:00,1012.4,1016.1,,8.7,3.6,7.9,70,0.8,337.5,1.0,0.99,,,,,
1997-04-24 08:00:00,1012.7,1016.4,,10.1,2.3,7.2,58,1.1,112.5,1.0,1.72,,,,,
1997-04-24 09:00:00,1013.1,1016.8,,12.4,1.4,6.8,47,2.3,315.0,1.0,2.38,,,,0.0,30.0
1997-04-24 10:00:00,1012.7,1016.4,,13.7,2.3,7.2,46,2.3,315.0,1.0,2.9,,,,,
1997-04-24 11:00:00,1012.3,1016.0,,14.2,-1.0,5.7,35,1.9,270.0,1.0,3.31,,,,,
1997-04-24 12:00:00,1011.7,1015.3,,14.9,-1.7,5.4,32,1.6,270.0,1.0,3.43,,,,,
1997-04-24 13:00:00,1011.0,1014.6,,16.0,0.3,6.2,34,1.6,270.0,1.0,3.26,,,,,
1997-04-24 14:00:00,1010.1,1013.7,,17.3,-2.4,5.1,26,3.3,315.0,0.9,2.82,,,,,
1997-04-24 15:00:00,1009.6,1013.2,,18.2,-3.6,4.7,22,6.7,315.0,0.9,2.6,,,,3.0,25.0
1997-04-24 16:00:00,1009.6,1013.2,,17.1,-3.8,4.6,24,7.8,315.0,1.0,1.97,,,,,
1997-04-24 17:00:00,1010.0,1013.6,,15.6,-3.7,4.7,26,7.1,337.5,1.0,1.19,,,,,
1997-04-24 18:00:00,1010.5,1014.2,,14.0,-3.0,4.9,31,3.6,315.0,1.0,0.46,,,,,
1997-04-24 19:00:00,1010.9,1014.6,,12.9,-3.1,4.9,33,4.3,315.0,0.1,0.02,,,,,
1997-04-24 20:00:00,1011.6,1015.3,,12.3,-2.7,5.0,35,3.1,270.0,,,,,,,
1997-04-24 21:00:00,1012.2,1015.9,,11.8,-2.2,5.2,38,3.1,270.0,,,,,,,
1997-04-24 22:00:00,1012.0,1015.7,,10.6,-1.8,5.4,42,3.4,270.0,,,,,,,
1997-04-24 23:00:00,1011.8,1015.5,,10.0,-2.5,5.1,41,5.0,270.0,,,,,,,
1997-04-25 00:00:00,1012.2,1015.9,,10.6,-3.7,4.7,36,3.8,292.5,,,,,,,
