,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-10-06 01:00:00,1019.1,1022.7,,16.7,16.1,18.3,96,1.8,315.0,,,,,,,
1998-10-06 02:00:00,1018.9,1022.5,,17.1,15.8,17.9,92,1.8,315.0,,,,,,,
1998-10-06 03:00:00,1018.2,1021.8,,16.8,16.0,18.2,95,1.7,0.0,,,,,,,
1998-10-06 04:00:00,1018.0,1021.6,,16.6,16.3,18.5,98,1.0,315.0,,,,,,,
1998-10-06 05:00:00,1018.1,1021.7,,16.7,16.5,18.8,99,1.3,337.5,,,,,,,
1998-10-06 06:00:00,1017.9,1021.5,1.0,16.6,16.6,18.9,100,1.3,337.5,,0.0,,,,,
1998-10-06 07:00:00,1018.2,1021.8,0.0,17.4,17.4,19.9,100,0.2,,,0.04,,,,,
1998-10-06 08:00:00,1018.4,1022.0,2.5,17.6,17.6,20.1,100,1.0,315.0,,0.13,,,,,
1998-10-06 09:00:00,1018.2,1021.8,2.5,18.2,18.2,20.9,100,1.5,337.5,,0.33,,,,10.0,2.2
1998-10-06 10:00:00,1018.0,1021.6,1.5,18.9,18.9,21.8,100,0.9,22.5,,0.48,,,,,
1998-10-06 11:00:00,1017.3,1020.9,1.5,19.8,19.8,23.1,100,1.3,22.5,,0.59,,,,,
1998-10-06 12:00:00,1016.3,1019.9,0.0,19.6,19.6,22.8,100,2.2,22.5,,0.42,,,,,
1998-10-06 13:00:00,1015.4,1019.0,0.5,20.3,20.3,23.8,100,2.0,45.0,,0.45,,,,,
1998-10-06 14:00:00,1014.9,1018.5,0.0,20.3,19.8,23.1,97,1.3,45.0,,0.42,,,,,
1998-10-06 15:00:00,1014.9,1018.5,0.5,19.9,19.9,23.2,100,1.0,22.5,,0.29,,,,10.0,3.0
1998-10-06 16:00:00,1014.4,1018.0,0.5,20.1,20.1,23.5,100,0.8,315.0,,0.21,,,,,
1998-10-06 17:00:00,1014.3,1017.9,,20.0,20.0,23.4,100,1.7,45.0,,0.05,,,,,
1998-10-06 18:00:00,1014.6,1018.2,0.0,19.8,19.8,23.1,100,1.2,45.0,,0.0,,,,,
1998-10-06 19:00:00,1014.8,1018.4,0.0,19.7,19.7,22.9,100,1.8,22.5,,,,,,,
1998-10-06 20:00:00,1015.2,1018.8,,19.8,19.8,23.1,100,1.7,22.5,,,,,,,
1998-10-06 21:00:00,1015.1,1018.7,0.0,19.1,19.1,22.1,100,1.0,22.5,,,,,,,
1998-10-06 22:00:00,1015.1,1018.7,,18.5,18.5,21.3,100,1.8,315.0,,,,,,,
1998-10-06 23:00:00,1014.6,1018.2,,17.8,17.8,20.4,100,1.2,337.5,,,,,,,
1998-10-07 00:00:00,1014.4,1018.0,,18.0,18.0,20.6,100,1.5,292.5,,,,,,,
