,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-05-11 01:00:00,1010.7,1014.3,1.5,18.7,17.5,20.0,93,4.0,202.5,,,,,,,
2006-05-11 02:00:00,1009.8,1013.4,0.0,18.7,17.5,20.0,93,5.0,202.5,,,,,,,
2006-05-11 03:00:00,1009.1,1012.7,1.5,18.7,17.7,20.2,94,5.1,202.5,,,,,,,
2006-05-11 04:00:00,1008.8,1012.4,1.0,18.7,17.7,20.2,94,5.3,202.5,,,,,,,
2006-05-11 05:00:00,1008.6,1012.2,1.0,18.8,17.6,20.1,93,5.6,202.5,,0.01,,,,,
2006-05-11 06:00:00,1008.6,1012.2,0.0,19.0,17.1,19.5,89,5.5,202.5,,0.1,,,,,
2006-05-11 07:00:00,1008.8,1012.4,0.5,18.8,17.5,20.0,92,5.3,180.0,0.1,0.48,,,,,
2006-05-11 08:00:00,1008.8,1012.4,1.5,18.9,17.7,20.2,93,5.1,202.5,,0.49,,,,,
2006-05-11 09:00:00,1008.6,1012.2,1.0,19.6,18.4,21.2,93,6.0,202.5,,0.5,,,,10.0,20.0
2006-05-11 10:00:00,1008.6,1012.2,0.0,20.2,18.9,21.8,92,5.1,225.0,,0.5,,,,,
2006-05-11 11:00:00,1008.9,1012.5,,20.7,19.2,22.2,91,3.2,225.0,,0.33,,,,,
2006-05-11 12:00:00,1008.7,1012.3,,20.7,19.4,22.5,92,2.0,270.0,,0.22,,,,,
2006-05-11 13:00:00,1008.4,1012.0,0.0,21.2,19.3,22.4,89,1.3,292.5,,0.46,,,,,
2006-05-11 14:00:00,1008.0,1011.6,,21.6,18.8,21.7,84,1.3,0.0,,0.59,,,,,
2006-05-11 15:00:00,1008.5,1012.1,0.0,21.6,19.3,22.4,87,0.7,0.0,,0.51,,,,10.0,10.0
2006-05-11 16:00:00,1008.6,1012.2,,21.9,19.3,22.4,85,0.7,292.5,,0.54,,,,,
2006-05-11 17:00:00,1009.0,1012.6,,22.3,19.5,22.7,84,0.5,67.5,,0.48,,,,,
2006-05-11 18:00:00,1009.4,1013.0,,21.6,19.5,22.7,88,1.6,112.5,,0.18,,,,,
2006-05-11 19:00:00,1010.3,1013.9,,19.3,18.6,21.4,96,0.4,90.0,,0.02,,,,,
2006-05-11 20:00:00,1011.5,1015.1,,20.3,17.7,20.2,85,2.6,90.0,,0.0,,,,,
2006-05-11 21:00:00,1012.3,1015.9,,19.0,15.9,18.1,82,2.6,90.0,,,,,,,
2006-05-11 22:00:00,1014.4,1018.1,,18.0,13.7,15.7,76,2.6,67.5,,,,,,,
2006-05-11 23:00:00,1015.6,1019.3,,16.1,12.1,14.1,77,2.5,90.0,,,,,,,
2006-05-12 00:00:00,1015.4,1019.1,,15.2,11.0,13.1,76,2.9,90.0,,,,,,,
