,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-01-04 01:00:00,1011.4,1015.3,,0.2,-2.0,5.3,85,1.4,292.5,,,,,,,
1995-01-04 02:00:00,1010.6,1014.4,,1.2,-0.8,5.8,86,1.5,292.5,,,,,,,
1995-01-04 03:00:00,1009.7,1013.5,,2.3,-0.8,5.8,80,2.0,315.0,,,,,,,
1995-01-04 04:00:00,1008.4,1012.2,,2.9,-0.8,5.8,77,1.6,292.5,,,,,,,
1995-01-04 05:00:00,1007.7,1011.5,,3.5,-0.6,5.9,75,1.1,292.5,,,,,,,
1995-01-04 06:00:00,1006.3,1010.1,0.0,3.5,0.5,6.3,81,1.0,315.0,,,,,,,
1995-01-04 07:00:00,1005.0,1008.8,0.0,3.0,1.9,7.0,92,1.3,315.0,,0.0,,,,,
1995-01-04 08:00:00,1004.7,1008.5,0.0,3.1,2.4,7.3,95,2.2,292.5,,0.01,,,,,
1995-01-04 09:00:00,1003.1,1006.9,2.0,3.4,3.0,7.6,97,0.5,225.0,,0.09,,,,10.0,0.8
1995-01-04 10:00:00,1003.3,1007.1,1.0,4.1,3.7,8.0,97,1.8,270.0,,0.1,,,,,
1995-01-04 11:00:00,1000.8,1004.6,3.0,4.0,3.6,7.9,97,2.1,315.0,,0.12,,,,,
1995-01-04 12:00:00,998.8,1002.5,1.5,4.6,4.2,8.2,97,0.7,315.0,,0.23,,,,,
1995-01-04 13:00:00,998.2,1001.9,4.5,4.7,4.4,8.4,98,3.2,315.0,,0.09,,,,,
1995-01-04 14:00:00,996.5,1000.2,0.0,5.4,5.0,8.7,97,1.6,157.5,,0.16,,,,,
1995-01-04 15:00:00,997.2,1000.9,1.5,5.4,5.0,8.7,97,2.3,292.5,,0.04,,,,10.0,1.1
1995-01-04 16:00:00,996.5,1000.2,1.0,5.6,5.2,8.8,97,1.7,315.0,,0.03,,,,,
1995-01-04 17:00:00,996.7,1000.4,,5.7,5.3,8.9,97,1.8,315.0,,0.0,,,,,
1995-01-04 18:00:00,996.6,1000.3,0.0,6.1,5.7,9.2,97,0.3,67.5,,0.0,,,,,
1995-01-04 19:00:00,997.1,1000.8,0.0,8.0,7.4,10.3,96,2.7,67.5,,,,,,,
1995-01-04 20:00:00,998.2,1001.9,0.0,7.4,7.0,10.0,97,2.4,315.0,,,,,,,
1995-01-04 21:00:00,996.7,1000.4,0.5,7.7,7.4,10.3,98,2.6,67.5,,,,,,,
1995-01-04 22:00:00,997.3,1001.0,0.0,8.1,7.7,10.5,97,1.9,45.0,,,,,,,
1995-01-04 23:00:00,997.3,1001.0,1.0,7.7,7.3,10.2,97,1.5,90.0,,,,,,,
1995-01-05 00:00:00,997.4,1001.1,0.0,6.9,6.6,9.7,98,0.6,112.5,,,,,,,
