,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-02-28 01:00:00,1010.1,1013.9,,6.3,2.0,7.1,74,3.0,67.5,,,,,,,
1993-02-28 02:00:00,1008.9,1012.7,,6.3,2.1,7.1,74,2.3,67.5,,,,,,,
1993-02-28 03:00:00,1008.0,1011.8,,6.1,2.4,7.3,77,1.3,45.0,,,,,,,
1993-02-28 04:00:00,1008.0,1011.8,0.0,5.2,4.1,8.2,93,0.7,337.5,,,,,,,
1993-02-28 05:00:00,1006.9,1010.7,2.0,4.2,3.5,7.9,95,1.9,337.5,,,,,,,
1993-02-28 06:00:00,1005.3,1009.1,3.0,4.3,3.9,8.1,97,0.3,202.5,,0.0,,,,,
1993-02-28 07:00:00,1003.3,1007.1,0.0,4.9,4.4,8.4,97,2.8,45.0,,0.02,,,,,
1993-02-28 08:00:00,1003.8,1007.5,0.5,5.3,4.7,8.5,96,1.1,22.5,,0.07,,,,,
1993-02-28 09:00:00,1003.1,1006.9,0.5,5.0,4.7,8.5,98,2.0,315.0,,0.11,,,,10.0,1.5
1993-02-28 10:00:00,1002.1,1005.8,0.0,5.2,4.9,8.7,98,1.6,337.5,,0.25,,,,,
1993-02-28 11:00:00,1000.5,1004.2,,6.9,6.4,9.6,97,2.3,45.0,,0.93,,,,,
1993-02-28 12:00:00,1000.0,1003.7,,7.2,6.1,9.4,93,1.5,67.5,,0.38,,,,,
1993-02-28 13:00:00,999.5,1003.2,,8.2,6.3,9.5,88,1.5,90.0,,0.78,,,,,
1993-02-28 14:00:00,998.8,1002.5,,8.6,6.4,9.6,86,1.9,90.0,,0.58,,,,,
1993-02-28 15:00:00,999.4,1003.1,,9.1,6.5,9.7,84,2.6,135.0,,0.65,,,,10.0,5.0
1993-02-28 16:00:00,999.2,1002.9,,8.4,6.6,9.7,88,3.3,90.0,,0.57,,,,,
1993-02-28 17:00:00,998.8,1002.5,,8.2,6.4,9.6,88,2.9,90.0,,0.23,,,,,
1993-02-28 18:00:00,999.6,1003.3,,7.7,6.0,9.4,89,2.8,45.0,,0.03,,,,,
1993-02-28 19:00:00,999.9,1003.6,,7.6,5.5,9.0,87,2.2,45.0,,0.0,,,,,
1993-02-28 20:00:00,1000.1,1003.8,,6.7,5.4,9.0,91,2.4,45.0,,,,,,,
1993-02-28 21:00:00,1000.5,1004.2,,6.4,5.3,8.9,93,2.2,67.5,,,,,,,
1993-02-28 22:00:00,1001.1,1004.8,,5.8,5.0,8.7,95,1.6,67.5,,,,,,,
1993-02-28 23:00:00,1001.7,1005.5,,4.4,3.9,8.1,97,1.0,202.5,,,,,,,
1993-03-01 00:00:00,1001.8,1005.6,,3.2,2.7,7.4,96,1.4,202.5,,,,,,,
