,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-07-23 01:00:00,1013.5,1017.1,,18.1,16.2,18.4,89,2.1,67.5,,,,,,,
1993-07-23 02:00:00,1013.4,1017.0,,18.1,16.4,18.6,90,1.9,67.5,,,,,,,
1993-07-23 03:00:00,1013.2,1016.8,,18.0,16.2,18.4,89,2.8,45.0,,,,,,,
1993-07-23 04:00:00,1013.3,1016.9,,17.9,16.3,18.5,90,2.2,45.0,,,,,,,
1993-07-23 05:00:00,1013.9,1017.5,,17.7,16.3,18.5,92,1.8,45.0,,0.01,,,,,
1993-07-23 06:00:00,1014.1,1017.7,,17.8,16.6,18.9,93,1.9,67.5,,0.06,,,,,
1993-07-23 07:00:00,1014.3,1017.9,,17.8,16.6,18.9,93,2.1,67.5,,0.13,,,,,
1993-07-23 08:00:00,1014.0,1017.6,,18.1,16.8,19.1,92,2.2,67.5,,0.39,,,,,
1993-07-23 09:00:00,1013.9,1017.5,,18.6,16.9,19.2,90,2.7,67.5,,0.55,,,,10.0,8.0
1993-07-23 10:00:00,1013.6,1017.2,,19.6,16.8,19.1,84,2.8,67.5,,0.87,,,,,
1993-07-23 11:00:00,1013.0,1016.6,,20.4,17.3,19.7,82,2.7,67.5,,1.31,,,,,
1993-07-23 12:00:00,1013.1,1016.7,,20.9,17.3,19.7,80,2.9,90.0,,1.55,,,,,
1993-07-23 13:00:00,1013.0,1016.6,,20.4,17.1,19.5,81,2.7,112.5,,1.38,,,,,
1993-07-23 14:00:00,1012.9,1016.5,,20.7,16.7,19.0,78,3.2,112.5,,1.28,,,,,
1993-07-23 15:00:00,1012.3,1015.9,,20.9,16.8,19.1,77,2.4,67.5,,0.96,,,,10.0,15.0
1993-07-23 16:00:00,1012.4,1016.0,,20.4,17.0,19.4,81,2.9,90.0,,0.48,,,,,
1993-07-23 17:00:00,1012.4,1016.0,,20.5,16.8,19.1,79,1.8,90.0,,0.52,,,,,
1993-07-23 18:00:00,1012.6,1016.2,,19.8,16.3,18.5,80,2.3,67.5,,0.44,,,,,
1993-07-23 19:00:00,1012.9,1016.5,,19.0,16.0,18.2,83,2.9,67.5,,0.1,,,,,
1993-07-23 20:00:00,1013.1,1016.7,,18.3,16.3,18.5,88,2.4,67.5,,0.0,,,,,
1993-07-23 21:00:00,1013.5,1017.1,,18.0,16.3,18.5,90,3.0,67.5,,,,,,,
1993-07-23 22:00:00,1013.5,1017.1,,17.8,16.2,18.4,90,2.6,67.5,,,,,,,
1993-07-23 23:00:00,1013.6,1017.2,,17.7,16.2,18.4,91,2.1,45.0,,,,,,,
1993-07-24 00:00:00,1013.3,1016.9,,17.0,15.9,18.1,93,1.5,45.0,,,,,,,
