,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-07-27 01:00:00,1011.7,1015.2,0.0,26.2,23.5,28.9,85,3.5,180.0,,,,,,,
1999-07-27 02:00:00,1011.5,1015.0,,26.2,23.7,29.3,86,3.1,202.5,,,,,,,
1999-07-27 03:00:00,1011.5,1015.0,,26.2,23.9,29.7,87,4.2,180.0,,,,,,,
1999-07-27 04:00:00,1011.6,1015.1,,25.8,23.8,29.5,89,3.3,180.0,,,,,,,
1999-07-27 05:00:00,1011.9,1015.4,,25.7,23.7,29.3,89,2.6,180.0,,0.01,,,,,
1999-07-27 06:00:00,1012.0,1015.5,,26.7,24.2,30.2,86,3.3,180.0,0.9,0.27,,,,,
1999-07-27 07:00:00,1012.1,1015.6,,27.7,23.7,29.3,79,4.8,180.0,1.0,0.97,,,,,
1999-07-27 08:00:00,1012.1,1015.6,,29.2,23.6,29.1,72,3.3,180.0,0.9,1.72,,,,,
1999-07-27 09:00:00,1012.0,1015.4,,30.6,23.0,28.1,64,4.0,202.5,0.7,2.0,,,,8.0,30.0
1999-07-27 10:00:00,1011.8,1015.2,,30.8,22.7,27.6,62,5.1,202.5,0.6,2.12,,,,,
1999-07-27 11:00:00,1011.0,1014.4,,32.0,22.4,27.1,57,5.7,202.5,1.0,3.13,,,,,
1999-07-27 12:00:00,1010.7,1014.1,,31.8,22.2,26.8,57,5.5,202.5,0.8,2.84,,,,,
1999-07-27 13:00:00,1010.1,1013.5,,33.2,22.6,27.4,54,4.3,202.5,0.9,3.29,,,,,
1999-07-27 14:00:00,1009.8,1013.2,,32.6,21.5,25.6,52,6.1,202.5,1.0,2.96,,,,,
1999-07-27 15:00:00,1009.6,1013.0,,32.8,22.0,26.4,53,5.1,202.5,1.0,2.6,,,,1.0,30.0
1999-07-27 16:00:00,1009.4,1012.8,,32.2,21.4,25.5,53,5.0,202.5,1.0,2.07,,,,,
1999-07-27 17:00:00,1009.5,1012.9,,30.9,21.9,26.3,59,5.0,202.5,1.0,1.32,,,,,
1999-07-27 18:00:00,1009.9,1013.3,,29.0,22.7,27.6,69,3.8,202.5,0.3,0.29,,,,,
1999-07-27 19:00:00,1010.2,1013.7,,28.2,22.4,27.1,71,3.2,202.5,,0.04,,,,,
1999-07-27 20:00:00,1010.9,1014.4,,27.9,23.1,28.3,75,3.3,202.5,,0.0,,,,,
1999-07-27 21:00:00,1011.2,1014.7,,27.4,23.2,28.4,78,3.5,180.0,,,,,,,
1999-07-27 22:00:00,1011.3,1014.8,,26.9,23.4,28.8,81,3.5,180.0,,,,,,,
1999-07-27 23:00:00,1011.1,1014.6,,26.7,23.4,28.8,82,3.1,180.0,,,,,,,
1999-07-28 00:00:00,1010.9,1014.4,,26.5,23.2,28.4,82,3.6,180.0,,,,,,,
