,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-12-15 01:00:00,1011.3,1015.3,,-3.3,-6.7,3.7,77,0.6,225.0,,,,,,,
2005-12-15 02:00:00,1012.0,1016.0,,-4.2,-6.7,3.7,83,1.0,292.5,,,,,,,
2005-12-15 03:00:00,1012.1,1016.1,,-4.7,-7.0,3.6,84,0.8,202.5,,,,,,,
2005-12-15 04:00:00,1012.5,1016.5,,-5.3,-7.0,3.6,88,1.5,247.5,,,,,,,
2005-12-15 05:00:00,1013.2,1017.2,,-5.3,-6.7,3.7,90,0.7,22.5,,,,,,,
2005-12-15 06:00:00,1013.9,1017.9,,-6.2,-7.4,3.5,91,0.3,247.5,,,,,,,
2005-12-15 07:00:00,1014.2,1018.2,,-6.0,-6.9,3.7,93,1.7,22.5,0.1,0.01,,,,,
2005-12-15 08:00:00,1014.7,1018.7,,-2.9,-4.9,4.3,86,0.3,67.5,1.0,0.35,,,,,
2005-12-15 09:00:00,1015.3,1019.2,,2.6,-5.8,4.0,54,0.5,157.5,1.0,0.92,,,,0.0,50.0
2005-12-15 10:00:00,1015.2,1019.1,,4.4,-7.4,3.5,42,1.9,157.5,1.0,1.43,,,,,
2005-12-15 11:00:00,1014.1,1018.0,,5.3,-8.6,3.2,36,1.8,112.5,1.0,1.74,,,,,
2005-12-15 12:00:00,1013.3,1017.1,,6.4,-8.7,3.2,33,1.2,157.5,1.0,1.83,,,,,
2005-12-15 13:00:00,1012.4,1016.2,,7.2,-9.6,3.0,29,2.1,135.0,1.0,1.88,,,,,
2005-12-15 14:00:00,1011.8,1015.6,,7.1,-8.9,3.1,31,2.7,90.0,0.8,1.46,,,,,
2005-12-15 15:00:00,1011.9,1015.7,,6.7,-9.2,3.1,31,2.4,90.0,0.8,0.92,,,,4.0,30.0
2005-12-15 16:00:00,1012.3,1016.1,,5.9,-7.0,3.6,39,2.0,112.5,1.0,0.41,,,,,
2005-12-15 17:00:00,1012.5,1016.4,,3.0,-6.7,3.7,49,1.8,112.5,0.2,0.02,,,,,
2005-12-15 18:00:00,1012.5,1016.4,,1.0,-5.7,4.0,61,2.0,112.5,,,,,,,
2005-12-15 19:00:00,1012.3,1016.2,,-0.2,-4.6,4.3,72,1.5,67.5,,,,,,,
2005-12-15 20:00:00,1012.3,1016.2,,-0.8,-4.1,4.5,78,1.7,90.0,,,,,,,
2005-12-15 21:00:00,1012.0,1015.9,,-1.2,-3.4,4.8,85,1.5,67.5,,,,,,,
2005-12-15 22:00:00,1011.7,1015.6,,-1.0,-3.5,4.7,83,2.0,45.0,,,,,,,
2005-12-15 23:00:00,1011.2,1015.1,,0.7,-3.0,4.9,76,2.5,45.0,,,,,,,
2005-12-16 00:00:00,1010.9,1014.8,,-1.8,-4.1,4.5,84,1.2,315.0,,,,,,,
