,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-03-17 01:00:00,1014.1,1017.9,,3.6,3.3,7.7,98,0.4,0.0,,,,,,,
1999-03-17 02:00:00,1014.1,1017.9,,3.3,3.0,7.6,98,1.3,292.5,,,,,,,
1999-03-17 03:00:00,1013.9,1017.7,,3.1,3.0,7.6,99,1.5,315.0,,,,,,,
1999-03-17 04:00:00,1014.7,1018.5,,2.9,2.8,7.5,99,0.7,202.5,,,,,,,
1999-03-17 05:00:00,1015.4,1019.2,,2.3,2.2,7.2,99,0.9,315.0,,,,,,,
1999-03-17 06:00:00,1016.5,1020.3,,2.4,2.3,7.2,99,0.5,202.5,,0.0,,,,,
1999-03-17 07:00:00,1016.9,1020.7,,4.1,4.0,8.1,99,1.1,67.5,,0.22,,,,,
1999-03-17 08:00:00,1018.3,1022.1,,7.2,6.3,9.5,94,0.8,0.0,0.1,0.5,,,,,
1999-03-17 09:00:00,1018.6,1022.3,,10.2,6.7,9.8,79,0.8,22.5,,0.79,,,,10.0,9.0
1999-03-17 10:00:00,1018.4,1022.1,,12.8,5.7,9.2,62,1.9,112.5,0.5,1.71,,,,,
1999-03-17 11:00:00,1018.4,1022.1,,13.9,6.7,9.8,62,1.8,90.0,0.2,1.84,,,,,
1999-03-17 12:00:00,1017.8,1021.5,,14.5,7.5,10.4,63,2.0,90.0,0.2,1.69,,,,,
1999-03-17 13:00:00,1017.2,1020.9,,14.7,8.0,10.7,64,3.1,90.0,,0.87,,,,,
1999-03-17 14:00:00,1016.8,1020.4,,15.9,8.6,11.2,62,3.1,90.0,0.2,1.46,,,,,
1999-03-17 15:00:00,1017.4,1021.0,,16.0,9.2,11.6,64,1.9,90.0,0.2,1.04,,,,10.0,20.0
1999-03-17 16:00:00,1017.1,1020.7,,17.7,9.1,11.6,57,2.2,180.0,0.3,0.85,,,,,
1999-03-17 17:00:00,1017.1,1020.7,,16.0,9.4,11.8,65,3.5,180.0,,0.41,,,,,
1999-03-17 18:00:00,1018.0,1021.7,,15.0,9.4,11.8,69,3.6,202.5,,0.06,,,,,
1999-03-17 19:00:00,1018.5,1022.2,,13.1,9.2,11.6,77,2.0,157.5,,0.0,,,,,
1999-03-17 20:00:00,1018.7,1022.4,,13.1,9.5,11.9,79,2.0,135.0,,,,,,,
1999-03-17 21:00:00,1018.9,1022.6,,12.8,9.3,11.7,79,2.9,157.5,,,,,,,
1999-03-17 22:00:00,1019.1,1022.8,,12.4,9.2,11.6,81,2.4,157.5,,,,,,,
1999-03-17 23:00:00,1019.1,1022.8,,12.0,9.4,11.8,84,2.3,157.5,,,,,,,
1999-03-18 00:00:00,1019.0,1022.7,,10.3,8.9,11.4,91,1.5,157.5,,,,,,,
