,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-03-11 01:00:00,1005.8,1009.5,0.0,9.1,6.0,9.4,81,3.1,67.5,,,,,,,
2002-03-11 02:00:00,1006.0,1009.7,0.0,8.4,5.7,9.2,83,3.1,67.5,,,,,,,
2002-03-11 03:00:00,1006.4,1010.1,,8.0,5.1,8.8,82,2.0,45.0,,,,,,,
2002-03-11 04:00:00,1006.8,1010.5,,7.5,4.8,8.6,83,2.2,45.0,,,,,,,
2002-03-11 05:00:00,1007.9,1011.6,,7.8,3.7,8.0,75,1.9,45.0,,,,,,,
2002-03-11 06:00:00,1008.9,1012.6,,7.0,3.4,7.8,78,1.9,0.0,,0.0,,,,,
2002-03-11 07:00:00,1009.3,1013.0,,7.1,3.0,7.6,75,1.7,45.0,0.3,0.15,,,,,
2002-03-11 08:00:00,1010.2,1013.9,,8.4,3.0,7.6,69,1.6,22.5,0.9,0.86,,,,,
2002-03-11 09:00:00,1010.2,1013.9,,11.1,0.5,6.3,48,2.2,247.5,1.0,1.61,,,,1.0,20.0
2002-03-11 10:00:00,1010.5,1014.2,,12.5,-2.5,5.1,35,4.4,315.0,1.0,2.21,,,,,
2002-03-11 11:00:00,1010.3,1014.0,,13.5,-9.6,3.0,19,6.8,315.0,1.0,2.71,,,,,
2002-03-11 12:00:00,1009.0,1012.6,,14.7,-10.8,2.7,16,7.4,315.0,1.0,2.96,,,,,
2002-03-11 13:00:00,1008.5,1012.1,,15.5,-12.8,2.3,13,6.6,292.5,1.0,2.93,,,,,
2002-03-11 14:00:00,1008.1,1011.7,,16.0,-11.4,2.6,14,4.7,292.5,1.0,2.63,,,,,
2002-03-11 15:00:00,1007.9,1011.5,,16.0,-10.6,2.7,15,4.2,270.0,1.0,2.1,,,,0.0,30.0
2002-03-11 16:00:00,1008.1,1011.7,,15.6,-9.3,3.0,17,3.1,247.5,1.0,1.41,,,,,
2002-03-11 17:00:00,1008.3,1011.9,,14.7,-7.3,3.5,21,2.5,247.5,1.0,0.64,,,,,
2002-03-11 18:00:00,1008.6,1012.3,,12.6,-1.3,5.6,38,2.3,202.5,0.3,0.07,,,,,
2002-03-11 19:00:00,1009.6,1013.3,,11.2,3.0,7.6,57,2.8,180.0,,0.0,,,,,
2002-03-11 20:00:00,1010.2,1013.9,,10.8,4.9,8.7,67,2.6,202.5,,,,,,,
2002-03-11 21:00:00,1010.1,1013.8,,8.2,4.2,8.2,76,1.5,180.0,,,,,,,
2002-03-11 22:00:00,1010.0,1013.7,,8.0,4.8,8.6,80,2.5,45.0,,,,,,,
2002-03-11 23:00:00,1009.8,1013.6,,5.4,2.1,7.1,79,1.7,45.0,,,,,,,
2002-03-12 00:00:00,1009.3,1013.1,,6.7,3.1,7.6,78,1.8,67.5,,,,,,,
