,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-09-30 01:00:00,1007.3,1010.5,,21.5,21.0,24.9,97,1.9,22.5,,,-999,-999,,,
2012-09-30 02:00:00,1007.0,1010.2,0.0,22.0,21.5,25.7,97,1.6,90.0,,,-999,-999,,,
2012-09-30 03:00:00,1007.0,1010.2,,22.0,21.5,25.7,97,1.4,90.0,,,-999,-999,,,
2012-09-30 04:00:00,1007.4,1010.6,,21.5,21.2,25.1,98,1.4,90.0,,,-999,-999,,,
2012-09-30 05:00:00,1007.7,1010.9,,21.0,20.7,24.4,98,1.3,90.0,,,-999,-999,,,
2012-09-30 06:00:00,1007.8,1011.0,,20.7,20.5,24.2,99,1.7,112.5,0.0,0.04,-999,-999,,,
2012-09-30 07:00:00,1007.9,1011.1,,22.2,20.8,24.6,92,1.9,135.0,1.0,0.48,-999,-999,,,
2012-09-30 08:00:00,1008.1,1011.2,,24.1,21.2,25.2,84,2.1,157.5,1.0,1.2,-999,-999,,,
2012-09-30 09:00:00,1008.2,1011.3,,25.8,20.6,24.3,73,3.4,202.5,1.0,1.7,-999,-999,,10.0,15.0
2012-09-30 10:00:00,1007.6,1010.7,,27.4,20.5,24.1,66,3.9,202.5,1.0,1.98,-999,-999,,,
2012-09-30 11:00:00,1007.2,1010.3,,27.7,20.0,23.4,63,3.8,180.0,0.7,2.18,-999,-999,,,
2012-09-30 12:00:00,1006.1,1009.2,,28.1,19.9,23.2,61,3.6,202.5,0.3,1.73,-999,-999,,,
2012-09-30 13:00:00,1005.0,1008.1,,28.0,20.3,23.8,63,3.4,180.0,0.4,1.66,-999,-999,,,
2012-09-30 14:00:00,1003.8,1006.9,,28.6,19.5,22.7,58,4.8,157.5,0.8,2.15,-999,-999,,,
2012-09-30 15:00:00,1003.2,1006.3,,28.3,20.8,24.6,64,5.0,135.0,0.5,1.22,-999,-999,,,
2012-09-30 16:00:00,1002.5,1005.6,0.0,26.1,21.5,25.7,76,5.0,135.0,0.7,0.9,-999,-999,,,
2012-09-30 17:00:00,1001.8,1004.9,0.0,25.4,21.9,26.3,81,4.7,135.0,0.0,0.1,-999,-999,,,
2012-09-30 18:00:00,1000.2,1003.3,1.0,24.0,22.6,27.5,92,5.6,112.5,0.0,0.0,-999,-999,,,
2012-09-30 19:00:00,998.7,1001.8,7.0,24.1,23.1,28.2,94,5.0,135.0,,,-999,-999,,,
2012-09-30 20:00:00,996.6,999.7,4.0,24.9,23.7,29.3,93,8.6,157.5,,,-999,-999,,,
2012-09-30 21:00:00,995.5,998.6,2.0,25.0,23.6,29.2,92,6.9,157.5,,,-999,-999,,,
2012-09-30 22:00:00,994.1,997.2,1.5,24.7,22.2,26.8,86,10.9,180.0,,,-999,-999,,,
2012-09-30 23:00:00,992.2,995.3,0.0,24.8,19.6,22.9,73,13.4,180.0,,,-999,-999,,,
2012-10-01 00:00:00,992.7,995.8,0.0,24.2,19.5,22.7,75,12.3,202.5,,,-999,-999,,,
