,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-03-20 01:00:00,1010.7,1014.5,,4.6,3.6,7.9,93,1.3,45.0,,,,,,,
2010-03-20 02:00:00,1010.1,1013.9,,5.2,3.7,8.0,90,1.9,67.5,,,,,,,
2010-03-20 03:00:00,1009.2,1013.0,,4.9,3.4,7.8,90,1.7,67.5,,,,,,,
2010-03-20 04:00:00,1008.9,1012.7,,4.2,3.2,7.7,93,1.2,90.0,,,,,,,
2010-03-20 05:00:00,1008.6,1012.5,,3.0,2.3,7.2,95,0.6,0.0,,,,,,,
2010-03-20 06:00:00,1009.0,1012.9,,2.6,2.0,7.1,96,0.8,270.0,0.0,0.0,,,,,
2010-03-20 07:00:00,1009.0,1012.8,,4.5,3.9,8.1,96,0.8,315.0,0.2,0.28,,,,,
2010-03-20 08:00:00,1009.0,1012.8,,8.1,4.9,8.6,80,0.6,180.0,1.0,0.93,,,,,
2010-03-20 09:00:00,1008.5,1012.3,,10.4,5.0,8.7,69,1.3,225.0,1.0,1.61,,,,1.0,7.0
2010-03-20 10:00:00,1008.0,1011.7,,11.8,4.1,8.2,59,1.9,270.0,1.0,2.18,,,,,
2010-03-20 11:00:00,1007.0,1010.7,,13.8,4.7,8.5,54,2.1,247.5,1.0,2.6,,,,,
2010-03-20 12:00:00,1006.2,1009.9,,16.3,5.3,8.9,48,2.7,315.0,1.0,2.8,,,,,
2010-03-20 13:00:00,1004.3,1007.9,,18.4,6.0,9.3,44,1.9,270.0,1.0,2.76,,,,,
2010-03-20 14:00:00,1002.8,1006.4,,21.0,9.0,11.4,46,7.1,225.0,1.0,2.47,,,,,
2010-03-20 15:00:00,1002.5,1006.1,,20.6,10.7,12.9,53,7.3,202.5,1.0,2.01,,,,1.0,12.0
2010-03-20 16:00:00,1002.1,1005.7,,19.7,11.2,13.3,58,6.0,225.0,1.0,1.35,,,,,
2010-03-20 17:00:00,1001.7,1005.3,,18.1,12.1,14.1,68,6.5,202.5,0.8,0.62,,,,,
2010-03-20 18:00:00,1000.5,1004.1,,17.3,12.2,14.2,72,6.3,202.5,0.0,0.1,,,,,
2010-03-20 19:00:00,999.8,1003.4,,17.2,12.3,14.3,73,6.1,225.0,,0.0,,,,,
2010-03-20 20:00:00,999.4,1003.0,,17.1,12.6,14.6,75,7.9,202.5,,,,,,,
2010-03-20 21:00:00,998.8,1002.4,,16.8,12.6,14.5,76,7.0,180.0,,,,,,,
2010-03-20 22:00:00,998.5,1002.1,,16.8,12.6,14.5,76,6.4,202.5,,,,,,,
2010-03-20 23:00:00,997.4,1001.0,,17.8,12.7,14.7,72,7.0,180.0,,,,,,,
2010-03-21 00:00:00,995.6,999.2,,17.8,12.9,14.9,73,8.2,202.5,,,,,,,
