,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-07-11 01:00:00,973.2,976.6,13.5,24.3,23.4,28.8,95,5.7,67.5,,,,,,,
2002-07-11 02:00:00,970.8,974.2,4.5,24.1,23.4,28.8,96,3.6,0.0,,,,,,,
2002-07-11 03:00:00,974.2,977.6,3.5,23.8,23.1,28.3,96,9.0,315.0,,,,,,,
2002-07-11 04:00:00,978.0,981.4,2.0,23.1,21.9,26.3,93,6.1,270.0,,,,,,,
2002-07-11 05:00:00,980.6,984.0,0.5,23.8,22.6,27.4,93,3.5,225.0,,0.0,,,,,
2002-07-11 06:00:00,981.8,985.2,,24.6,22.8,27.8,90,3.9,202.5,,0.12,,,,,
2002-07-11 07:00:00,983.0,986.4,,27.0,22.2,26.8,75,5.4,247.5,0.6,0.63,,,,,
2002-07-11 08:00:00,984.4,987.8,,29.9,22.1,26.6,63,5.9,270.0,0.8,1.6,,,,,
2002-07-11 09:00:00,984.8,988.1,,31.3,21.8,26.1,57,6.2,270.0,1.0,2.46,,,,3.0,60.0
2002-07-11 10:00:00,985.8,989.1,,32.1,21.0,24.9,52,5.0,270.0,1.0,2.94,,,,,
2002-07-11 11:00:00,986.1,989.4,,32.9,20.1,23.5,47,3.3,292.5,1.0,3.27,,,,,
2002-07-11 12:00:00,986.4,989.7,,33.9,19.6,22.8,43,3.9,270.0,1.0,3.41,,,,,
2002-07-11 13:00:00,986.6,989.9,,34.3,20.3,23.8,44,3.7,270.0,1.0,3.37,,,,,
2002-07-11 14:00:00,986.9,990.2,,35.1,19.9,23.2,41,2.6,247.5,1.0,3.15,,,,,
2002-07-11 15:00:00,987.4,990.7,,33.2,22.3,26.9,53,5.0,202.5,1.0,2.59,,,,3.0,40.0
2002-07-11 16:00:00,988.0,991.3,,32.3,21.8,26.1,54,4.5,180.0,1.0,2.03,,,,,
2002-07-11 17:00:00,988.6,992.0,,30.0,21.7,26.0,61,4.9,180.0,0.7,1.12,,,,,
2002-07-11 18:00:00,989.4,992.8,,28.1,21.6,25.8,68,3.7,180.0,,0.33,,,,,
2002-07-11 19:00:00,990.2,993.6,,27.3,20.9,24.7,68,2.9,202.5,,0.04,,,,,
2002-07-11 20:00:00,991.1,994.5,,26.4,20.9,24.7,72,2.0,180.0,,0.0,,,,,
2002-07-11 21:00:00,992.0,995.4,,24.4,21.3,25.3,83,1.5,135.0,,,,,,,
2002-07-11 22:00:00,992.1,995.5,,25.2,20.7,24.4,76,2.3,135.0,,,,,,,
2002-07-11 23:00:00,992.6,996.0,,24.4,20.7,24.4,80,1.9,67.5,,,,,,,
2002-07-12 00:00:00,993.1,996.5,,25.1,20.6,24.3,76,2.0,67.5,,,,,,,
