,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-04-15 01:00:00,1011.4,1015.2,,7.6,7.2,10.2,97,0.3,112.5,,,,,,,
2008-04-15 02:00:00,1011.8,1015.6,,7.0,6.6,9.7,97,0.9,67.5,,,,,,,
2008-04-15 03:00:00,1012.4,1016.2,,6.0,5.6,9.1,97,1.3,22.5,,,,,,,
2008-04-15 04:00:00,1012.9,1016.7,,5.8,5.4,9.0,97,1.0,292.5,,,,,,,
2008-04-15 05:00:00,1013.0,1016.8,,5.2,4.8,8.6,97,1.2,0.0,,0.0,,,,,
2008-04-15 06:00:00,1013.4,1017.2,,7.6,7.3,10.2,98,2.1,45.0,,0.1,,,,,
2008-04-15 07:00:00,1014.3,1018.1,,9.1,7.5,10.4,90,1.6,90.0,,0.53,,,,,
2008-04-15 08:00:00,1014.9,1018.7,,12.0,7.5,10.4,74,1.6,90.0,1.0,1.4,,,,,
2008-04-15 09:00:00,1015.5,1019.2,,12.8,6.4,9.6,65,2.4,112.5,1.0,2.11,,,,3.0,15.0
2008-04-15 10:00:00,1015.5,1019.2,,14.9,6.7,9.8,58,2.5,135.0,1.0,2.59,,,,,
2008-04-15 11:00:00,1015.2,1018.9,,17.2,7.8,10.6,54,2.3,157.5,1.0,2.95,,,,,
2008-04-15 12:00:00,1014.5,1018.2,,17.7,6.6,9.7,48,2.8,112.5,1.0,3.05,,,,,
2008-04-15 13:00:00,1013.9,1017.6,,18.6,6.8,9.9,46,2.8,90.0,1.0,2.96,,,,,
2008-04-15 14:00:00,1013.5,1017.2,,19.2,7.0,10.0,45,2.2,112.5,1.0,2.65,,,,,
2008-04-15 15:00:00,1013.2,1016.8,,20.1,7.1,10.1,43,1.8,112.5,1.0,2.25,,,,0.0,20.0
2008-04-15 16:00:00,1013.3,1017.0,,19.1,9.0,11.5,52,2.4,90.0,1.0,1.6,,,,,
2008-04-15 17:00:00,1013.9,1017.6,,17.1,9.3,11.7,60,3.2,90.0,1.0,0.86,,,,,
2008-04-15 18:00:00,1014.8,1018.5,,16.2,9.2,11.6,63,1.9,112.5,0.2,0.24,,,,,
2008-04-15 19:00:00,1015.7,1019.4,,13.5,8.1,10.8,70,3.1,67.5,,0.0,,,,,
2008-04-15 20:00:00,1016.5,1020.3,,12.3,7.6,10.4,73,2.5,67.5,,,,,,,
2008-04-15 21:00:00,1017.1,1020.9,,11.1,6.8,9.9,75,3.2,67.5,,,,,,,
2008-04-15 22:00:00,1017.4,1021.2,,10.3,7.0,10.0,80,2.6,67.5,,,,,,,
2008-04-15 23:00:00,1017.6,1021.4,,10.1,7.2,10.2,82,2.8,45.0,,,,,,,
2008-04-16 00:00:00,1017.8,1021.6,,10.0,7.2,10.2,83,2.4,45.0,,,,,,,
