,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-08-16 01:00:00,1006.1,1009.2,,24.9,24.4,30.6,97,2.3,45.0,,,-999,-999,,,
2015-08-16 02:00:00,1006.1,1009.2,,25.0,24.5,30.7,97,2.1,45.0,,,-999,-999,,,
2015-08-16 03:00:00,1005.9,1009.0,,24.9,24.2,30.2,96,1.8,45.0,,,-999,-999,,,
2015-08-16 04:00:00,1006.1,1009.2,,24.7,24.0,29.9,96,2.7,45.0,,,-999,-999,,,
2015-08-16 05:00:00,1006.8,1009.9,,24.8,23.8,29.4,94,2.0,45.0,0.0,0.0,-999,-999,,,
2015-08-16 06:00:00,1007.2,1010.3,,24.5,23.7,29.2,95,2.2,45.0,0.1,0.16,-999,-999,,,
2015-08-16 07:00:00,1007.3,1010.4,,25.7,23.9,29.7,90,2.5,45.0,0.3,0.61,-999,-999,,,
2015-08-16 08:00:00,1007.3,1010.4,,26.6,24.1,30.0,86,2.4,45.0,0.4,1.07,-999,-999,,,
2015-08-16 09:00:00,1007.4,1010.5,,28.4,23.8,29.4,76,2.1,90.0,0.5,1.68,-999,-999,,8.0,15.0
2015-08-16 10:00:00,1007.1,1010.2,,28.9,23.3,28.7,72,2.9,90.0,0.6,1.93,-999,-999,,,
2015-08-16 11:00:00,1006.9,1010.0,,28.3,23.7,29.2,76,3.9,90.0,0.4,1.8,-999,-999,,,
2015-08-16 12:00:00,1006.7,1009.8,0.0,27.9,23.7,29.3,78,3.1,90.0,0.1,1.38,-999,-999,,,
2015-08-16 13:00:00,1006.8,1009.9,0.0,25.3,23.9,29.7,92,3.0,90.0,0.0,0.75,-999,-999,,,
2015-08-16 14:00:00,1006.6,1009.7,0.5,26.2,24.8,31.3,92,2.4,45.0,0.1,1.37,-999,-999,,,
2015-08-16 15:00:00,1006.4,1009.5,0.0,26.5,24.2,30.1,87,3.8,67.5,0.4,1.9,-999,-999,,,
2015-08-16 16:00:00,1006.3,1009.4,,26.4,23.7,29.3,85,4.0,67.5,0.3,1.16,-999,-999,,,
2015-08-16 17:00:00,1005.9,1009.0,,26.3,23.8,29.4,86,3.3,67.5,0.6,1.01,-999,-999,,,
2015-08-16 18:00:00,1005.9,1009.0,,26.0,23.7,29.3,87,3.3,90.0,0.1,0.24,-999,-999,,,
2015-08-16 19:00:00,1006.9,1010.0,,25.5,23.9,29.7,91,1.8,67.5,0.0,0.02,-999,-999,,,
2015-08-16 20:00:00,1007.5,1010.6,,24.7,23.5,28.9,93,2.0,45.0,,,-999,-999,,,
2015-08-16 21:00:00,1007.8,1010.9,,24.8,23.6,29.1,93,2.3,45.0,,,-999,-999,,,
2015-08-16 22:00:00,1007.9,1011.0,,24.7,23.7,29.3,94,2.0,67.5,,,-999,-999,,,
2015-08-16 23:00:00,1007.9,1011.0,,24.5,23.7,29.2,95,1.7,45.0,,,-999,-999,,,
2015-08-17 00:00:00,1007.7,1010.8,,24.6,23.9,29.7,96,1.4,45.0,,,-999,-999,,,
