,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-02-15 01:00:00,1022.3,1026.3,,-4.7,-10.7,2.7,63,1.1,247.5,,,,,,,
1999-02-15 02:00:00,1022.2,1026.2,,-4.9,-10.1,2.8,67,1.7,270.0,,,,,,,
1999-02-15 03:00:00,1022.7,1026.7,,-5.7,-10.3,2.8,70,0.6,315.0,,,,,,,
1999-02-15 04:00:00,1022.8,1026.8,,-5.4,-10.5,2.8,67,1.8,337.5,,,,,,,
1999-02-15 05:00:00,1022.9,1026.9,,-5.9,-10.7,2.7,69,1.7,292.5,,,,,,,
1999-02-15 06:00:00,1023.3,1027.3,,-5.8,-10.0,2.9,72,1.2,45.0,,0.0,,,,,
1999-02-15 07:00:00,1024.1,1028.1,,-5.5,-9.6,3.0,73,1.8,225.0,0.3,0.06,,,,,
1999-02-15 08:00:00,1025.0,1028.9,,-1.3,-7.6,3.5,62,0.6,22.5,0.7,0.42,,,,,
1999-02-15 09:00:00,1025.0,1028.9,,2.2,-8.8,3.2,44,0.9,180.0,0.9,0.78,,,,10.0,15.0
1999-02-15 10:00:00,1025.1,1028.9,,4.0,-10.4,2.8,34,0.9,135.0,1.0,1.35,,,,,
1999-02-15 11:00:00,1024.7,1028.5,,5.5,-9.5,3.0,33,1.8,135.0,1.0,1.98,,,,,
1999-02-15 12:00:00,1023.7,1027.5,,6.5,-9.8,2.9,30,1.6,22.5,1.0,2.44,,,,,
1999-02-15 13:00:00,1022.6,1026.4,,6.8,-10.0,2.9,29,1.2,90.0,1.0,2.03,,,,,
1999-02-15 14:00:00,1022.1,1025.9,,8.9,-10.0,2.9,25,1.7,225.0,1.0,2.09,,,,,
1999-02-15 15:00:00,1021.8,1025.6,,8.4,-10.5,2.8,25,1.3,180.0,1.0,1.8,,,,8.0,20.0
1999-02-15 16:00:00,1021.8,1025.6,,8.0,-7.7,3.4,32,2.3,90.0,0.9,0.91,,,,,
1999-02-15 17:00:00,1021.7,1025.5,,6.7,-8.0,3.4,34,1.8,90.0,0.1,0.19,,,,,
1999-02-15 18:00:00,1022.2,1026.0,,5.4,-6.8,3.7,41,1.8,90.0,,0.0,,,,,
1999-02-15 19:00:00,1022.6,1026.4,,4.7,-4.0,4.5,53,1.8,67.5,,,,,,,
1999-02-15 20:00:00,1022.5,1026.3,,4.1,-2.1,5.2,64,1.3,90.0,,,,,,,
1999-02-15 21:00:00,1022.5,1026.3,,4.2,-1.4,5.5,67,1.7,45.0,,,,,,,
1999-02-15 22:00:00,1022.2,1026.1,,2.0,-1.4,5.5,78,1.3,67.5,,,,,,,
1999-02-15 23:00:00,1021.7,1025.6,,1.0,-1.9,5.3,81,1.0,90.0,,,,,,,
1999-02-16 00:00:00,1021.7,1025.6,,1.6,-1.1,5.6,82,1.3,0.0,,,,,,,
