,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-09-07 01:00:00,1005.7,1009.2,,27.1,23.4,28.7,80,3.9,202.5,,,,,,,
2010-09-07 02:00:00,1005.1,1008.6,,26.9,23.2,28.4,80,4.2,202.5,,,,,,,
2010-09-07 03:00:00,1005.1,1008.6,,26.7,23.0,28.0,80,3.2,202.5,,,,,,,
2010-09-07 04:00:00,1004.8,1008.3,,26.3,22.8,27.7,81,3.1,202.5,,,,,,,
2010-09-07 05:00:00,1004.9,1008.4,,25.7,22.6,27.4,83,1.7,202.5,,0.0,,,,,
2010-09-07 06:00:00,1005.0,1008.5,,26.0,22.9,27.9,83,2.4,180.0,0.2,0.09,,,,,
2010-09-07 07:00:00,1004.8,1008.3,,28.1,22.6,27.4,72,2.6,202.5,1.0,0.64,,,,,
2010-09-07 08:00:00,1004.5,1008.0,,30.2,21.6,25.8,60,4.5,202.5,1.0,1.39,,,,,
2010-09-07 09:00:00,1004.6,1008.1,,31.6,20.6,24.2,52,3.7,202.5,1.0,2.04,,,,8.0,20.0
2010-09-07 10:00:00,1004.5,1007.9,,32.3,19.6,22.7,47,3.5,202.5,1.0,2.1,,,,,
2010-09-07 11:00:00,1003.9,1007.3,,32.9,19.8,23.0,46,3.0,202.5,0.4,1.75,,,,,
2010-09-07 12:00:00,1003.4,1006.8,,32.5,19.7,23.0,47,3.6,202.5,0.3,1.75,,,,,
2010-09-07 13:00:00,1002.8,1006.2,,34.2,21.3,25.3,47,3.9,180.0,0.9,2.28,,,,,
2010-09-07 14:00:00,1002.4,1005.8,,34.4,22.1,26.7,49,4.5,180.0,0.7,2.01,,,,,
2010-09-07 15:00:00,1002.0,1005.4,,34.3,22.1,26.5,49,4.4,202.5,1.0,2.29,,,,3.0,17.0
2010-09-07 16:00:00,1002.1,1005.5,,32.8,22.3,26.9,54,4.6,202.5,0.9,1.4,,,,,
2010-09-07 17:00:00,1002.5,1006.0,,31.5,23.1,28.2,61,3.4,180.0,0.8,0.63,,,,,
2010-09-07 18:00:00,1002.9,1006.4,,30.1,22.8,27.8,65,3.0,180.0,0.0,0.15,,,,,
2010-09-07 19:00:00,1003.5,1007.0,,28.2,23.1,28.3,74,1.8,135.0,,0.0,,,,,
2010-09-07 20:00:00,1004.8,1008.3,,28.7,23.4,28.8,73,2.2,45.0,,,,,,,
2010-09-07 21:00:00,1004.8,1008.3,,28.9,20.9,24.7,62,2.7,67.5,,,,,,,
2010-09-07 22:00:00,1004.9,1008.4,,28.4,19.6,22.8,59,2.7,67.5,,,,,,,
2010-09-07 23:00:00,1004.8,1008.3,,27.7,19.5,22.7,61,1.4,90.0,,,,,,,
2010-09-08 00:00:00,1004.7,1008.2,,27.1,18.9,21.9,61,2.2,45.0,,,,,,,
