,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-12-18 01:00:00,1006.4,1010.2,,3.6,0.3,6.2,79,1.6,292.5,,,,,,,
2006-12-18 02:00:00,1008.3,1012.1,,4.8,0.2,6.2,72,2.0,0.0,,,,,,,
2006-12-18 03:00:00,1010.2,1014.0,,5.2,-0.2,6.0,68,2.3,22.5,,,,,,,
2006-12-18 04:00:00,1011.8,1015.6,,5.3,-0.7,5.8,65,3.1,22.5,,,,,,,
2006-12-18 05:00:00,1013.2,1017.1,,4.1,-1.7,5.4,66,2.5,0.0,,,,,,,
2006-12-18 06:00:00,1015.1,1019.0,,1.3,-1.3,5.6,83,1.4,247.5,,,,,,,
2006-12-18 07:00:00,1016.6,1020.5,,-0.3,-1.4,5.5,92,1.9,270.0,0.1,0.01,,,,,
2006-12-18 08:00:00,1018.2,1022.1,,3.5,-0.5,5.9,75,1.0,337.5,1.0,0.32,,,,,
2006-12-18 09:00:00,1019.2,1023.0,,7.3,-2.2,5.2,51,0.9,315.0,1.0,0.88,,,,0.0,30.0
2006-12-18 10:00:00,1019.9,1023.7,,8.9,-3.3,4.8,42,1.7,315.0,1.0,1.4,,,,,
2006-12-18 11:00:00,1020.6,1024.4,,8.9,-3.3,4.8,42,2.8,315.0,1.0,1.73,,,,,
2006-12-18 12:00:00,1020.4,1024.2,,10.4,-2.6,5.1,40,4.8,270.0,0.8,1.68,,,,,
2006-12-18 13:00:00,1020.2,1024.0,,10.7,-4.5,4.4,34,6.0,315.0,1.0,1.83,,,,,
2006-12-18 14:00:00,1020.2,1024.0,,10.4,-5.6,4.0,32,5.6,315.0,1.0,1.52,,,,,
2006-12-18 15:00:00,1021.0,1024.8,,9.7,-7.5,3.5,29,5.2,337.5,1.0,1.03,,,,0.0,40.0
2006-12-18 16:00:00,1022.6,1026.4,,8.4,-7.7,3.4,31,4.0,315.0,0.8,0.41,,,,,
2006-12-18 17:00:00,1023.8,1027.7,,7.1,-7.3,3.5,35,2.4,315.0,,0.01,,,,,
2006-12-18 18:00:00,1024.9,1028.8,,4.4,-4.8,4.3,51,0.7,0.0,,,,,,,
2006-12-18 19:00:00,1025.8,1029.7,,4.9,-2.9,4.9,57,1.5,45.0,,,,,,,
2006-12-18 20:00:00,1026.8,1030.7,,3.3,-3.5,4.7,61,1.1,90.0,,,,,,,
2006-12-18 21:00:00,1027.3,1031.3,,1.1,-3.6,4.7,71,0.9,135.0,,,,,,,
2006-12-18 22:00:00,1028.1,1032.1,,0.6,-3.9,4.6,72,0.5,270.0,,,,,,,
2006-12-18 23:00:00,1028.1,1032.1,,1.4,-2.4,5.1,76,0.6,225.0,,,,,,,
2006-12-19 00:00:00,1027.8,1031.8,,1.6,-1.5,5.5,80,0.6,157.5,,,,,,,
