,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-08-05 01:00:00,1010.9,1014.1,,24.3,23.3,28.6,94,1.2,157.5,,,-999,-999,,,
2012-08-05 02:00:00,1010.5,1013.7,,23.7,23.2,28.4,97,1.6,157.5,,,-999,-999,,,
2012-08-05 03:00:00,1010.1,1013.3,,23.5,23.2,28.4,98,1.3,157.5,,,-999,-999,,,
2012-08-05 04:00:00,1009.8,1013.0,,23.4,23.4,28.8,100,1.1,157.5,,,-999,-999,,,
2012-08-05 05:00:00,1009.6,1012.8,,23.3,23.3,28.6,100,1.3,135.0,0.0,0.0,-999,-999,,,
2012-08-05 06:00:00,1009.6,1012.7,,24.4,24.4,30.6,100,0.7,112.5,0.6,0.23,-999,-999,,,
2012-08-05 07:00:00,1009.8,1012.9,,26.8,23.9,29.6,84,1.3,180.0,1.0,0.88,-999,-999,,,
2012-08-05 08:00:00,1009.7,1012.8,,28.1,23.0,28.1,74,1.7,202.5,0.6,1.19,-999,-999,,,
2012-08-05 09:00:00,1009.3,1012.4,,30.0,22.4,27.2,64,3.0,180.0,0.9,2.49,-999,-999,,4.0,20.0
2012-08-05 10:00:00,1008.9,1012.0,,31.8,22.8,27.8,59,1.5,135.0,1.0,2.91,-999,-999,,,
2012-08-05 11:00:00,1008.5,1011.6,,32.6,22.1,26.6,54,1.3,157.5,0.8,2.89,-999,-999,,,
2012-08-05 12:00:00,1007.7,1010.8,,32.4,21.9,26.3,54,2.3,180.0,0.9,3.1,-999,-999,,,
2012-08-05 13:00:00,1007.0,1010.0,,33.2,22.3,27.0,53,2.8,157.5,0.6,2.64,-999,-999,,,
2012-08-05 14:00:00,1006.4,1009.4,,33.3,23.6,29.2,57,4.1,157.5,0.7,2.41,-999,-999,,,
2012-08-05 15:00:00,1006.0,1009.0,,33.0,22.5,27.2,54,3.5,157.5,0.5,1.58,-999,-999,,,
2012-08-05 16:00:00,1005.6,1008.6,,32.5,23.2,28.4,58,4.6,157.5,1.0,2.01,-999,-999,,,
2012-08-05 17:00:00,1005.4,1008.5,,31.6,23.7,29.3,63,4.3,157.5,0.9,1.21,-999,-999,,,
2012-08-05 18:00:00,1005.5,1008.6,,30.1,23.3,28.6,67,4.1,157.5,0.9,0.52,-999,-999,,,
2012-08-05 19:00:00,1005.8,1008.9,,28.8,23.5,28.9,73,3.4,157.5,0.0,0.05,-999,-999,,,
2012-08-05 20:00:00,1006.5,1009.6,,28.3,23.7,29.2,76,2.4,157.5,,0.0,-999,-999,,,
2012-08-05 21:00:00,1006.8,1009.9,,27.3,23.3,28.7,79,2.0,157.5,,,-999,-999,,,
2012-08-05 22:00:00,1006.5,1009.6,,26.9,22.5,27.3,77,2.3,180.0,,,-999,-999,,,
2012-08-05 23:00:00,1006.2,1009.3,,26.4,22.9,27.9,81,1.8,157.5,,,-999,-999,,,
2012-08-06 00:00:00,1005.7,1008.8,,25.7,23.2,28.4,86,1.4,135.0,,,-999,-999,,,
