,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-08-22 01:00:00,1009.3,1012.8,,24.7,22.6,27.4,88,1.7,90.0,,,,,,,
2000-08-22 02:00:00,1009.3,1012.8,,24.4,22.3,26.9,88,2.1,90.0,,,,,,,
2000-08-22 03:00:00,1009.8,1013.3,,24.3,22.4,27.1,89,2.5,90.0,,,,,,,
2000-08-22 04:00:00,1010.2,1013.7,,24.1,22.2,26.8,89,0.6,157.5,,,,,,,
2000-08-22 05:00:00,1010.6,1014.1,,24.1,22.2,26.8,89,1.3,112.5,,0.0,,,,,
2000-08-22 06:00:00,1010.9,1014.4,,24.2,22.1,26.6,88,1.5,112.5,,0.04,,,,,
2000-08-22 07:00:00,1010.8,1014.3,,24.4,22.1,26.6,87,2.9,112.5,,0.3,,,,,
2000-08-22 08:00:00,1011.2,1014.7,,24.5,22.2,26.8,87,2.3,90.0,,0.39,,,,,
2000-08-22 09:00:00,1011.3,1014.8,,25.4,22.3,26.9,83,2.7,90.0,,0.46,,,,10.0,5.0
2000-08-22 10:00:00,1011.3,1014.8,,26.6,22.4,27.1,78,1.9,90.0,,1.01,,,,,
2000-08-22 11:00:00,1010.8,1014.3,,27.0,22.6,27.4,77,2.4,112.5,,1.18,,,,,
2000-08-22 12:00:00,1010.6,1014.1,,27.0,22.4,27.1,76,2.7,90.0,,1.41,,,,,
2000-08-22 13:00:00,1010.4,1013.9,,28.0,22.5,27.2,72,2.8,90.0,0.3,2.04,,,,,
2000-08-22 14:00:00,1010.2,1013.7,,28.7,23.1,28.3,72,2.6,90.0,0.1,1.79,,,,,
2000-08-22 15:00:00,1009.8,1013.3,,28.7,22.4,27.1,69,3.4,112.5,0.9,2.26,,,,4.0,9.0
2000-08-22 16:00:00,1009.9,1013.4,,28.7,23.1,28.3,72,3.2,90.0,1.0,1.65,,,,,
2000-08-22 17:00:00,1010.3,1013.8,,27.7,22.6,27.4,74,3.2,90.0,0.9,0.86,,,,,
2000-08-22 18:00:00,1010.6,1014.1,,26.5,22.6,27.4,79,3.4,90.0,0.2,0.25,,,,,
2000-08-22 19:00:00,1011.2,1014.7,,25.6,22.5,27.2,83,2.4,67.5,,0.0,,,,,
2000-08-22 20:00:00,1011.7,1015.2,,25.0,22.3,26.9,85,2.4,90.0,,,,,,,
2000-08-22 21:00:00,1012.5,1016.0,,24.9,22.2,26.8,85,2.5,90.0,,,,,,,
2000-08-22 22:00:00,1011.7,1015.2,,24.9,22.2,26.8,85,2.5,112.5,,,,,,,
2000-08-22 23:00:00,1011.7,1015.2,,24.7,22.2,26.8,86,1.2,45.0,,,,,,,
2000-08-23 00:00:00,1011.5,1015.0,,24.7,22.2,26.8,86,1.9,67.5,,,,,,,
