,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-22 01:00:00,1004.9,1008.4,,20.6,19.1,22.1,91,2.2,0.0,,,,,,,
1994-08-22 02:00:00,1004.9,1008.4,,20.8,19.3,22.4,91,2.3,337.5,,,,,,,
1994-08-22 03:00:00,1004.8,1008.4,,19.6,18.7,21.6,95,1.5,270.0,,,,,,,
1994-08-22 04:00:00,1004.9,1008.5,,19.6,18.8,21.7,95,1.3,270.0,,,,,,,
1994-08-22 05:00:00,1005.2,1008.8,,20.0,19.0,22.0,94,1.6,247.5,,0.01,,,,,
1994-08-22 06:00:00,1005.5,1009.0,0.0,20.4,19.5,22.7,95,1.6,292.5,,0.03,,,,,
1994-08-22 07:00:00,1005.4,1008.9,,21.9,19.9,23.2,88,2.6,337.5,0.1,0.53,,,,,
1994-08-22 08:00:00,1005.8,1009.3,,22.1,19.9,23.2,87,2.2,292.5,0.1,0.74,,,,,
1994-08-22 09:00:00,1006.2,1009.7,,22.6,19.9,23.2,85,1.3,270.0,,0.67,,,,10.0,25.0
1994-08-22 10:00:00,1006.6,1010.1,,23.6,20.4,24.0,82,2.0,22.5,,0.41,,,,,
1994-08-22 11:00:00,1006.3,1009.8,0.0,22.8,20.4,24.0,86,3.1,22.5,,0.45,,,,,
1994-08-22 12:00:00,1006.1,1009.6,0.0,23.6,20.5,24.1,83,1.9,0.0,,0.76,,,,,
1994-08-22 13:00:00,1005.7,1009.2,0.0,25.0,21.3,25.3,80,2.7,22.5,,0.64,,,,,
1994-08-22 14:00:00,1005.1,1008.6,,25.6,21.2,25.2,77,4.4,22.5,0.2,1.72,,,,,
1994-08-22 15:00:00,1005.1,1008.6,,25.2,20.6,24.3,76,3.6,45.0,0.1,1.12,,,,10.0,40.0
1994-08-22 16:00:00,1005.5,1009.0,,24.7,20.1,23.5,76,3.4,45.0,,0.34,,,,,
1994-08-22 17:00:00,1005.5,1009.0,,24.4,20.4,24.0,78,2.8,45.0,,0.3,,,,,
1994-08-22 18:00:00,1005.6,1009.1,,23.9,20.1,23.5,79,2.4,22.5,,0.12,,,,,
1994-08-22 19:00:00,1006.2,1009.7,,23.2,20.0,23.4,82,2.5,0.0,,0.01,,,,,
1994-08-22 20:00:00,1006.5,1010.0,,21.2,20.2,23.7,94,1.0,337.5,,,,,,,
1994-08-22 21:00:00,1006.7,1010.3,,20.1,19.5,22.7,96,1.1,315.0,,,,,,,
1994-08-22 22:00:00,1006.6,1010.2,,19.5,19.1,22.1,98,1.5,337.5,,,,,,,
1994-08-22 23:00:00,1006.1,1009.7,,19.2,18.7,21.6,97,1.4,315.0,,,,,,,
1994-08-23 00:00:00,1005.8,1009.4,,19.1,18.6,21.4,97,0.7,315.0,,,,,,,
