,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-02-01 01:00:00,1017.6,1021.1,,2.0,-6.3,3.8,54,1.0,270.0,,,,,,,20.0
2017-02-01 02:00:00,1017.1,1020.6,,1.9,-6.2,3.9,55,1.1,315.0,,,,,,,20.0
2017-02-01 03:00:00,1016.7,1020.2,,2.0,-5.8,4.0,56,1.3,315.0,,,,,,,20.0
2017-02-01 04:00:00,1016.5,1020.0,,1.5,-6.5,3.7,55,2.1,315.0,,,,,,,20.0
2017-02-01 05:00:00,1016.2,1019.7,,1.5,-6.8,3.7,54,1.2,315.0,,,,,,,20.0
2017-02-01 06:00:00,1015.9,1019.4,,1.7,-6.6,3.7,54,1.2,337.5,,,,,,,20.0
2017-02-01 07:00:00,1015.6,1019.1,,1.6,-5.8,4.0,58,1.0,292.5,0.0,0.01,,,,,20.0
2017-02-01 08:00:00,1014.8,1018.2,,1.8,-5.8,4.0,57,1.5,315.0,0.0,0.22,,,,,20.0
2017-02-01 09:00:00,1014.3,1017.7,,2.5,-6.1,3.9,53,2.0,292.5,0.1,0.54,,,,,20.0
2017-02-01 10:00:00,1013.4,1016.8,,4.0,-6.3,3.8,47,2.3,292.5,0.0,0.7,,,,,20.0
2017-02-01 11:00:00,1011.6,1015.0,,5.7,-6.2,3.8,42,2.0,315.0,0.3,1.27,,,,,20.0
2017-02-01 12:00:00,1009.9,1013.3,,7.3,-4.4,4.4,43,2.3,315.0,0.5,1.67,,,,,20.0
2017-02-01 13:00:00,1007.9,1011.2,,8.5,-3.0,4.9,44,1.1,225.0,1.0,2.12,,,,,20.0
2017-02-01 14:00:00,1006.6,1009.9,,9.7,-2.0,5.3,44,1.8,202.5,1.0,1.91,,,,,20.0
2017-02-01 15:00:00,1005.7,1009.0,,9.5,-3.1,4.9,41,1.6,225.0,0.9,1.44,,,,,20.0
2017-02-01 16:00:00,1005.0,1008.3,,8.7,-3.5,4.7,42,1.6,270.0,0.1,0.47,,,,,20.0
2017-02-01 17:00:00,1005.0,1008.3,,7.5,-3.6,4.7,45,1.8,247.5,0.4,0.21,,,,,20.0
2017-02-01 18:00:00,1004.6,1008.0,,4.8,-3.2,4.8,56,1.6,270.0,0.0,0.0,,,,,20.0
2017-02-01 19:00:00,1004.6,1008.0,,3.6,-4.1,4.5,57,1.8,270.0,,,,,,,20.0
2017-02-01 20:00:00,1004.6,1008.0,,4.1,-5.4,4.1,50,2.7,247.5,,,,,,,20.0
2017-02-01 21:00:00,1005.0,1008.4,,5.7,-5.6,4.0,44,3.8,292.5,,,,,,,20.0
2017-02-01 22:00:00,1006.0,1009.4,,4.6,-5.7,4.0,47,3.2,315.0,,,,,,,20.0
2017-02-01 23:00:00,1006.0,1009.4,,4.4,-9.0,3.1,37,4.5,315.0,,,,,,,20.0
2017-02-02 00:00:00,1006.5,1009.9,,3.8,-11.8,2.5,31,5.6,315.0,,,,,,,20.0
