,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-04-24 01:00:00,1011.0,1014.7,,11.2,1.7,6.9,52,2.2,202.5,,,,,,,
2001-04-24 02:00:00,1010.1,1013.8,,12.0,4.5,8.4,60,2.7,180.0,,,,,,,
2001-04-24 03:00:00,1009.9,1013.6,,12.0,6.1,9.4,67,2.4,202.5,,,,,,,
2001-04-24 04:00:00,1010.3,1014.0,,9.5,6.6,9.7,82,0.9,292.5,,,,,,,
2001-04-24 05:00:00,1010.2,1013.9,,9.8,7.2,10.2,84,1.0,247.5,,0.0,,,,,
2001-04-24 06:00:00,1010.3,1014.0,,13.5,7.9,10.7,69,1.9,225.0,,0.2,,,,,
2001-04-24 07:00:00,1010.1,1013.7,,15.9,7.4,10.3,57,2.1,202.5,0.3,0.72,,,,,
2001-04-24 08:00:00,1010.5,1014.1,,18.0,8.0,10.7,52,4.3,225.0,0.2,1.0,,,,,
2001-04-24 09:00:00,1010.0,1013.6,,18.3,7.7,10.5,50,5.5,225.0,,1.13,,,,10.0,18.0
2001-04-24 10:00:00,1009.8,1013.4,,19.5,7.9,10.7,47,6.2,202.5,0.1,1.51,,,,,
2001-04-24 11:00:00,1009.5,1013.1,,20.4,8.1,10.8,45,5.9,225.0,0.1,1.74,,,,,
2001-04-24 12:00:00,1008.7,1012.2,,21.8,7.2,10.2,39,4.8,202.5,0.1,1.96,,,,,
2001-04-24 13:00:00,1008.3,1011.9,,20.8,7.8,10.6,43,5.9,180.0,,1.28,,,,,
2001-04-24 14:00:00,1007.7,1011.3,,19.7,9.9,12.2,53,5.0,180.0,,0.72,,,,,
2001-04-24 15:00:00,1007.5,1011.1,,19.8,10.0,12.3,53,3.9,180.0,,0.53,,,,10.0,18.0
2001-04-24 16:00:00,1007.5,1011.1,0.0,19.6,10.3,12.5,55,3.5,202.5,,0.37,,,,,
2001-04-24 17:00:00,1007.4,1011.0,,18.8,10.4,12.6,58,3.0,202.5,,0.28,,,,,
2001-04-24 18:00:00,1007.4,1011.0,,18.2,10.6,12.8,61,1.6,202.5,,0.12,,,,,
2001-04-24 19:00:00,1007.8,1011.4,,17.1,10.5,12.7,65,2.4,45.0,,0.0,,,,,
2001-04-24 20:00:00,1008.6,1012.2,,16.1,8.3,10.9,60,3.1,67.5,,,,,,,
2001-04-24 21:00:00,1008.7,1012.3,,15.5,8.3,10.9,62,2.9,45.0,,,,,,,
2001-04-24 22:00:00,1008.5,1012.1,,14.8,8.7,11.2,67,3.2,45.0,,,,,,,
2001-04-24 23:00:00,1008.6,1012.2,,14.4,7.7,10.5,64,2.8,45.0,,,,,,,
2001-04-25 00:00:00,1008.1,1011.7,,14.0,7.1,10.1,63,3.3,45.0,,,,,,,
