,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-09-22 01:00:00,1014.4,1018.0,,21.7,20.9,24.7,95,1.6,112.5,,,,,,,
2007-09-22 02:00:00,1014.2,1017.8,,22.6,21.4,25.5,93,1.7,112.5,,,,,,,
2007-09-22 03:00:00,1014.1,1017.7,,21.1,20.4,24.0,96,1.5,90.0,,,,,,,
2007-09-22 04:00:00,1014.2,1017.8,,21.0,20.2,23.7,95,1.8,135.0,,,,,,,
2007-09-22 05:00:00,1014.2,1017.8,,20.7,20.0,23.4,96,1.4,112.5,,0.0,,,,,
2007-09-22 06:00:00,1014.5,1018.1,,20.6,20.1,23.5,97,0.7,112.5,,0.03,,,,,
2007-09-22 07:00:00,1014.7,1018.3,,22.9,22.1,26.6,95,0.4,90.0,0.7,0.45,,,,,
2007-09-22 08:00:00,1014.9,1018.5,,24.2,21.9,26.3,87,1.9,337.5,0.9,1.13,,,,,
2007-09-22 09:00:00,1014.9,1018.5,,26.3,22.2,26.8,78,0.9,225.0,0.9,1.77,,,,0.0,10.0
2007-09-22 10:00:00,1014.4,1017.9,,27.6,22.3,26.9,73,1.2,292.5,1.0,2.35,,,,,
2007-09-22 11:00:00,1014.0,1017.5,,29.2,22.7,27.6,68,1.1,292.5,1.0,2.69,,,,,
2007-09-22 12:00:00,1013.1,1016.6,,30.5,21.6,25.8,59,1.7,0.0,1.0,2.8,,,,,
2007-09-22 13:00:00,1012.5,1016.0,,30.9,21.1,25.0,56,1.2,292.5,0.9,2.64,,,,,
2007-09-22 14:00:00,1012.4,1015.9,,31.1,21.0,24.9,55,2.2,112.5,0.9,2.06,,,,,
2007-09-22 15:00:00,1012.3,1015.8,,30.7,21.8,26.1,59,2.4,90.0,1.0,1.8,,,,3.0,25.0
2007-09-22 16:00:00,1012.3,1015.8,,30.1,19.8,23.1,54,2.9,90.0,1.0,1.11,,,,,
2007-09-22 17:00:00,1012.6,1016.1,,29.0,22.2,26.8,67,2.0,135.0,0.8,0.46,,,,,
2007-09-22 18:00:00,1012.8,1016.3,,27.3,22.5,27.2,75,2.9,135.0,,0.04,,,,,
2007-09-22 19:00:00,1013.6,1017.2,,26.0,22.1,26.6,79,2.8,135.0,,0.0,,,,,
2007-09-22 20:00:00,1014.0,1017.6,,25.0,21.7,26.0,82,2.5,157.5,,,,,,,
2007-09-22 21:00:00,1014.3,1017.9,,24.3,21.8,26.1,86,1.5,135.0,,,,,,,
2007-09-22 22:00:00,1014.5,1018.1,,24.6,22.1,26.6,86,1.8,112.5,,,,,,,
2007-09-22 23:00:00,1014.5,1018.1,,23.7,21.8,26.1,89,1.5,135.0,,,,,,,
2007-09-23 00:00:00,1014.5,1018.1,,23.8,22.2,26.8,91,1.2,67.5,,,,,,,
