,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-11-23 01:00:00,1017.2,1021.0,,7.2,1.3,6.7,66,2.0,315.0,,,,,,,
2008-11-23 02:00:00,1016.9,1020.7,,6.8,0.5,6.3,64,2.3,315.0,,,,,,,
2008-11-23 03:00:00,1016.3,1020.2,,5.1,0.5,6.3,72,1.5,270.0,,,,,,,
2008-11-23 04:00:00,1016.0,1019.9,,4.0,-0.4,5.9,73,2.1,270.0,,,,,,,
2008-11-23 05:00:00,1016.2,1020.1,,4.0,-1.2,5.6,69,2.4,292.5,,,,,,,
2008-11-23 06:00:00,1016.0,1019.9,,3.9,-1.1,5.7,70,2.0,270.0,,0.0,,,,,
2008-11-23 07:00:00,1016.7,1020.6,,3.7,-1.1,5.7,71,2.1,292.5,0.0,0.02,,,,,
2008-11-23 08:00:00,1017.1,1021.0,,4.4,-1.0,5.7,68,1.5,270.0,0.0,0.21,,,,,
2008-11-23 09:00:00,1017.1,1020.9,,7.0,-0.4,5.9,59,2.4,315.0,0.5,0.79,,,,6.0,40.0
2008-11-23 10:00:00,1016.8,1020.6,,7.6,-0.6,5.8,56,2.6,315.0,0.9,1.08,,,,,
2008-11-23 11:00:00,1016.0,1019.8,,9.3,0.2,6.2,53,1.8,270.0,0.4,0.97,,,,,
2008-11-23 12:00:00,1015.0,1018.7,,12.6,1.9,7.0,48,2.2,225.0,0.9,1.63,,,,,
2008-11-23 13:00:00,1014.5,1018.2,,14.9,2.4,7.3,43,2.1,202.5,1.0,1.85,,,,,
2008-11-23 14:00:00,1014.4,1018.1,,15.2,1.0,6.6,38,1.3,202.5,1.0,1.5,,,,,
2008-11-23 15:00:00,1014.6,1018.3,,15.5,1.3,6.7,38,1.4,157.5,1.0,0.98,,,,0.0,20.0
2008-11-23 16:00:00,1015.3,1019.1,,12.2,3.4,7.8,55,1.4,67.5,1.0,0.38,,,,,
2008-11-23 17:00:00,1016.4,1020.2,,10.8,2.6,7.4,57,2.1,90.0,0.1,0.02,,,,,
2008-11-23 18:00:00,1017.8,1021.6,,11.3,5.0,8.7,65,2.7,45.0,,,,,,,
2008-11-23 19:00:00,1018.4,1022.2,,11.0,6.4,9.6,73,2.9,67.5,,,,,,,
2008-11-23 20:00:00,1019.0,1022.8,,9.3,2.9,7.5,64,3.0,45.0,,,,,,,
2008-11-23 21:00:00,1019.5,1023.3,,8.5,1.6,6.9,62,2.4,45.0,,,,,,,
2008-11-23 22:00:00,1019.8,1023.6,,7.8,1.4,6.8,64,2.0,45.0,,,,,,,
2008-11-23 23:00:00,1020.3,1024.2,,4.6,1.3,6.7,79,1.5,337.5,,,,,,,
2008-11-24 00:00:00,1020.5,1024.4,,3.6,1.6,6.9,87,1.4,315.0,,,,,,,
