,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-08-09 01:00:00,1008.6,1012.2,,22.3,21.8,26.1,97,0.6,157.5,,,,,,,
2005-08-09 02:00:00,1008.3,1011.9,,22.4,22.1,26.6,98,1.1,135.0,,,,,,,
2005-08-09 03:00:00,1008.1,1011.7,,22.0,21.7,26.0,98,0.6,45.0,,,,,,,
2005-08-09 04:00:00,1008.5,1012.1,,21.8,21.6,25.8,99,0.2,,,,,,,,
2005-08-09 05:00:00,1008.2,1011.8,,21.6,21.4,25.5,99,1.1,45.0,,0.0,,,,,
2005-08-09 06:00:00,1008.6,1012.2,,22.9,22.7,27.6,99,1.4,45.0,,0.22,,,,,
2005-08-09 07:00:00,1008.9,1012.5,,24.0,23.1,28.3,95,1.6,135.0,0.5,0.69,,,,,
2005-08-09 08:00:00,1009.2,1012.7,,25.5,22.8,27.8,85,1.8,45.0,0.8,1.31,,,,,
2005-08-09 09:00:00,1009.5,1013.0,,26.5,23.4,28.8,83,1.2,0.0,0.4,1.45,,,,9.0,7.0
2005-08-09 10:00:00,1009.3,1012.8,,27.6,22.5,27.2,74,1.8,112.5,0.9,2.54,,,,,
2005-08-09 11:00:00,1009.0,1012.5,,28.2,23.3,28.6,75,1.5,112.5,0.4,2.29,,,,,
2005-08-09 12:00:00,1008.6,1012.1,,29.0,21.5,25.6,64,1.7,90.0,0.4,2.3,,,,,
2005-08-09 13:00:00,1008.0,1011.5,,30.0,22.9,27.9,66,2.2,112.5,0.7,2.68,,,,,
2005-08-09 14:00:00,1007.6,1011.1,,29.6,23.1,28.3,68,3.2,112.5,0.8,2.72,,,,,
2005-08-09 15:00:00,1007.1,1010.6,,29.5,23.4,28.8,70,2.9,90.0,0.9,2.35,,,,0.0,13.0
2005-08-09 16:00:00,1007.1,1010.6,,28.7,23.1,28.3,72,3.1,112.5,1.0,1.76,,,,,
2005-08-09 17:00:00,1007.0,1010.5,,27.9,22.6,27.4,73,3.3,90.0,1.0,1.04,,,,,
2005-08-09 18:00:00,1007.1,1010.6,,27.3,22.3,26.9,74,2.9,112.5,0.4,0.35,,,,,
2005-08-09 19:00:00,1007.3,1010.8,,26.2,23.1,28.3,83,3.2,90.0,,0.03,,,,,
2005-08-09 20:00:00,1007.9,1011.4,,25.2,23.3,28.6,89,2.8,112.5,,0.0,,,,,
2005-08-09 21:00:00,1008.0,1011.6,,24.9,23.1,28.3,90,2.6,112.5,,,,,,,
2005-08-09 22:00:00,1008.0,1011.6,,24.6,23.0,28.1,91,2.0,112.5,,,,,,,
2005-08-09 23:00:00,1007.7,1011.3,,24.3,22.9,27.9,92,1.3,90.0,,,,,,,
2005-08-10 00:00:00,1007.1,1010.7,,24.4,22.8,27.8,91,1.9,112.5,,,,,,,
