,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-07-03 01:00:00,1000.9,1004.4,,23.7,22.5,27.3,93,1.0,202.5,,,,,,,
2010-07-03 02:00:00,1000.5,1004.0,,23.4,22.2,26.8,93,0.7,292.5,,,,,,,
2010-07-03 03:00:00,1000.4,1004.0,,22.6,21.6,25.8,94,0.4,315.0,,,,,,,
2010-07-03 04:00:00,1000.6,1004.2,,22.6,21.6,25.8,94,1.2,292.5,,0.0,,,,,
2010-07-03 05:00:00,1000.3,1003.9,,22.8,21.6,25.8,93,0.3,180.0,0.0,0.03,,,,,
2010-07-03 06:00:00,1000.4,1003.9,,23.4,22.0,26.5,92,1.2,270.0,0.0,0.17,,,,,
2010-07-03 07:00:00,1000.9,1004.4,0.0,23.9,22.3,27.0,91,0.8,270.0,0.0,0.38,,,,,
2010-07-03 08:00:00,1000.7,1004.2,0.0,25.1,22.6,27.4,86,0.6,225.0,0.0,0.81,,,,,
2010-07-03 09:00:00,1000.1,1003.6,,26.2,22.1,26.5,78,1.8,225.0,0.2,1.52,,,,10.0,5.0
2010-07-03 10:00:00,1000.1,1003.6,,26.6,22.7,27.5,79,1.3,292.5,0.0,1.04,,,,,
2010-07-03 11:00:00,999.4,1002.9,,27.6,21.6,25.9,70,1.6,225.0,0.2,2.24,,,,,
2010-07-03 12:00:00,998.7,1002.2,,27.7,22.0,26.4,71,1.0,315.0,0.0,1.47,,,,,
2010-07-03 13:00:00,997.8,1001.3,,29.0,22.0,26.4,66,2.7,225.0,0.0,1.92,,,,,
2010-07-03 14:00:00,997.5,1001.0,,28.6,22.1,26.6,68,3.3,180.0,0.0,1.45,,,,,
2010-07-03 15:00:00,997.0,1000.5,,28.9,22.2,26.7,67,4.4,202.5,0.1,1.28,,,,10.0,8.0
2010-07-03 16:00:00,996.3,999.8,,28.0,22.3,26.8,71,4.4,180.0,0.4,1.36,,,,,
2010-07-03 17:00:00,996.0,999.5,,26.9,21.7,25.9,73,3.2,180.0,0.0,0.62,,,,,
2010-07-03 18:00:00,995.8,999.3,,26.4,21.8,26.2,76,3.8,180.0,0.0,0.26,,,,,
2010-07-03 19:00:00,995.8,999.3,,26.0,21.9,26.2,78,3.2,180.0,0.0,0.04,,,,,
2010-07-03 20:00:00,995.5,999.0,,25.3,21.6,25.8,80,2.6,180.0,,0.0,,,,,
2010-07-03 21:00:00,995.3,998.8,0.0,24.9,22.0,26.5,84,2.6,157.5,,,,,,,
2010-07-03 22:00:00,995.1,998.6,0.0,25.1,21.8,26.1,82,2.3,180.0,,,,,,,
2010-07-03 23:00:00,994.5,998.0,,24.9,22.2,26.8,85,2.2,157.5,,,,,,,
2010-07-04 00:00:00,993.4,996.9,0.0,24.4,22.5,27.2,89,1.8,180.0,,,,,,,
