,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-09-05 01:00:00,997.7,1001.2,,22.1,20.7,24.4,92,1.6,292.5,,,,,,,
1992-09-05 02:00:00,997.9,1001.4,,22.4,21.4,25.5,94,2.9,315.0,,,,,,,
1992-09-05 03:00:00,997.8,1001.3,,21.7,20.9,24.7,95,0.8,180.0,,,,,,,
1992-09-05 04:00:00,998.1,1001.6,,20.9,20.4,24.0,97,1.5,247.5,,,,,,,
1992-09-05 05:00:00,998.4,1001.9,,20.8,20.2,23.7,96,1.2,315.0,,0.0,,,,,
1992-09-05 06:00:00,998.9,1002.4,,21.3,20.8,24.6,97,0.8,315.0,,0.08,,,,,
1992-09-05 07:00:00,999.4,1002.9,,23.0,21.8,26.1,93,1.1,337.5,,0.39,,,,,
1992-09-05 08:00:00,999.7,1003.2,,25.7,22.0,26.4,80,1.0,292.5,0.5,1.08,,,,,
1992-09-05 09:00:00,1000.2,1003.6,,27.6,20.3,23.8,64,1.9,337.5,0.5,1.47,,,,10.0,12.0
1992-09-05 10:00:00,1000.2,1003.6,,28.4,17.5,20.0,52,1.2,157.5,0.2,1.45,,,,,
1992-09-05 11:00:00,1000.1,1003.5,,28.5,16.5,18.8,48,3.3,22.5,0.4,1.9,,,,,
1992-09-05 12:00:00,1000.2,1003.6,,28.6,17.1,19.5,50,2.9,45.0,0.2,1.97,,,,,
1992-09-05 13:00:00,1000.1,1003.5,,29.4,16.9,19.2,47,1.8,45.0,0.7,2.2,,,,,
1992-09-05 14:00:00,999.8,1003.2,,29.5,18.6,21.4,52,1.4,22.5,0.8,1.85,,,,,
1992-09-05 15:00:00,1000.0,1003.4,,29.6,17.7,20.2,49,2.4,90.0,1.0,1.8,,,,10.0,30.0
1992-09-05 16:00:00,1000.5,1003.9,,28.5,16.5,18.8,48,4.0,22.5,0.6,1.17,,,,,
1992-09-05 17:00:00,1001.6,1005.1,,24.8,19.3,22.4,72,4.5,67.5,0.9,0.75,,,,,
1992-09-05 18:00:00,1002.6,1006.1,,23.2,19.2,22.2,78,3.5,90.0,0.1,0.13,,,,,
1992-09-05 19:00:00,1003.8,1007.3,,21.9,18.7,21.6,82,3.5,90.0,,0.0,,,,,
1992-09-05 20:00:00,1005.2,1008.7,,21.4,18.3,21.0,82,3.3,90.0,,,,,,,
1992-09-05 21:00:00,1005.3,1008.8,,21.0,18.1,20.8,84,3.5,90.0,,,,,,,
1992-09-05 22:00:00,1006.1,1009.6,,20.9,18.0,20.6,83,2.8,90.0,,,,,,,
1992-09-05 23:00:00,1006.0,1009.5,,20.8,17.8,20.4,83,2.1,112.5,,,,,,,
1992-09-06 00:00:00,1006.4,1009.9,,20.4,17.7,20.2,84,1.6,45.0,,,,,,,
