,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-09-08 01:00:00,1006.4,1010.0,1.0,19.7,19.7,22.9,100,1.4,0.0,,,,,,,
1998-09-08 02:00:00,1006.1,1009.7,0.5,19.6,19.6,22.8,100,1.9,22.5,,,,,,,
1998-09-08 03:00:00,1005.9,1009.5,,19.4,19.4,22.5,100,2.0,22.5,,,,,,,
1998-09-08 04:00:00,1006.0,1009.6,,19.2,19.2,22.2,100,2.1,0.0,,,,,,,
1998-09-08 05:00:00,1005.9,1009.5,,19.1,19.1,22.1,100,2.0,0.0,,0.0,,,,,
1998-09-08 06:00:00,1006.4,1010.0,,19.3,19.1,22.1,99,2.1,22.5,,0.03,,,,,
1998-09-08 07:00:00,1006.8,1010.4,,20.2,19.9,23.2,98,1.9,0.0,,0.18,,,,,
1998-09-08 08:00:00,1006.9,1010.4,,21.3,20.5,24.1,95,1.8,337.5,,0.55,,,,,
1998-09-08 09:00:00,1007.3,1010.8,,21.9,20.2,23.7,90,2.9,22.5,,0.63,,,,10.0,10.0
1998-09-08 10:00:00,1007.1,1010.6,,23.5,20.1,23.5,81,3.5,45.0,,1.21,,,,,
1998-09-08 11:00:00,1006.7,1010.2,,23.5,20.4,24.0,83,4.2,22.5,,1.26,,,,,
1998-09-08 12:00:00,1006.4,1009.9,0.0,24.3,20.2,23.7,78,4.5,22.5,0.1,1.4,,,,,
1998-09-08 13:00:00,1006.1,1009.6,,25.7,19.6,22.8,69,3.7,45.0,0.5,2.26,,,,,
1998-09-08 14:00:00,1006.2,1009.7,,25.3,19.7,22.9,71,4.2,67.5,0.1,1.61,,,,,
1998-09-08 15:00:00,1006.2,1009.7,,25.0,19.8,23.1,73,3.5,45.0,,1.21,,,,10.0,18.0
1998-09-08 16:00:00,1006.3,1009.8,,24.9,20.0,23.4,74,3.4,45.0,0.1,0.86,,,,,
1998-09-08 17:00:00,1006.4,1009.9,,24.2,20.3,23.8,79,4.7,45.0,1.0,1.0,,,,,
1998-09-08 18:00:00,1006.7,1010.2,,22.4,20.3,23.8,88,3.0,22.5,0.1,0.11,,,,,
1998-09-08 19:00:00,1007.2,1010.7,,22.0,20.5,24.1,91,2.3,45.0,,0.0,,,,,
1998-09-08 20:00:00,1007.6,1011.1,,22.3,20.4,24.0,89,3.5,22.5,,,,,,,
1998-09-08 21:00:00,1007.7,1011.2,,22.2,20.5,24.1,90,2.8,45.0,,,,,,,
1998-09-08 22:00:00,1008.0,1011.5,,22.0,20.3,23.8,90,2.1,45.0,,,,,,,
1998-09-08 23:00:00,1008.0,1011.5,,21.9,20.2,23.7,90,2.0,0.0,,,,,,,
1998-09-09 00:00:00,1007.9,1011.5,,20.7,19.4,22.5,92,1.9,0.0,,,,,,,
