,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-08-23 01:00:00,1005.2,1008.8,0.0,22.7,21.5,25.6,93,1.4,90.0,,,,,,,
2007-08-23 02:00:00,1005.7,1009.3,0.5,22.4,21.4,25.5,94,2.0,22.5,,,,,,,
2007-08-23 03:00:00,1006.0,1009.6,4.0,22.2,21.4,25.5,95,2.8,337.5,,,,,,,
2007-08-23 04:00:00,1006.4,1010.0,1.0,22.5,21.7,26.0,95,2.1,315.0,,,,,,,
2007-08-23 05:00:00,1007.0,1010.6,1.0,22.5,21.8,26.1,96,1.2,247.5,,0.0,,,,,
2007-08-23 06:00:00,1007.4,1011.0,2.0,22.3,21.5,25.6,95,2.4,247.5,,0.02,,,,,
2007-08-23 07:00:00,1007.4,1011.0,0.0,21.8,21.0,24.9,95,1.2,225.0,,0.1,,,,,
2007-08-23 08:00:00,1007.5,1011.1,0.0,22.3,21.1,25.0,93,0.9,315.0,,0.29,,,,,
2007-08-23 09:00:00,1007.7,1011.3,0.0,22.8,21.1,25.0,90,1.2,112.5,,0.43,,,,10.0,20.0
2007-08-23 10:00:00,1008.3,1011.9,1.5,22.5,21.0,24.9,91,1.7,247.5,,0.34,,,,,
2007-08-23 11:00:00,1008.7,1012.3,,25.0,21.9,26.3,83,2.9,315.0,0.2,1.72,,,,,
2007-08-23 12:00:00,1008.1,1011.6,,25.4,20.4,24.0,74,2.6,315.0,0.7,2.9,,,,,
2007-08-23 13:00:00,1007.9,1011.4,,26.2,19.8,23.1,68,1.2,45.0,0.5,2.46,,,,,
2007-08-23 14:00:00,1008.5,1012.0,0.0,27.0,21.5,25.6,72,1.9,270.0,0.1,0.84,,,,,
2007-08-23 15:00:00,1008.5,1012.0,,27.6,19.9,23.2,63,1.3,270.0,0.9,2.21,,,,7.0,30.0
2007-08-23 16:00:00,1008.7,1012.2,,27.8,21.3,25.3,68,1.4,135.0,0.9,1.5,,,,,
2007-08-23 17:00:00,1009.4,1013.0,,25.3,21.8,26.1,81,0.6,247.5,0.6,0.81,,,,,
2007-08-23 18:00:00,1009.9,1013.4,,25.9,20.5,24.1,72,1.9,135.0,,0.15,,,,,
2007-08-23 19:00:00,1010.9,1014.5,,25.6,21.3,25.3,77,2.3,135.0,,0.0,,,,,
2007-08-23 20:00:00,1012.0,1015.6,,24.7,21.6,25.8,83,2.2,112.5,,,,,,,
2007-08-23 21:00:00,1012.6,1016.2,,23.7,20.6,24.3,83,1.8,135.0,,,,,,,
2007-08-23 22:00:00,1012.7,1016.3,,23.6,20.3,23.8,82,1.6,90.0,,,,,,,
2007-08-23 23:00:00,1012.7,1016.3,,23.3,20.6,24.3,85,1.5,112.5,,,,,,,
2007-08-24 00:00:00,1012.4,1016.0,,23.4,20.9,24.7,86,2.0,67.5,,,,,,,
