,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-31 01:00:00,1010.4,1013.9,,23.6,20.9,24.7,85,3.2,90.0,,,,,,,
1999-08-31 02:00:00,1010.3,1013.8,,23.5,20.8,24.6,85,2.2,67.5,,,,,,,
1999-08-31 03:00:00,1010.0,1013.5,,23.6,21.1,25.0,86,2.3,90.0,,,,,,,
1999-08-31 04:00:00,1009.6,1013.1,,23.7,21.4,25.5,87,1.8,112.5,,,,,,,
1999-08-31 05:00:00,1009.5,1013.0,,23.9,21.8,26.1,88,1.9,112.5,,0.0,,,,,
1999-08-31 06:00:00,1009.8,1013.3,,24.2,21.9,26.3,87,0.9,90.0,,0.02,,,,,
1999-08-31 07:00:00,1009.5,1013.0,,24.6,22.1,26.6,86,1.1,45.0,,0.26,,,,,
1999-08-31 08:00:00,1009.5,1013.0,,26.3,22.6,27.4,80,1.9,180.0,0.5,0.88,,,,,
1999-08-31 09:00:00,1009.5,1013.0,,28.2,23.1,28.3,74,2.1,202.5,0.3,1.31,,,,10.0,10.0
1999-08-31 10:00:00,1009.1,1012.5,,29.7,23.9,29.7,71,1.9,180.0,0.8,2.33,,,,,
1999-08-31 11:00:00,1008.5,1011.9,,30.2,23.6,29.1,68,2.4,180.0,0.6,2.33,,,,,
1999-08-31 12:00:00,1007.7,1011.1,,31.0,23.9,29.7,66,3.0,180.0,0.4,2.04,,,,,
1999-08-31 13:00:00,1007.4,1010.8,,31.8,23.3,28.6,61,4.0,202.5,0.4,1.88,,,,,
1999-08-31 14:00:00,1006.6,1010.0,,32.7,23.6,29.1,59,5.5,180.0,0.7,2.2,,,,,
1999-08-31 15:00:00,1006.6,1010.0,,31.9,23.2,28.4,60,5.7,180.0,0.7,1.87,,,,7.0,20.0
1999-08-31 16:00:00,1006.3,1009.7,,31.4,22.7,27.6,60,5.3,180.0,1.0,1.6,,,,,
1999-08-31 17:00:00,1006.5,1009.9,,30.1,23.0,28.1,66,5.4,202.5,1.0,0.85,,,,,
1999-08-31 18:00:00,1006.6,1010.0,,28.7,23.8,29.5,75,4.6,180.0,0.7,0.24,,,,,
1999-08-31 19:00:00,1007.2,1010.7,,27.9,23.5,28.9,77,4.0,180.0,,0.0,,,,,
1999-08-31 20:00:00,1007.6,1011.1,,27.6,23.4,28.8,78,4.0,180.0,,,,,,,
1999-08-31 21:00:00,1007.9,1011.4,,27.4,22.8,27.8,76,3.5,202.5,,,,,,,
1999-08-31 22:00:00,1007.5,1011.0,,27.1,22.7,27.6,77,3.5,202.5,,,,,,,
1999-08-31 23:00:00,1007.3,1010.8,,26.9,22.9,27.9,79,2.4,202.5,,,,,,,
1999-09-01 00:00:00,1006.8,1010.3,,26.7,22.1,26.6,76,3.0,202.5,,,,,,,
