,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-03-25 01:00:00,1001.6,1005.4,,1.5,-4.1,4.5,66,2.5,292.5,,,,,,,
2000-03-25 02:00:00,1001.8,1005.6,,1.4,-4.2,4.5,66,2.4,270.0,,,,,,,
2000-03-25 03:00:00,1001.7,1005.5,,1.5,-3.9,4.6,67,2.9,292.5,,,,,,,
2000-03-25 04:00:00,1002.4,1006.2,,3.5,-3.7,4.7,59,3.7,315.0,,,,,,,
2000-03-25 05:00:00,1002.8,1006.6,,1.5,-3.9,4.6,67,1.7,315.0,,,,,,,
2000-03-25 06:00:00,1003.5,1007.3,,-0.3,-3.6,4.7,78,2.0,225.0,,0.02,,,,,
2000-03-25 07:00:00,1003.8,1007.6,,3.6,-3.0,4.9,62,0.8,247.5,0.8,0.41,,,,,
2000-03-25 08:00:00,1004.1,1007.8,,7.3,-4.4,4.4,43,3.9,292.5,1.0,1.15,,,,,
2000-03-25 09:00:00,1003.7,1007.4,,9.1,-4.4,4.4,38,4.5,292.5,1.0,1.91,,,,0.0,25.0
2000-03-25 10:00:00,1003.6,1007.3,,10.7,-4.9,4.3,33,4.8,315.0,1.0,2.55,,,,,
2000-03-25 11:00:00,1003.1,1006.8,,11.8,-5.2,4.2,30,4.0,270.0,1.0,2.9,,,,,
2000-03-25 12:00:00,1003.0,1006.7,,11.3,-6.1,3.9,29,3.8,292.5,0.6,2.4,,,,,
2000-03-25 13:00:00,1001.9,1005.5,,12.7,-8.5,3.2,22,4.9,270.0,0.8,2.86,,,,,
2000-03-25 14:00:00,1001.7,1005.3,,11.9,-8.0,3.4,24,6.0,315.0,0.3,1.48,,,,,
2000-03-25 15:00:00,1001.9,1005.6,,11.5,-7.8,3.4,25,5.4,315.0,1.0,2.26,,,,7.0,40.0
2000-03-25 16:00:00,1001.7,1005.3,,11.9,-9.7,2.9,21,4.9,292.5,0.9,1.57,,,,,
2000-03-25 17:00:00,1002.3,1006.0,,10.3,-9.4,3.0,24,4.4,315.0,1.0,0.87,,,,,
2000-03-25 18:00:00,1002.8,1006.5,,8.4,-9.0,3.1,28,2.8,292.5,0.7,0.17,,,,,
2000-03-25 19:00:00,1004.1,1007.8,,7.6,-8.9,3.1,30,3.2,315.0,,0.0,,,,,
2000-03-25 20:00:00,1005.2,1008.9,,6.6,-8.1,3.3,34,4.4,315.0,,,,,,,
2000-03-25 21:00:00,1006.0,1009.7,,6.0,-7.6,3.5,37,5.7,315.0,,,,,,,
2000-03-25 22:00:00,1006.0,1009.8,,5.5,-8.0,3.4,37,5.3,292.5,,,,,,,
2000-03-25 23:00:00,1006.3,1010.1,,4.3,-7.5,3.5,42,3.9,270.0,,,,,,,
2000-03-26 00:00:00,1006.1,1009.9,,3.3,-7.2,3.6,46,2.0,270.0,,,,,,,
