,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-10-14 01:00:00,1009.8,1013.5,,8.6,8.4,11.0,99,1.4,315.0,,,,,,,
1997-10-14 02:00:00,1009.5,1013.2,,7.9,7.7,10.5,99,1.9,292.5,,,,,,,
1997-10-14 03:00:00,1009.6,1013.3,,7.7,7.5,10.4,99,2.0,270.0,,,,,,,
1997-10-14 04:00:00,1009.9,1013.6,,7.9,7.5,10.4,97,1.9,292.5,,,,,,,
1997-10-14 05:00:00,1010.1,1013.8,,7.2,6.8,9.9,97,1.8,292.5,,,,,,,
1997-10-14 06:00:00,1010.6,1014.3,,7.4,7.0,10.0,97,1.6,292.5,,0.01,,,,,
1997-10-14 07:00:00,1011.0,1014.7,,9.3,8.9,11.4,97,1.0,315.0,0.7,0.31,,,,,
1997-10-14 08:00:00,1011.2,1014.9,,12.6,10.2,12.4,85,0.1,,1.0,0.86,,,,,
1997-10-14 09:00:00,1010.7,1014.3,,16.2,10.2,12.4,68,1.2,247.5,1.0,1.49,,,,0.0,5.0
1997-10-14 10:00:00,1010.5,1014.1,,18.1,9.3,11.7,56,1.3,225.0,1.0,1.95,,,,,
1997-10-14 11:00:00,1009.9,1013.5,,20.1,9.0,11.5,49,2.2,202.5,1.0,2.29,,,,,
1997-10-14 12:00:00,1008.9,1012.5,,20.9,8.7,11.2,45,2.6,202.5,1.0,2.36,,,,,
1997-10-14 13:00:00,1007.8,1011.3,,21.7,8.0,10.7,41,2.8,180.0,1.0,2.14,,,,,
1997-10-14 14:00:00,1006.8,1010.3,,21.6,9.4,11.8,46,2.2,157.5,0.9,1.59,,,,,
1997-10-14 15:00:00,1006.6,1010.1,,21.3,9.7,12.0,48,2.8,202.5,0.7,0.96,,,,9.0,12.0
1997-10-14 16:00:00,1006.5,1010.1,,18.8,11.9,13.9,64,1.9,157.5,,0.46,,,,,
1997-10-14 17:00:00,1006.5,1010.1,,16.7,12.2,14.2,75,1.9,135.0,,0.15,,,,,
1997-10-14 18:00:00,1006.6,1010.2,,15.6,12.3,14.3,81,2.3,135.0,,0.0,,,,,
1997-10-14 19:00:00,1006.2,1009.8,,14.1,12.1,14.1,88,1.9,135.0,,,,,,,
1997-10-14 20:00:00,1006.4,1010.1,,13.0,12.0,14.0,94,1.6,90.0,,,,,,,
1997-10-14 21:00:00,1006.0,1009.7,,12.0,11.4,13.5,96,0.8,90.0,,,,,,,
1997-10-14 22:00:00,1006.0,1009.7,,12.2,11.6,13.7,96,1.5,247.5,,,,,,,
1997-10-14 23:00:00,1005.9,1009.6,,11.5,11.1,13.2,97,1.9,225.0,,,,,,,
1997-10-15 00:00:00,1005.7,1009.4,,11.7,10.9,13.0,95,1.9,247.5,,,,,,,
