,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-07-03 01:00:00,1008.8,1012.3,,21.5,18.9,21.8,85,1.5,135.0,,,,,,,
2001-07-03 02:00:00,1008.6,1012.1,,21.4,19.0,22.0,86,1.2,135.0,,,,,,,
2001-07-03 03:00:00,1008.4,1011.9,,21.0,18.8,21.7,87,1.2,112.5,,,,,,,
2001-07-03 04:00:00,1008.6,1012.2,,20.2,18.5,21.3,90,1.3,180.0,,0.0,,,,,
2001-07-03 05:00:00,1008.8,1012.3,,21.2,19.5,22.7,90,1.1,180.0,,0.03,,,,,
2001-07-03 06:00:00,1008.5,1012.0,,23.3,20.1,23.5,82,2.2,180.0,,0.29,,,,,
2001-07-03 07:00:00,1008.7,1012.2,,24.0,20.1,23.5,79,1.6,225.0,,0.43,,,,,
2001-07-03 08:00:00,1008.6,1012.1,,24.2,20.1,23.5,78,1.7,202.5,,0.36,,,,,
2001-07-03 09:00:00,1007.8,1011.3,,25.7,20.5,24.1,73,1.9,202.5,0.1,0.91,,,,10.0,7.0
2001-07-03 10:00:00,1007.3,1010.8,,28.1,20.9,24.7,65,3.5,202.5,0.7,2.31,,,,,
2001-07-03 11:00:00,1006.8,1010.2,,29.3,21.5,25.6,63,3.0,225.0,0.4,2.11,,,,,
2001-07-03 12:00:00,1006.1,1009.5,,30.3,20.8,24.6,57,3.7,180.0,0.8,2.76,,,,,
2001-07-03 13:00:00,1005.2,1008.6,,30.5,20.4,24.0,55,4.1,180.0,1.0,3.13,,,,,
2001-07-03 14:00:00,1004.8,1008.2,,30.8,19.8,23.1,52,5.2,180.0,1.0,2.9,,,,,
2001-07-03 15:00:00,1004.3,1007.7,,30.9,19.6,22.8,51,5.5,202.5,1.0,2.46,,,,0.0,18.0
2001-07-03 16:00:00,1003.7,1007.1,,30.0,19.1,22.1,52,4.6,180.0,1.0,1.94,,,,,
2001-07-03 17:00:00,1003.7,1007.1,,28.9,19.2,22.2,56,4.4,180.0,1.0,1.26,,,,,
2001-07-03 18:00:00,1004.0,1007.4,,27.3,19.1,22.1,61,4.7,180.0,1.0,0.59,,,,,
2001-07-03 19:00:00,1004.3,1007.8,,25.9,20.0,23.4,70,4.3,180.0,0.1,0.11,,,,,
2001-07-03 20:00:00,1004.6,1008.1,,25.1,20.4,24.0,75,4.4,180.0,,0.0,,,,,
2001-07-03 21:00:00,1005.0,1008.5,,24.6,20.5,24.1,78,2.4,180.0,,,,,,,
2001-07-03 22:00:00,1004.8,1008.3,,24.2,20.9,24.7,82,2.0,180.0,,,,,,,
2001-07-03 23:00:00,1004.4,1007.9,,24.0,21.1,25.0,84,1.4,180.0,,,,,,,
2001-07-04 00:00:00,1003.9,1007.4,,23.2,20.9,24.7,87,1.6,180.0,,,,,,,
