,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-04-18 01:00:00,1011.4,1015.1,,10.4,10.0,12.3,97,1.4,90.0,,,,,,,
1998-04-18 02:00:00,1011.4,1015.1,,10.1,10.0,12.3,99,1.1,67.5,,,,,,,
1998-04-18 03:00:00,1011.6,1015.3,,10.0,9.9,12.2,99,2.2,135.0,,,,,,,
1998-04-18 04:00:00,1012.0,1015.7,,9.9,9.6,12.0,98,2.2,112.5,,,,,,,
1998-04-18 05:00:00,1012.4,1016.1,,9.5,9.4,11.8,99,1.6,135.0,,0.0,,,,,
1998-04-18 06:00:00,1012.7,1016.4,,9.5,9.5,11.9,100,1.4,112.5,,0.0,,,,,
1998-04-18 07:00:00,1013.1,1016.8,,9.7,9.4,11.8,98,1.5,90.0,,0.12,,,,,
1998-04-18 08:00:00,1013.3,1017.0,,10.4,9.8,12.1,96,1.4,67.5,,0.27,,,,,
1998-04-18 09:00:00,1013.5,1017.2,,11.6,9.9,12.2,89,1.5,67.5,,0.75,,,,10.0,7.0
1998-04-18 10:00:00,1013.1,1016.8,,13.7,10.1,12.4,79,1.5,90.0,0.1,2.09,,,,,
1998-04-18 11:00:00,1012.2,1015.8,,15.0,10.0,12.3,72,1.4,22.5,0.1,1.8,,,,,
1998-04-18 12:00:00,1011.4,1015.0,,16.4,10.5,12.7,68,1.3,202.5,0.2,2.26,,,,,
1998-04-18 13:00:00,1010.7,1014.3,,17.0,10.4,12.6,65,1.7,180.0,0.3,2.18,,,,,
1998-04-18 14:00:00,1010.4,1014.0,,17.8,11.6,13.7,67,1.1,292.5,,1.52,,,,,
1998-04-18 15:00:00,1009.9,1013.5,,17.5,11.1,13.2,66,1.5,180.0,0.2,1.52,,,,10.0,10.0
1998-04-18 16:00:00,1009.8,1013.4,,17.4,11.4,13.5,68,1.5,225.0,,0.77,,,,,
1998-04-18 17:00:00,1009.6,1013.2,,17.0,11.5,13.6,70,1.2,180.0,,0.48,,,,,
1998-04-18 18:00:00,1010.0,1013.6,,16.1,12.7,14.7,80,2.1,90.0,,0.09,,,,,
1998-04-18 19:00:00,1010.7,1014.3,,14.8,11.8,13.8,82,3.2,135.0,,0.0,,,,,
1998-04-18 20:00:00,1011.1,1014.8,,13.6,11.3,13.4,86,1.8,112.5,,,,,,,
1998-04-18 21:00:00,1011.0,1014.7,,13.4,11.5,13.6,88,1.9,67.5,,,,,,,
1998-04-18 22:00:00,1010.6,1014.3,,12.7,10.9,13.0,89,2.0,45.0,,,,,,,
1998-04-18 23:00:00,1010.5,1014.2,,12.4,10.3,12.5,87,2.2,67.5,,,,,,,
1998-04-19 00:00:00,1010.3,1014.0,,12.4,10.5,12.7,88,1.2,90.0,,,,,,,
