,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-06-22 01:00:00,1005.3,1008.9,,17.2,15.7,17.8,91,0.9,90.0,,,,,,,
1994-06-22 02:00:00,1005.2,1008.8,,16.2,15.5,17.6,96,1.3,45.0,,,,,,,
1994-06-22 03:00:00,1005.3,1008.9,,14.9,14.6,16.6,98,1.0,67.5,,,,,,,
1994-06-22 04:00:00,1005.6,1009.2,,15.0,14.4,16.4,96,1.9,67.5,,0.0,,,,,
1994-06-22 05:00:00,1006.0,1009.6,,14.3,14.0,16.0,98,1.2,90.0,,0.04,,,,,
1994-06-22 06:00:00,1006.1,1009.7,,16.4,15.4,17.5,94,1.7,22.5,0.4,0.39,,,,,
1994-06-22 07:00:00,1006.8,1010.4,,17.7,16.0,18.2,90,0.9,45.0,0.1,0.67,,,,,
1994-06-22 08:00:00,1006.9,1010.5,,19.9,16.8,19.1,82,1.3,45.0,0.8,1.65,,,,,
1994-06-22 09:00:00,1006.8,1010.3,,21.1,17.2,19.6,78,2.7,45.0,1.0,2.42,,,,6.0,4.5
1994-06-22 10:00:00,1006.9,1010.4,,21.8,16.9,19.2,74,2.9,135.0,0.5,2.13,,,,,
1994-06-22 11:00:00,1006.6,1010.1,,23.1,16.1,18.3,65,2.3,90.0,0.9,-999.0,,,,,
1994-06-22 12:00:00,1006.4,1009.9,,23.7,16.7,19.0,65,2.9,90.0,0.9,-999.0,,,,,
1994-06-22 13:00:00,1006.2,1009.7,,23.6,18.2,20.9,72,4.3,112.5,0.9,3.0,,,,,
1994-06-22 14:00:00,1005.9,1009.4,,23.6,17.4,19.9,68,4.0,90.0,1.0,3.08,,,,,
1994-06-22 15:00:00,1005.9,1009.4,,23.8,16.7,19.0,64,3.2,112.5,1.0,2.54,,,,4.0,13.0
1994-06-22 16:00:00,1005.8,1009.3,,23.5,17.1,19.5,67,3.8,90.0,1.0,1.93,,,,,
1994-06-22 17:00:00,1006.4,1009.9,,22.6,17.3,19.7,72,3.1,90.0,0.8,0.97,,,,,
1994-06-22 18:00:00,1007.2,1010.7,,21.8,16.4,18.6,71,3.1,90.0,0.1,0.49,,,,,
1994-06-22 19:00:00,1007.4,1011.0,,20.5,15.6,17.7,73,3.2,112.5,,0.1,,,,,
1994-06-22 20:00:00,1008.3,1011.9,,20.0,15.5,17.6,75,2.5,90.0,,0.0,,,,,
1994-06-22 21:00:00,1008.7,1012.3,,19.3,15.0,17.0,76,2.1,112.5,,,,,,,
1994-06-22 22:00:00,1009.1,1012.7,,19.6,14.6,16.6,73,2.3,112.5,,,,,,,
1994-06-22 23:00:00,1009.1,1012.7,,19.6,15.2,17.3,76,1.6,90.0,,,,,,,
1994-06-23 00:00:00,1009.0,1012.6,,18.1,15.8,17.9,86,1.8,45.0,,,,,,,
