,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-11-23 01:00:00,1006.7,1010.0,0.0,11.1,8.9,11.4,86,1.3,292.5,,,,,,,13.6
2020-11-23 02:00:00,1006.0,1009.3,0.0,10.7,9.0,11.5,89,1.5,247.5,,,,,,,9.46
2020-11-23 03:00:00,1005.7,1009.0,0.0,10.6,8.7,11.2,88,2.0,292.5,,,,,,,10.3
2020-11-23 04:00:00,1005.3,1008.6,,9.8,8.1,10.8,89,2.1,292.5,,,,,,,13.3
2020-11-23 05:00:00,1005.2,1008.5,,8.8,7.9,10.6,94,2.1,270.0,,,,,,,12.3
2020-11-23 06:00:00,1006.0,1009.3,,8.5,7.9,10.7,96,2.2,292.5,,0.0,,,,,10.8
2020-11-23 07:00:00,1007.2,1010.5,,9.6,8.0,10.8,90,1.7,247.5,0.4,0.05,,,,,15.1
2020-11-23 08:00:00,1008.7,1012.0,,11.9,8.9,11.4,82,0.9,292.5,1.0,0.47,,,,,15.2
2020-11-23 09:00:00,1009.8,1013.1,,13.8,9.3,11.7,74,1.0,202.5,1.0,1.04,,,,,14.1
2020-11-23 10:00:00,1010.2,1013.4,,16.7,8.2,10.8,57,1.0,90.0,1.0,1.52,,,,,20.0
2020-11-23 11:00:00,1009.9,1013.1,,18.6,7.4,10.3,48,1.0,315.0,1.0,1.84,,,,,20.0
2020-11-23 12:00:00,1009.7,1012.9,,20.1,7.8,10.6,45,1.1,315.0,1.0,1.97,,,,,20.0
2020-11-23 13:00:00,1009.8,1013.0,,18.4,7.5,10.4,49,2.2,112.5,0.2,1.15,,,,,20.0
2020-11-23 14:00:00,1010.3,1013.5,,18.2,7.0,10.0,48,1.7,135.0,0.0,0.75,,,,,20.0
2020-11-23 15:00:00,1011.3,1014.6,,15.9,7.7,10.5,58,3.6,112.5,0.0,0.36,,,,,13.0
2020-11-23 16:00:00,1012.5,1015.8,,15.3,6.6,9.7,56,2.6,112.5,0.0,0.16,,,,,20.0
2020-11-23 17:00:00,1013.6,1016.9,,14.7,7.0,10.0,60,2.4,135.0,0.0,0.01,,,,,20.0
2020-11-23 18:00:00,1014.5,1017.8,,13.8,7.4,10.3,65,2.9,135.0,,,,,,,20.0
2020-11-23 19:00:00,1015.2,1018.5,,12.6,7.5,10.4,71,2.2,157.5,,,,,,,20.0
2020-11-23 20:00:00,1015.7,1019.0,,11.2,6.9,10.0,75,1.6,112.5,,,,,,,20.0
2020-11-23 21:00:00,1016.3,1019.7,,9.4,7.5,10.4,88,0.9,135.0,,,,,,,20.0
2020-11-23 22:00:00,1016.7,1020.0,,11.5,8.2,10.9,80,1.5,157.5,,,,,,,20.0
2020-11-23 23:00:00,1017.2,1020.6,,9.8,7.6,10.4,86,0.8,180.0,,,,,,,20.0
2020-11-24 00:00:00,1017.4,1020.7,,10.6,7.7,10.5,82,0.2,,,,,,,,20.0
