,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-27 01:00:00,1001.4,1004.8,0.0,4.3,3.0,7.6,91,3.3,292.5,,,,,,,
2013-12-27 02:00:00,1000.5,1003.9,0.0,4.6,3.0,7.6,89,1.2,270.0,,,,,,,
2013-12-27 03:00:00,999.6,1003.0,0.0,4.3,3.3,7.7,93,1.0,225.0,,,,,,,
2013-12-27 04:00:00,997.9,1001.3,0.5,3.9,3.2,7.7,95,0.4,247.5,,,,,,,
2013-12-27 05:00:00,997.4,1000.8,0.5,3.8,3.2,7.7,96,0.8,270.0,,,,,,,
2013-12-27 06:00:00,997.7,1001.1,0.0,4.0,3.4,7.8,96,1.2,292.5,,,,,,,
2013-12-27 07:00:00,997.3,1000.7,0.0,4.0,3.4,7.8,96,0.9,337.5,0.0,0.0,,,,,
2013-12-27 08:00:00,997.5,1000.9,0.5,4.3,3.7,8.0,96,0.9,292.5,0.0,0.04,,,,,
2013-12-27 09:00:00,997.7,1001.0,0.0,5.5,4.9,8.7,96,1.4,0.0,0.0,0.16,,,,10.0,8.0
2013-12-27 10:00:00,997.5,1000.8,,6.1,3.8,8.0,85,2.6,45.0,0.0,0.28,,,,,
2013-12-27 11:00:00,996.1,999.4,,6.8,3.1,7.6,77,2.6,67.5,0.0,0.54,,,,,
2013-12-27 12:00:00,995.1,998.4,,7.2,2.5,7.3,72,1.4,45.0,0.0,0.6,,,,,
2013-12-27 13:00:00,995.0,998.3,0.0,7.0,1.1,6.6,66,1.2,22.5,0.0,0.51,,,,,
2013-12-27 14:00:00,994.9,998.2,0.0,7.0,1.1,6.6,66,0.9,90.0,0.0,0.28,,,,,
2013-12-27 15:00:00,995.7,999.0,0.0,6.1,2.6,7.3,78,1.0,0.0,0.0,0.12,,,,,
2013-12-27 16:00:00,996.2,999.5,0.5,5.1,2.1,7.1,81,2.6,22.5,0.0,0.05,,,,,
2013-12-27 17:00:00,996.3,999.7,0.0,4.4,0.7,6.4,77,2.7,45.0,0.0,0.0,,,,,
2013-12-27 18:00:00,997.1,1000.5,0.0,4.0,0.2,6.2,76,1.4,45.0,,0.0,,,,,
2013-12-27 19:00:00,997.6,1001.0,,2.7,0.8,6.5,87,1.2,180.0,,,,,,,
2013-12-27 20:00:00,998.0,1001.4,,3.3,1.0,6.6,85,2.1,247.5,,,,,,,
2013-12-27 21:00:00,998.0,1001.4,,2.5,-0.2,6.0,82,1.1,247.5,,,,,,,
2013-12-27 22:00:00,998.1,1001.5,,3.0,-5.4,4.1,54,3.8,270.0,,,,,,,
2013-12-27 23:00:00,998.6,1002.0,,2.8,-6.6,3.7,50,4.2,292.5,,,,,,,
2013-12-28 00:00:00,998.7,1002.1,,2.5,-6.6,3.7,51,3.8,292.5,,,,,,,
