,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-09-09 01:00:00,1012.8,1016.4,,23.4,22.4,27.1,94,2.7,67.5,,,,,,,
2006-09-09 02:00:00,1012.7,1016.3,0.0,23.2,22.2,26.8,94,1.7,67.5,,,,,,,
2006-09-09 03:00:00,1012.6,1016.2,,23.0,22.0,26.4,94,2.3,45.0,,,,,,,
2006-09-09 04:00:00,1012.6,1016.2,,22.9,21.7,26.0,93,1.8,22.5,,,,,,,
2006-09-09 05:00:00,1012.6,1016.2,,23.1,21.9,26.3,93,1.7,45.0,,0.0,,,,,
2006-09-09 06:00:00,1012.8,1016.4,,23.3,22.1,26.6,93,1.3,22.5,,0.0,,,,,
2006-09-09 07:00:00,1012.8,1016.4,,23.7,22.1,26.6,91,0.8,45.0,,0.12,,,,,
2006-09-09 08:00:00,1013.0,1016.6,,24.0,22.3,26.9,90,1.2,0.0,,0.3,,,,,
2006-09-09 09:00:00,1013.3,1016.9,,24.9,23.0,28.1,89,1.5,67.5,,0.66,,,,10.0,10.0
2006-09-09 10:00:00,1012.6,1016.2,,26.2,23.1,28.3,83,1.3,90.0,0.6,2.04,,,,,
2006-09-09 11:00:00,1012.1,1015.6,,26.9,24.0,29.8,84,1.7,112.5,,1.43,,,,,
2006-09-09 12:00:00,1011.8,1015.3,,26.6,23.7,29.3,84,2.1,112.5,,0.98,,,,,
2006-09-09 13:00:00,1011.2,1014.7,,27.6,24.2,30.2,82,1.3,112.5,,1.23,,,,,
2006-09-09 14:00:00,1010.6,1014.1,,28.0,23.8,29.5,78,2.7,90.0,0.2,1.81,,,,,
2006-09-09 15:00:00,1010.4,1013.9,,27.6,24.2,30.2,82,2.9,90.0,0.5,1.45,,,,4.0,15.0
2006-09-09 16:00:00,1010.6,1014.1,,26.7,24.0,29.8,85,3.6,90.0,0.3,0.82,,,,,
2006-09-09 17:00:00,1010.7,1014.2,,26.6,23.9,29.7,85,2.8,90.0,0.3,0.5,,,,,
2006-09-09 18:00:00,1010.9,1014.4,,26.0,24.0,29.8,89,2.6,112.5,,0.09,,,,,
2006-09-09 19:00:00,1011.3,1014.9,,25.5,23.9,29.7,91,3.2,112.5,,0.0,,,,,
2006-09-09 20:00:00,1011.8,1015.4,,25.5,23.9,29.7,91,2.5,135.0,,,,,,,
2006-09-09 21:00:00,1011.7,1015.3,,25.2,23.8,29.5,92,1.2,112.5,,,,,,,
2006-09-09 22:00:00,1011.6,1015.2,,25.1,23.7,29.3,92,1.3,112.5,,,,,,,
2006-09-09 23:00:00,1011.2,1014.8,,24.7,23.7,29.3,94,1.8,135.0,,,,,,,
2006-09-10 00:00:00,1011.0,1014.6,,24.4,23.5,28.9,95,1.6,112.5,,,,,,,
