,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-09-09 01:00:00,1010.7,1014.2,,21.8,20.3,23.8,91,1.1,292.5,,,,,,,
2003-09-09 02:00:00,1010.4,1013.9,,21.9,20.4,24.0,91,1.1,247.5,,,,,,,
2003-09-09 03:00:00,1010.1,1013.6,,22.0,20.3,23.8,90,1.0,270.0,,,,,,,
2003-09-09 04:00:00,1010.1,1013.7,,20.3,19.3,22.4,94,1.4,202.5,,,,,,,
2003-09-09 05:00:00,1010.2,1013.8,,20.0,19.3,22.4,96,1.5,247.5,,0.0,,,,,
2003-09-09 06:00:00,1010.3,1013.9,,20.2,19.5,22.7,96,1.5,247.5,,0.06,,,,,
2003-09-09 07:00:00,1010.5,1014.0,,23.0,20.2,23.7,84,1.4,225.0,0.8,0.5,,,,,
2003-09-09 08:00:00,1010.6,1014.1,,25.1,20.8,24.6,77,1.5,270.0,1.0,1.16,,,,,
2003-09-09 09:00:00,1010.1,1013.6,,25.7,20.3,23.8,72,1.3,270.0,1.0,1.81,,,,0.0,3.0
2003-09-09 10:00:00,1009.9,1013.4,,27.7,21.5,25.6,69,1.6,270.0,1.0,2.33,,,,,
2003-09-09 11:00:00,1009.6,1013.0,,29.5,22.0,26.4,64,2.1,270.0,1.0,2.57,,,,,
2003-09-09 12:00:00,1009.0,1012.4,,30.5,22.1,26.6,61,1.5,225.0,1.0,2.78,,,,,
2003-09-09 13:00:00,1008.4,1011.8,,31.5,22.2,26.8,58,2.3,180.0,1.0,2.68,,,,,
2003-09-09 14:00:00,1007.8,1011.2,,32.5,23.7,29.3,60,3.0,180.0,1.0,2.36,,,,,
2003-09-09 15:00:00,1007.7,1011.1,,32.0,22.1,26.6,56,3.9,202.5,1.0,2.02,,,,0.0,20.0
2003-09-09 16:00:00,1007.4,1010.8,,31.0,20.0,23.4,52,4.0,180.0,1.0,1.41,,,,,
2003-09-09 17:00:00,1007.4,1010.8,,30.0,20.3,23.8,56,3.7,202.5,1.0,0.67,,,,,
2003-09-09 18:00:00,1007.6,1011.1,,28.0,20.0,23.4,62,2.8,202.5,0.5,0.17,,,,,
2003-09-09 19:00:00,1008.3,1011.8,,26.8,20.2,23.7,67,2.5,202.5,,0.0,,,,,
2003-09-09 20:00:00,1009.2,1012.7,,26.5,20.8,24.6,71,2.7,180.0,,,,,,,
2003-09-09 21:00:00,1009.7,1013.2,,25.8,21.2,25.2,76,2.6,157.5,,,,,,,
2003-09-09 22:00:00,1009.0,1012.5,,25.5,22.0,26.4,81,2.8,157.5,,,,,,,
2003-09-09 23:00:00,1008.7,1012.2,,24.5,21.6,25.8,84,1.9,135.0,,,,,,,
2003-09-10 00:00:00,1008.6,1012.1,,23.7,21.8,26.1,89,1.8,135.0,,,,,,,
