,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-06 01:00:00,1008.7,1012.4,0.5,11.8,11.6,13.7,99,3.2,67.5,,,,,,,
1997-04-06 02:00:00,1008.8,1012.5,0.5,11.6,11.5,13.6,99,3.3,45.0,,,,,,,
1997-04-06 03:00:00,1008.3,1012.0,0.0,11.5,11.3,13.4,99,3.5,67.5,,,,,,,
1997-04-06 04:00:00,1008.8,1012.5,0.0,11.6,11.4,13.5,99,2.8,67.5,,,,,,,
1997-04-06 05:00:00,1009.8,1013.5,0.5,11.3,11.2,13.3,99,3.3,45.0,,0.0,,,,,
1997-04-06 06:00:00,1010.2,1013.9,0.0,11.1,10.9,13.0,99,3.3,45.0,,0.0,,,,,
1997-04-06 07:00:00,1010.6,1014.3,0.0,11.1,10.9,13.0,99,3.5,67.5,,0.06,,,,,
1997-04-06 08:00:00,1010.9,1014.6,0.5,11.2,11.1,13.2,99,3.9,67.5,,0.13,,,,,
1997-04-06 09:00:00,1011.0,1014.7,0.0,11.4,11.3,13.4,99,4.3,45.0,,0.17,,,,10.0,2.5
1997-04-06 10:00:00,1011.4,1015.1,1.0,11.8,11.6,13.7,99,3.5,45.0,,0.25,,,,,
1997-04-06 11:00:00,1011.0,1014.7,1.0,11.7,11.4,13.5,98,4.2,67.5,,0.23,,,,,
1997-04-06 12:00:00,1010.1,1013.8,1.0,12.0,11.6,13.7,97,2.4,90.0,,0.24,,,,,
1997-04-06 13:00:00,1009.3,1013.0,0.0,12.1,11.6,13.7,97,5.2,67.5,,0.39,,,,,
1997-04-06 14:00:00,1008.6,1012.3,0.0,12.3,11.8,13.8,97,4.5,67.5,,0.55,,,,,
1997-04-06 15:00:00,1007.6,1011.3,0.5,12.1,11.7,13.7,97,3.2,67.5,,0.27,,,,10.0,4.0
1997-04-06 16:00:00,1006.9,1010.6,1.5,12.1,11.8,13.8,98,3.8,67.5,,0.18,,,,,
1997-04-06 17:00:00,1006.6,1010.3,0.0,12.0,11.7,13.7,98,4.0,90.0,,0.12,,,,,
1997-04-06 18:00:00,1006.4,1010.1,0.0,12.0,11.8,13.8,99,4.4,67.5,,0.02,,,,,
1997-04-06 19:00:00,1006.5,1010.2,1.5,12.1,11.8,13.8,98,4.4,67.5,,0.0,,,,,
1997-04-06 20:00:00,1006.6,1010.3,2.5,12.1,11.9,13.9,99,3.3,67.5,,,,,,,
1997-04-06 21:00:00,1005.9,1009.6,2.0,12.0,11.8,13.8,99,3.6,67.5,,,,,,,
1997-04-06 22:00:00,1004.3,1008.0,6.5,11.6,11.4,13.5,99,4.1,67.5,,,,,,,
1997-04-06 23:00:00,1003.4,1007.1,1.5,12.0,11.8,13.8,99,3.6,45.0,,,,,,,
1997-04-07 00:00:00,1004.0,1007.7,1.5,12.1,12.1,14.1,100,2.0,337.5,,,,,,,
