,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-10-11 01:00:00,1011.8,1015.0,0.5,19.8,18.8,21.7,94,3.0,67.5,,,-999,-999,,,14.5
2018-10-11 02:00:00,1012.3,1015.5,0.0,19.7,19.1,22.0,96,2.1,45.0,,,-999,-999,,,20.0
2018-10-11 03:00:00,1011.6,1014.8,0.0,19.6,19.0,21.9,96,1.9,22.5,,,-999,-999,,,20.0
2018-10-11 04:00:00,1011.8,1015.0,0.0,19.8,19.0,21.9,95,1.9,22.5,,,-999,-999,,,20.0
2018-10-11 05:00:00,1011.8,1015.0,2.0,19.6,19.3,22.4,98,1.9,22.5,,,-999,-999,,,6.89
2018-10-11 06:00:00,1011.4,1014.6,0.0,19.6,19.1,22.1,97,2.0,45.0,0.0,0.01,-999,-999,,,16.7
2018-10-11 07:00:00,1011.8,1015.0,,20.1,19.3,22.4,95,2.1,45.0,0.0,0.2,-999,-999,,,20.0
2018-10-11 08:00:00,1012.1,1015.3,0.0,20.0,19.4,22.4,96,2.1,22.5,0.0,0.15,-999,-999,,,10.6
2018-10-11 09:00:00,1012.0,1015.2,0.5,20.3,19.8,23.1,97,2.7,22.5,0.0,0.33,-999,-999,,,13.0
2018-10-11 10:00:00,1011.7,1014.9,0.0,20.9,19.7,23.0,93,2.8,45.0,0.0,0.66,-999,-999,,,14.6
2018-10-11 11:00:00,1011.5,1014.7,2.5,20.3,19.8,23.1,97,1.1,22.5,0.0,0.34,-999,-999,,,4.72
2018-10-11 12:00:00,1011.0,1014.2,0.0,21.0,19.8,23.1,93,1.6,67.5,0.0,0.57,-999,-999,,,15.9
2018-10-11 13:00:00,1010.3,1013.5,,20.9,19.6,22.7,92,1.9,45.0,0.0,0.51,-999,-999,,,13.6
2018-10-11 14:00:00,1009.6,1012.8,,21.0,19.7,22.9,92,2.2,67.5,0.0,0.43,-999,-999,,,16.3
2018-10-11 15:00:00,1009.6,1012.8,0.0,21.2,20.0,23.4,93,2.2,45.0,0.0,0.28,-999,-999,,,13.9
2018-10-11 16:00:00,1009.2,1012.4,0.0,21.1,19.6,22.8,91,2.0,67.5,0.0,0.31,-999,-999,,,20.0
2018-10-11 17:00:00,1009.2,1012.4,,20.8,19.3,22.4,91,2.0,90.0,0.0,0.04,-999,-999,,,20.0
2018-10-11 18:00:00,1009.5,1012.7,,20.4,19.1,22.1,92,2.3,67.5,0.0,0.0,-999,-999,,,20.0
2018-10-11 19:00:00,1009.6,1012.8,0.0,20.0,18.7,21.5,92,2.9,67.5,,,-999,-999,,,20.0
2018-10-11 20:00:00,1009.8,1013.0,,19.9,18.6,21.4,92,2.5,67.5,,,-999,-999,,,20.0
2018-10-11 21:00:00,1009.8,1013.0,0.0,20.0,18.7,21.5,92,2.2,90.0,,,-999,-999,,,20.0
2018-10-11 22:00:00,1009.7,1012.9,,20.1,18.8,21.6,92,2.1,90.0,,,-999,-999,,,20.0
2018-10-11 23:00:00,1009.4,1012.6,,20.0,18.8,21.7,93,2.4,67.5,,,-999,-999,,,15.9
2018-10-12 00:00:00,1008.9,1012.1,,20.0,19.0,22.0,94,2.4,45.0,,,-999,-999,,,11.6
