,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-04-24 01:00:00,1008.4,1012.2,0.5,6.3,4.8,8.6,90,1.8,67.5,,,,,,,
2010-04-24 02:00:00,1008.2,1012.0,0.0,6.3,4.8,8.6,90,1.6,67.5,,,,,,,
2010-04-24 03:00:00,1008.8,1012.6,,6.1,4.8,8.6,91,1.5,45.0,,,,,,,
2010-04-24 04:00:00,1009.7,1013.5,0.0,6.3,4.8,8.6,90,1.3,67.5,,,,,,,
2010-04-24 05:00:00,1010.4,1014.2,0.0,6.3,4.6,8.5,89,1.9,90.0,0.0,0.0,,,,,
2010-04-24 06:00:00,1011.1,1014.9,,6.2,4.5,8.4,89,1.0,112.5,0.0,0.11,,,,,
2010-04-24 07:00:00,1011.8,1015.6,,7.5,4.6,8.5,82,1.4,90.0,0.2,0.6,,,,,
2010-04-24 08:00:00,1012.2,1016.0,,8.8,5.0,8.7,77,0.7,67.5,0.0,0.87,,,,,
2010-04-24 09:00:00,1012.5,1016.3,,10.5,2.8,7.5,59,1.5,45.0,0.8,2.13,,,,7.0,15.0
2010-04-24 10:00:00,1012.7,1016.5,,11.0,2.8,7.5,57,1.7,337.5,0.8,2.59,,,,,
2010-04-24 11:00:00,1012.5,1016.2,,11.9,0.7,6.4,46,2.1,337.5,0.6,2.57,,,,,
2010-04-24 12:00:00,1012.1,1015.8,,13.3,1.0,6.6,43,3.0,337.5,0.5,2.16,,,,,
2010-04-24 13:00:00,1011.8,1015.5,,15.7,1.4,6.8,38,3.7,315.0,0.7,2.96,,,,,
2010-04-24 14:00:00,1012.0,1015.7,,14.9,-1.2,5.6,33,3.4,0.0,0.3,1.68,,,,,
2010-04-24 15:00:00,1012.3,1016.0,,13.8,3.6,7.9,50,4.1,90.0,0.9,2.58,,,,7.0,18.0
2010-04-24 16:00:00,1013.2,1016.9,0.0,12.4,4.4,8.4,58,3.9,90.0,0.6,1.46,,,,,
2010-04-24 17:00:00,1014.0,1017.8,,12.0,2.5,7.3,52,3.4,22.5,0.7,0.9,,,,,
2010-04-24 18:00:00,1015.0,1018.8,,10.0,4.6,8.5,69,3.3,112.5,0.6,0.32,,,,,
2010-04-24 19:00:00,1016.4,1020.2,,8.8,4.8,8.6,76,2.7,90.0,0.0,0.02,,,,,
2010-04-24 20:00:00,1017.6,1021.4,,7.8,4.6,8.5,80,1.5,67.5,,,,,,,
2010-04-24 21:00:00,1018.5,1022.3,,6.9,4.4,8.4,84,2.1,45.0,,,,,,,
2010-04-24 22:00:00,1018.6,1022.5,,5.3,3.2,7.7,86,1.9,45.0,,,,,,,
2010-04-24 23:00:00,1018.8,1022.7,,4.4,3.4,7.8,93,1.7,45.0,,,,,,,
2010-04-25 00:00:00,1019.1,1023.0,,3.6,2.7,7.4,94,1.3,22.5,,,,,,,
