,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-06-12 01:00:00,997.4,1000.9,,24.0,22.1,26.6,89,1.2,135.0,,,,,,,
2002-06-12 02:00:00,998.1,1001.6,0.0,18.6,16.9,19.2,90,2.3,45.0,,,,,,,
2002-06-12 03:00:00,998.6,1002.2,0.0,17.7,16.7,19.0,94,4.4,67.5,,,,,,,
2002-06-12 04:00:00,1000.3,1003.9,,17.6,16.3,18.5,92,2.7,90.0,,0.0,,,,,
2002-06-12 05:00:00,1000.6,1004.2,0.5,17.7,16.7,19.0,94,1.7,90.0,,0.01,,,,,
2002-06-12 06:00:00,1001.3,1004.9,0.0,18.1,17.3,19.7,95,2.9,90.0,,0.06,,,,,
2002-06-12 07:00:00,1002.2,1005.8,0.5,18.0,17.0,19.4,94,3.3,67.5,,0.11,,,,,
2002-06-12 08:00:00,1003.0,1006.6,0.0,17.1,16.1,18.3,94,3.3,67.5,,0.14,,,,,
2002-06-12 09:00:00,1003.1,1006.7,0.5,16.6,15.3,17.4,92,4.4,90.0,,0.21,,,,10.0,5.0
2002-06-12 10:00:00,1003.3,1006.9,0.0,16.8,15.0,17.0,89,4.4,90.0,,0.64,,,,,
2002-06-12 11:00:00,1004.1,1007.7,,16.8,14.6,16.6,87,5.1,67.5,,0.63,,,,,
2002-06-12 12:00:00,1003.8,1007.4,0.0,16.7,14.4,16.4,86,3.9,67.5,,0.49,,,,,
2002-06-12 13:00:00,1004.0,1007.6,0.0,16.9,14.4,16.4,85,4.7,67.5,,0.73,,,,,
2002-06-12 14:00:00,1003.6,1007.2,,17.0,14.5,16.5,85,4.6,67.5,,0.56,,,,,
2002-06-12 15:00:00,1003.8,1007.4,,16.9,14.4,16.4,85,3.2,67.5,,0.36,,,,10.0,7.0
2002-06-12 16:00:00,1004.5,1008.1,0.0,16.8,14.4,16.4,86,2.8,67.5,,0.16,,,,,
2002-06-12 17:00:00,1005.3,1008.9,0.0,16.2,14.7,16.7,91,2.4,45.0,,0.1,,,,,
2002-06-12 18:00:00,1004.6,1008.2,0.5,15.6,14.6,16.6,94,3.4,67.5,,0.07,,,,,
2002-06-12 19:00:00,1005.4,1009.0,0.0,15.6,14.6,16.6,94,1.5,67.5,,0.0,,,,,
2002-06-12 20:00:00,1005.4,1009.0,0.5,15.2,14.6,16.6,96,2.5,45.0,,0.0,,,,,
2002-06-12 21:00:00,1006.1,1009.7,0.0,15.3,14.7,16.7,96,1.7,22.5,,,,,,,
2002-06-12 22:00:00,1006.3,1009.9,0.0,15.2,14.6,16.6,96,2.2,45.0,,,,,,,
2002-06-12 23:00:00,1006.4,1010.0,0.5,15.3,14.7,16.7,96,1.3,45.0,,,,,,,
2002-06-13 00:00:00,1006.1,1009.7,0.0,15.3,14.7,16.7,96,1.8,67.5,,,,,,,
