,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-27 01:00:00,1016.8,1020.7,,-0.3,-5.3,4.1,69,1.3,225.0,,,,,,,
2005-03-27 02:00:00,1016.8,1020.7,,-0.1,-4.7,4.3,71,2.1,247.5,,,,,,,
2005-03-27 03:00:00,1016.8,1020.7,,-0.4,-4.6,4.3,73,1.7,247.5,,,,,,,
2005-03-27 04:00:00,1017.0,1020.9,,-0.1,-4.5,4.4,72,2.6,225.0,,,,,,,
2005-03-27 05:00:00,1017.3,1021.2,,-0.9,-4.4,4.4,77,0.8,112.5,,,,,,,
2005-03-27 06:00:00,1017.7,1021.6,,-1.3,-4.1,4.5,81,0.7,135.0,,0.01,,,,,
2005-03-27 07:00:00,1018.1,1021.9,,3.0,-3.3,4.8,63,0.4,135.0,0.8,0.45,,,,,
2005-03-27 08:00:00,1018.1,1021.9,,6.5,-4.3,4.4,46,1.4,270.0,1.0,1.19,,,,,
2005-03-27 09:00:00,1018.1,1021.8,,9.8,-4.2,4.5,37,1.6,270.0,1.0,1.91,,,,0.0,20.0
2005-03-27 10:00:00,1017.5,1021.2,,12.7,-3.1,4.9,33,3.7,180.0,1.0,2.52,,,,,
2005-03-27 11:00:00,1016.4,1020.1,,14.4,-2.5,5.1,31,4.6,180.0,1.0,2.93,,,,,
2005-03-27 12:00:00,1015.5,1019.1,,16.3,-2.7,5.0,27,3.9,202.5,1.0,3.11,,,,,
2005-03-27 13:00:00,1014.3,1017.9,,17.6,-0.2,6.0,30,4.8,180.0,1.0,3.06,,,,,
2005-03-27 14:00:00,1013.2,1016.8,,18.0,0.6,6.4,31,5.2,225.0,1.0,2.56,,,,,
2005-03-27 15:00:00,1012.7,1016.3,,17.5,0.2,6.2,31,6.4,202.5,1.0,2.09,,,,9.0,30.0
2005-03-27 16:00:00,1012.3,1015.9,,16.6,0.3,6.2,33,5.2,202.5,1.0,1.45,,,,,
2005-03-27 17:00:00,1012.7,1016.3,,15.2,4.6,8.5,49,3.5,202.5,1.0,0.74,,,,,
2005-03-27 18:00:00,1012.4,1016.1,,13.4,5.1,8.8,57,1.8,202.5,,0.12,,,,,
2005-03-27 19:00:00,1012.7,1016.4,,13.4,5.3,8.9,58,2.4,180.0,,0.0,,,,,
2005-03-27 20:00:00,1013.4,1017.1,,12.7,6.5,9.7,66,2.6,180.0,,,,,,,
2005-03-27 21:00:00,1013.7,1017.4,,12.3,6.4,9.6,67,2.7,202.5,,,,,,,
2005-03-27 22:00:00,1013.9,1017.6,,9.3,6.0,9.4,80,0.8,202.5,,,,,,,
2005-03-27 23:00:00,1013.7,1017.4,,8.5,6.0,9.4,84,0.7,202.5,,,,,,,
2005-03-28 00:00:00,1013.6,1017.4,,7.3,5.3,8.9,87,1.9,67.5,,,,,,,
