,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-01-27 01:00:00,1011.1,1014.9,,2.1,-6.7,3.7,52,2.4,45.0,,,,,,,
2004-01-27 02:00:00,1010.6,1014.5,,-0.2,-6.8,3.7,61,1.2,45.0,,,,,,,
2004-01-27 03:00:00,1010.4,1014.3,,-1.2,-5.8,4.0,71,1.9,315.0,,,,,,,
2004-01-27 04:00:00,1009.6,1013.5,,-2.5,-6.1,3.9,76,0.8,292.5,,,,,,,
2004-01-27 05:00:00,1009.1,1013.0,,-2.1,-5.6,4.0,77,2.2,315.0,,,,,,,
2004-01-27 06:00:00,1008.8,1012.7,,-2.6,-6.1,3.9,77,2.0,315.0,,,,,,,
2004-01-27 07:00:00,1008.7,1012.6,,-2.7,-5.8,4.0,79,2.3,315.0,,0.0,,,,,
2004-01-27 08:00:00,1008.5,1012.4,,-1.2,-5.4,4.1,73,2.0,292.5,,0.18,,,,,
2004-01-27 09:00:00,1008.1,1011.9,,0.5,-4.7,4.3,68,1.9,292.5,,0.48,,,,10.0,40.0
2004-01-27 10:00:00,1007.7,1011.5,,2.4,-3.9,4.6,63,1.9,292.5,,0.64,,,,,
2004-01-27 11:00:00,1006.5,1010.3,,4.6,-4.7,4.3,51,2.3,315.0,0.3,1.08,,,,,
2004-01-27 12:00:00,1005.0,1008.7,,6.9,-3.3,4.8,48,1.6,315.0,0.8,1.54,,,,,
2004-01-27 13:00:00,1004.0,1007.7,,7.4,-4.7,4.3,42,1.3,315.0,0.4,1.37,,,,,
2004-01-27 14:00:00,1003.5,1007.2,,7.4,-4.3,4.4,43,1.0,270.0,,1.0,,,,,
2004-01-27 15:00:00,1003.2,1006.9,,7.5,-4.0,4.5,44,1.1,315.0,0.3,0.9,,,,10.0,25.0
2004-01-27 16:00:00,1003.7,1007.4,,7.3,-4.4,4.4,43,0.4,45.0,,0.39,,,,,
2004-01-27 17:00:00,1004.2,1007.9,,5.9,-0.4,5.9,64,2.8,67.5,,0.12,,,,,
2004-01-27 18:00:00,1004.9,1008.7,,4.7,-0.3,6.0,70,1.9,67.5,,0.0,,,,,
2004-01-27 19:00:00,1005.1,1008.9,,3.7,-4.3,4.4,56,3.0,45.0,,,,,,,
2004-01-27 20:00:00,1005.5,1009.3,,2.1,-6.2,3.9,54,2.2,22.5,,,,,,,
2004-01-27 21:00:00,1006.0,1009.9,,-1.2,-6.3,3.8,68,0.8,0.0,,,,,,,
2004-01-27 22:00:00,1006.4,1010.3,,-2.1,-6.1,3.9,74,1.8,225.0,,,,,,,
2004-01-27 23:00:00,1006.5,1010.4,,-2.9,-6.0,3.9,79,1.6,270.0,,,,,,,
2004-01-28 00:00:00,1006.5,1010.4,,-3.5,-6.9,3.7,77,1.8,270.0,,,,,,,
