,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-09-20 01:00:00,1005.3,1008.5,,18.6,17.5,19.9,93,1.5,22.5,,,-999,-999,,,
2015-09-20 02:00:00,1005.3,1008.5,,18.8,18.0,20.6,95,1.3,292.5,,,-999,-999,,,
2015-09-20 03:00:00,1005.2,1008.4,,18.2,17.2,19.6,94,0.7,247.5,,,-999,-999,,,
2015-09-20 04:00:00,1005.3,1008.5,,18.6,17.1,19.5,91,2.1,315.0,,,-999,-999,,,
2015-09-20 05:00:00,1005.7,1008.9,,18.9,16.0,18.1,83,2.2,337.5,,0.0,-999,-999,,,
2015-09-20 06:00:00,1006.2,1009.4,,18.3,15.4,17.5,83,1.7,315.0,0.0,0.02,-999,-999,,,
2015-09-20 07:00:00,1006.6,1009.8,,18.8,16.1,18.2,84,1.4,315.0,0.0,0.22,-999,-999,,,
2015-09-20 08:00:00,1006.7,1009.9,,20.2,17.4,19.9,84,1.1,292.5,0.0,0.48,-999,-999,,,
2015-09-20 09:00:00,1006.6,1009.8,,22.3,14.9,17.0,63,1.2,22.5,0.6,1.58,-999,-999,,10.0,40.0
2015-09-20 10:00:00,1007.0,1010.2,,22.7,16.0,18.2,66,1.8,315.0,0.2,1.27,-999,-999,,,
2015-09-20 11:00:00,1006.3,1009.4,,24.4,15.4,17.4,57,1.3,22.5,0.6,1.92,-999,-999,,,
2015-09-20 12:00:00,1005.8,1008.9,,25.7,15.4,17.5,53,2.4,45.0,1.0,2.87,-999,-999,,,
2015-09-20 13:00:00,1005.3,1008.4,,26.0,16.3,18.5,55,2.5,67.5,1.0,2.8,-999,-999,,,
2015-09-20 14:00:00,1004.8,1007.9,,26.3,16.3,18.5,54,2.9,90.0,0.9,2.48,-999,-999,,,
2015-09-20 15:00:00,1004.8,1007.9,,25.9,15.6,17.7,53,2.2,90.0,1.0,1.87,-999,-999,,,
2015-09-20 16:00:00,1005.6,1008.7,,24.1,15.9,18.0,60,2.3,112.5,0.6,1.09,-999,-999,,,
2015-09-20 17:00:00,1006.4,1009.5,,23.5,16.3,18.5,64,2.1,112.5,0.7,0.52,-999,-999,,,
2015-09-20 18:00:00,1006.7,1009.9,,22.1,17.3,19.7,74,2.3,90.0,0.1,0.05,-999,-999,,,
2015-09-20 19:00:00,1007.3,1010.5,,21.0,17.4,19.9,80,1.5,90.0,,0.0,-999,-999,,,
2015-09-20 20:00:00,1007.4,1010.6,,20.6,17.0,19.4,80,1.6,67.5,,,-999,-999,,,
2015-09-20 21:00:00,1007.6,1010.8,,19.0,17.3,19.8,90,1.6,45.0,,,-999,-999,,,
2015-09-20 22:00:00,1008.0,1011.2,,17.2,16.9,19.2,98,0.4,22.5,,,-999,-999,,,
2015-09-20 23:00:00,1008.5,1011.7,,17.0,16.9,19.2,99,1.0,292.5,,,-999,-999,,,
2015-09-21 00:00:00,1008.6,1011.8,,17.0,17.0,19.4,100,1.6,0.0,,,-999,-999,,,
