,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-09 01:00:00,1012.6,1016.2,0.5,15.4,14.5,16.5,94,2.5,22.5,,,,,,,
1991-10-09 02:00:00,1013.0,1016.6,0.0,15.5,14.4,16.4,93,2.7,22.5,,,,,,,
1991-10-09 03:00:00,1012.7,1016.3,1.0,15.3,14.3,16.3,94,3.1,22.5,,,,,,,
1991-10-09 04:00:00,1012.5,1016.1,0.5,15.3,14.2,16.2,93,4.1,45.0,,,,,,,
1991-10-09 05:00:00,1012.7,1016.3,0.0,15.3,14.3,16.3,94,1.5,0.0,,,,,,,
1991-10-09 06:00:00,1012.9,1016.5,0.5,15.2,14.2,16.2,94,3.1,45.0,,0.01,,,,,
1991-10-09 07:00:00,1013.4,1017.0,0.0,15.7,14.6,16.6,93,2.7,22.5,,0.18,,,,,
1991-10-09 08:00:00,1014.0,1017.6,,16.0,14.5,16.5,91,3.6,45.0,,0.3,,,,,
1991-10-09 09:00:00,1013.6,1017.2,,16.8,14.6,16.6,87,4.0,45.0,,0.51,,,,10.0,20.0
1991-10-09 10:00:00,1013.5,1017.1,,16.7,14.5,16.5,87,2.8,22.5,,0.35,,,,,
1991-10-09 11:00:00,1013.0,1016.6,0.0,17.3,14.2,16.2,82,4.1,22.5,,0.51,,,,,
1991-10-09 12:00:00,1012.2,1015.8,0.0,17.6,13.8,15.8,78,3.5,22.5,,0.61,,,,,
1991-10-09 13:00:00,1011.3,1014.9,0.0,16.6,14.6,16.6,88,3.1,45.0,,0.52,,,,,
1991-10-09 14:00:00,1011.1,1014.7,0.0,16.6,14.7,16.7,89,3.7,22.5,,0.28,,,,,
1991-10-09 15:00:00,1010.7,1014.3,1.5,16.0,14.8,16.8,93,4.0,45.0,,0.2,,,,10.0,5.0
1991-10-09 16:00:00,1010.3,1013.9,2.5,15.8,14.8,16.8,94,4.7,22.5,,0.15,,,,,
1991-10-09 17:00:00,1010.1,1013.7,1.0,15.7,14.4,16.4,92,4.3,22.5,,0.06,,,,,
1991-10-09 18:00:00,1009.9,1013.5,1.5,15.6,14.2,16.2,91,4.3,22.5,,0.0,,,,,
1991-10-09 19:00:00,1009.6,1013.2,0.5,15.6,14.0,16.0,90,3.7,22.5,,,,,,,
1991-10-09 20:00:00,1009.6,1013.2,1.0,15.4,14.0,16.0,91,4.5,0.0,,,,,,,
1991-10-09 21:00:00,1009.0,1012.6,1.5,15.3,13.8,15.8,91,3.7,22.5,,,,,,,
1991-10-09 22:00:00,1009.1,1012.7,3.0,15.2,14.0,16.0,93,3.3,0.0,,,,,,,
1991-10-09 23:00:00,1008.6,1012.2,5.0,15.2,14.0,16.0,93,3.4,0.0,,,,,,,
1991-10-10 00:00:00,1007.7,1011.3,4.5,15.3,14.2,16.2,93,3.7,22.5,,,,,,,
