,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-03-10 01:00:00,1010.6,1014.0,0.5,4.9,3.6,7.9,91,2.7,45.0,,,,,,,17.2
2018-03-10 02:00:00,1011.3,1014.7,0.0,4.5,3.8,8.0,95,1.8,45.0,,,,,,,7.54
2018-03-10 03:00:00,1011.5,1014.9,1.0,4.2,3.6,7.9,96,1.6,22.5,,,,,,,20.0
2018-03-10 04:00:00,1011.8,1015.2,1.0,4.2,3.8,8.0,97,0.7,22.5,,,,,,,13.4
2018-03-10 05:00:00,1011.9,1015.3,0.0,4.0,3.6,7.9,97,1.3,22.5,,,,,,,20.0
2018-03-10 06:00:00,1012.5,1015.9,,3.3,3.3,7.7,100,1.1,337.5,0.0,0.0,,,,,15.9
2018-03-10 07:00:00,1013.6,1017.0,,3.7,3.7,8.0,100,1.1,247.5,0.0,0.08,,,,,17.2
2018-03-10 08:00:00,1014.5,1017.9,,4.9,4.0,8.1,94,1.3,270.0,0.1,0.51,,,,,16.1
2018-03-10 09:00:00,1014.8,1018.2,,6.2,3.5,7.9,83,0.9,337.5,0.0,0.8,,,,,20.0
2018-03-10 10:00:00,1014.7,1018.1,,7.0,1.3,6.7,67,1.8,22.5,0.6,1.85,,,,,20.0
2018-03-10 11:00:00,1014.6,1018.0,,7.5,0.5,6.3,61,1.4,90.0,0.0,1.24,,,,,20.0
2018-03-10 12:00:00,1014.6,1018.0,,8.4,0.9,6.5,59,0.9,135.0,0.0,1.24,,,,,20.0
2018-03-10 13:00:00,1014.3,1017.7,,8.0,0.3,6.2,58,1.4,22.5,0.0,1.4,,,,,20.0
2018-03-10 14:00:00,1014.3,1017.7,,8.5,0.5,6.3,57,2.0,67.5,0.1,1.18,,,,,20.0
2018-03-10 15:00:00,1014.6,1017.9,,9.7,1.1,6.6,55,2.0,90.0,0.2,1.31,,,,,20.0
2018-03-10 16:00:00,1015.0,1018.3,,9.6,0.8,6.5,54,1.8,112.5,0.5,0.93,,,,,20.0
2018-03-10 17:00:00,1015.6,1019.0,,9.0,0.2,6.2,54,1.9,90.0,1.0,0.67,,,,,20.0
2018-03-10 18:00:00,1016.4,1019.8,,7.4,1.1,6.6,64,2.2,90.0,0.4,0.09,,,,,20.0
2018-03-10 19:00:00,1017.2,1020.6,,5.3,1.2,6.7,75,1.5,112.5,,0.0,,,,,20.0
2018-03-10 20:00:00,1017.7,1021.1,,3.5,1.1,6.6,84,1.5,90.0,,,,,,,20.0
2018-03-10 21:00:00,1018.2,1021.6,,4.4,1.6,6.9,82,1.9,90.0,,,,,,,20.0
2018-03-10 22:00:00,1018.5,1021.9,,4.6,-0.4,5.9,70,1.9,67.5,,,,,,,20.0
2018-03-10 23:00:00,1018.5,1021.9,,4.4,-1.6,5.4,65,1.8,45.0,,,,,,,20.0
2018-03-11 00:00:00,1018.5,1021.9,,3.8,-1.6,5.5,68,2.1,45.0,,,,,,,20.0
