,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-03-06 01:00:00,1008.5,1012.2,0.0,7.5,-0.4,5.9,57,3.5,67.5,,,,,,,
2000-03-06 02:00:00,1008.2,1011.9,0.0,6.8,0.5,6.3,64,5.3,45.0,,,,,,,
2000-03-06 03:00:00,1008.6,1012.4,0.0,6.2,-0.5,5.9,62,5.0,67.5,,,,,,,
2000-03-06 04:00:00,1009.5,1013.3,0.0,5.5,-0.5,5.9,65,4.0,67.5,,,,,,,
2000-03-06 05:00:00,1010.4,1014.2,0.0,4.4,-0.4,5.9,71,4.3,45.0,,,,,,,
2000-03-06 06:00:00,1010.9,1014.7,0.0,4.0,0.0,6.1,75,3.7,45.0,,0.0,,,,,
2000-03-06 07:00:00,1011.0,1014.8,0.0,3.5,0.4,6.3,80,3.9,45.0,,0.0,,,,,
2000-03-06 08:00:00,1011.3,1015.1,0.0,3.6,0.5,6.3,80,3.0,45.0,,0.09,,,,,
2000-03-06 09:00:00,1011.5,1015.3,0.0,4.1,0.6,6.4,78,3.0,45.0,,0.23,,,,10.0,12.0
2000-03-06 10:00:00,1011.4,1015.2,0.0,4.7,-0.3,6.0,70,3.5,45.0,,0.37,,,,,
2000-03-06 11:00:00,1011.2,1015.0,0.0,5.3,-1.2,5.6,63,3.5,45.0,,0.66,,,,,
2000-03-06 12:00:00,1010.6,1014.4,0.0,5.6,-1.1,5.6,62,2.5,45.0,,0.54,,,,,
2000-03-06 13:00:00,1009.7,1013.5,0.0,6.0,-1.4,5.5,59,3.0,45.0,,0.68,,,,,
2000-03-06 14:00:00,1009.2,1013.0,0.0,6.5,-1.6,5.4,56,3.6,45.0,,0.61,,,,,
2000-03-06 15:00:00,1009.1,1012.8,,6.8,-1.4,5.5,56,2.8,0.0,,0.68,,,,10.0,12.0
2000-03-06 16:00:00,1008.8,1012.6,,6.6,-1.1,5.6,58,2.1,45.0,,0.29,,,,,
2000-03-06 17:00:00,1008.9,1012.7,,6.3,-1.3,5.6,58,2.0,22.5,,0.11,,,,,
2000-03-06 18:00:00,1009.1,1012.9,,6.2,-0.7,5.8,61,1.9,22.5,,0.0,,,,,
2000-03-06 19:00:00,1009.3,1013.1,,6.0,-0.1,6.1,65,1.4,22.5,,0.0,,,,,
2000-03-06 20:00:00,1009.3,1013.1,,5.3,0.5,6.3,71,0.8,0.0,,,,,,,
2000-03-06 21:00:00,1009.0,1012.8,0.0,5.2,0.6,6.4,72,1.0,337.5,,,,,,,
2000-03-06 22:00:00,1008.9,1012.7,,5.7,0.3,6.2,68,1.9,315.0,,,,,,,
2000-03-06 23:00:00,1008.4,1012.2,,5.3,-0.1,6.1,68,2.0,315.0,,,,,,,
2000-03-07 00:00:00,1007.7,1011.5,,3.6,-0.8,5.8,73,1.8,315.0,,,,,,,
