,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-11-13 01:00:00,1008.7,1012.5,,7.0,-2.2,5.2,52,2.5,270.0,,,,,,,
2006-11-13 02:00:00,1008.9,1012.7,,7.5,-2.5,5.1,49,2.0,315.0,,,,,,,
2006-11-13 03:00:00,1009.2,1013.0,,6.3,-1.1,5.6,59,2.5,292.5,,,,,,,
2006-11-13 04:00:00,1009.9,1013.8,,3.6,0.0,6.1,77,0.4,315.0,,,,,,,
2006-11-13 05:00:00,1010.2,1014.1,,2.5,-0.2,6.0,82,1.1,270.0,,,,,,,
2006-11-13 06:00:00,1010.4,1014.2,,4.5,-0.1,6.1,72,3.1,270.0,,0.0,,,,,
2006-11-13 07:00:00,1010.8,1014.6,,5.7,0.1,6.2,67,1.8,315.0,0.6,0.11,,,,,
2006-11-13 08:00:00,1011.1,1014.9,,9.0,0.7,6.4,56,3.1,337.5,1.0,0.67,,,,,
2006-11-13 09:00:00,1011.8,1015.6,,10.8,1.6,6.9,53,2.9,292.5,1.0,1.3,,,,0.0,60.0
2006-11-13 10:00:00,1012.0,1015.7,,12.1,2.0,7.1,50,2.3,270.0,1.0,1.79,,,,,
2006-11-13 11:00:00,1011.5,1015.2,,13.2,0.9,6.5,43,1.9,270.0,1.0,2.1,,,,,
2006-11-13 12:00:00,1010.6,1014.3,,14.7,0.9,6.5,39,1.7,315.0,1.0,2.17,,,,,
2006-11-13 13:00:00,1009.8,1013.5,,15.9,1.2,6.7,37,1.9,292.5,1.0,2.01,,,,,
2006-11-13 14:00:00,1009.7,1013.4,,16.1,1.0,6.6,36,1.4,202.5,1.0,1.65,,,,,
2006-11-13 15:00:00,1009.7,1013.4,,16.2,-0.1,6.1,33,1.3,202.5,1.0,1.17,,,,8.0,40.0
2006-11-13 16:00:00,1010.0,1013.7,,12.3,5.7,9.2,64,1.2,157.5,0.3,0.4,,,,,
2006-11-13 17:00:00,1010.4,1014.2,,10.1,5.9,9.3,75,2.2,135.0,0.2,0.04,,,,,
2006-11-13 18:00:00,1010.7,1014.5,,8.3,6.3,9.5,87,1.6,112.5,,0.0,,,,,
2006-11-13 19:00:00,1011.0,1014.8,,7.7,6.0,9.4,89,1.9,135.0,,,,,,,
2006-11-13 20:00:00,1011.2,1015.0,,7.0,5.5,9.0,90,1.1,112.5,,,,,,,
2006-11-13 21:00:00,1010.9,1014.7,,7.8,6.6,9.7,92,1.6,67.5,,,,,,,
2006-11-13 22:00:00,1010.8,1014.6,,8.1,7.0,10.0,93,1.5,90.0,,,,,,,
2006-11-13 23:00:00,1010.5,1014.3,,6.9,6.3,9.5,96,0.3,67.5,,,,,,,
2006-11-14 00:00:00,1009.7,1013.5,,6.9,6.6,9.7,98,0.5,0.0,,,,,,,
