,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-06-29 01:00:00,1015.2,1018.8,,16.5,15.5,17.6,94,2.0,22.5,,,,,,,
2002-06-29 02:00:00,1015.3,1018.9,,16.2,15.2,17.3,94,1.7,45.0,,,,,,,
2002-06-29 03:00:00,1015.4,1019.0,,16.2,15.4,17.5,95,1.7,45.0,,,,,,,
2002-06-29 04:00:00,1015.6,1019.2,,16.1,15.5,17.6,96,2.1,67.5,,0.0,,,,,
2002-06-29 05:00:00,1015.5,1019.1,,16.2,15.6,17.7,96,1.9,45.0,,0.01,,,,,
2002-06-29 06:00:00,1015.5,1019.1,,16.6,15.6,17.7,94,2.5,67.5,,0.13,,,,,
2002-06-29 07:00:00,1015.9,1019.5,,17.4,15.9,18.1,91,2.0,45.0,,0.33,,,,,
2002-06-29 08:00:00,1015.4,1019.0,,18.3,16.3,18.5,88,2.3,45.0,,0.66,,,,,
2002-06-29 09:00:00,1015.4,1019.0,,19.4,16.6,18.9,84,1.9,90.0,,0.94,,,,10.0,10.0
2002-06-29 10:00:00,1014.8,1018.4,,20.4,16.8,19.1,80,2.0,112.5,,1.27,,,,,
2002-06-29 11:00:00,1014.3,1017.9,,21.7,17.1,19.5,75,1.9,90.0,0.1,1.59,,,,,
2002-06-29 12:00:00,1014.0,1017.6,,21.7,16.9,19.2,74,2.6,112.5,,1.6,,,,,
2002-06-29 13:00:00,1013.2,1016.7,,22.2,16.5,18.8,70,3.1,90.0,,1.76,,,,,
2002-06-29 14:00:00,1013.0,1016.6,,22.0,17.2,19.6,74,3.4,112.5,,1.71,,,,,
2002-06-29 15:00:00,1012.8,1016.4,,21.8,16.8,19.1,73,3.6,112.5,,0.97,,,,10.0,20.0
2002-06-29 16:00:00,1012.7,1016.3,,21.2,17.2,19.6,78,2.8,112.5,,0.54,,,,,
2002-06-29 17:00:00,1012.3,1015.9,,20.6,17.0,19.4,80,2.5,112.5,,0.13,,,,,
2002-06-29 18:00:00,1012.3,1015.9,0.0,19.1,17.8,20.4,92,2.5,90.0,,0.03,,,,,
2002-06-29 19:00:00,1012.4,1016.0,0.0,19.1,17.4,19.9,90,2.1,45.0,,0.01,,,,,
2002-06-29 20:00:00,1012.3,1015.9,0.0,18.9,17.4,19.9,91,1.9,45.0,,0.0,,,,,
2002-06-29 21:00:00,1012.1,1015.7,0.0,18.8,17.6,20.1,93,2.2,67.5,,,,,,,
2002-06-29 22:00:00,1012.0,1015.6,0.0,18.7,17.5,20.0,93,2.2,45.0,,,,,,,
2002-06-29 23:00:00,1011.6,1015.2,0.5,18.5,17.7,20.2,95,2.3,45.0,,,,,,,
2002-06-30 00:00:00,1010.6,1014.2,2.0,18.3,17.7,20.2,96,2.7,45.0,,,,,,,
