,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-07-05 01:00:00,1005.2,1008.8,,24.1,22.4,27.0,90,1.5,157.5,,,,,,,
2008-07-05 02:00:00,1005.4,1009.0,,23.7,22.1,26.7,91,0.3,0.0,,,,,,,
2008-07-05 03:00:00,1005.2,1008.8,,23.6,22.2,26.8,92,0.6,180.0,,,,,,,
2008-07-05 04:00:00,1005.6,1009.2,,22.6,21.6,25.8,94,0.9,225.0,,0.0,,,,,
2008-07-05 05:00:00,1006.2,1009.8,,22.8,22.0,26.4,95,1.4,270.0,0.0,0.03,,,,,
2008-07-05 06:00:00,1006.2,1009.8,,23.8,21.9,26.2,89,1.4,292.5,0.0,0.27,,,,,
2008-07-05 07:00:00,1005.8,1009.3,,24.8,21.7,26.0,83,1.2,247.5,0.7,0.82,,,,,
2008-07-05 08:00:00,1005.7,1009.2,,26.2,21.6,25.9,76,1.1,292.5,1.0,1.5,,,,,
2008-07-05 09:00:00,1005.6,1009.1,,26.9,21.7,25.9,73,1.7,292.5,1.0,2.08,,,,10.0,12.0
2008-07-05 10:00:00,1005.7,1009.2,,28.4,22.4,27.1,70,1.0,247.5,1.0,2.48,,,,,
2008-07-05 11:00:00,1005.5,1009.0,,29.6,22.3,27.0,65,1.7,202.5,0.9,2.61,,,,,
2008-07-05 12:00:00,1004.9,1008.4,,30.6,22.2,26.8,61,1.2,0.0,1.0,3.17,,,,,
2008-07-05 13:00:00,1004.5,1008.0,,31.0,22.6,27.4,61,2.4,90.0,0.8,2.51,,,,,
2008-07-05 14:00:00,1004.3,1007.8,,31.0,22.3,27.0,60,2.3,90.0,0.5,2.14,,,,,
2008-07-05 15:00:00,1004.0,1007.5,,30.7,23.4,28.7,65,2.8,90.0,0.4,1.63,,,,2.0,15.0
2008-07-05 16:00:00,1004.1,1007.6,,30.5,22.9,28.0,64,2.3,90.0,0.3,1.02,,,,,
2008-07-05 17:00:00,1004.1,1007.6,,30.2,23.4,28.8,67,2.8,112.5,0.8,1.36,,,,,
2008-07-05 18:00:00,1004.5,1008.0,,28.6,23.3,28.6,73,2.3,90.0,0.5,0.58,,,,,
2008-07-05 19:00:00,1005.2,1008.7,,27.1,22.9,28.0,78,2.1,90.0,0.0,0.07,,,,,
2008-07-05 20:00:00,1005.3,1008.8,,26.4,22.7,27.5,80,2.0,112.5,,0.0,,,,,
2008-07-05 21:00:00,1005.9,1009.4,,25.8,22.7,27.6,83,1.8,45.0,,,,,,,
2008-07-05 22:00:00,1005.9,1009.4,,25.2,22.3,26.9,84,1.6,67.5,,,,,,,
2008-07-05 23:00:00,1006.1,1009.7,,23.6,22.0,26.5,91,0.8,67.5,,,,,,,
2008-07-06 00:00:00,1006.0,1009.6,,23.9,22.2,26.7,90,1.2,112.5,,,,,,,
