,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-01-22 01:00:00,1011.4,1015.4,,-2.3,-5.6,4.0,78,1.6,315.0,,,,,,,
2011-01-22 02:00:00,1012.2,1016.1,,-1.5,-6.2,3.8,70,1.3,270.0,,,,,,,
2011-01-22 03:00:00,1012.2,1016.1,,-1.0,-6.0,3.9,69,2.1,292.5,,,,,,,
2011-01-22 04:00:00,1011.9,1015.8,,-0.8,-5.6,4.0,70,1.9,315.0,,,,,,,
2011-01-22 05:00:00,1012.3,1016.2,,-1.0,-5.4,4.1,72,2.7,315.0,,,,,,,
2011-01-22 06:00:00,1012.4,1016.4,,-2.4,-6.0,3.9,76,1.8,315.0,,,,,,,
2011-01-22 07:00:00,1012.2,1016.2,,-3.0,-6.1,3.9,79,2.1,292.5,0.0,0.0,,,,,
2011-01-22 08:00:00,1011.9,1015.8,,-0.2,-6.4,3.8,63,1.3,292.5,1.0,0.31,,,,,
2011-01-22 09:00:00,1012.2,1016.1,,2.9,-7.0,3.6,48,2.7,292.5,1.0,0.94,,,,0.0,30.0
2011-01-22 10:00:00,1012.0,1015.8,,5.2,-8.0,3.4,38,2.1,270.0,1.0,1.53,,,,,
2011-01-22 11:00:00,1010.8,1014.6,,7.1,-8.9,3.1,31,2.6,270.0,1.0,1.92,,,,,
2011-01-22 12:00:00,1009.8,1013.6,,9.2,-8.8,3.1,27,2.4,247.5,1.0,2.09,,,,,
2011-01-22 13:00:00,1008.7,1012.5,,10.1,-9.0,3.1,25,2.0,270.0,1.0,2.04,,,,,
2011-01-22 14:00:00,1008.7,1012.5,,10.6,-8.6,3.2,25,3.5,292.5,1.0,1.8,,,,,
2011-01-22 15:00:00,1008.8,1012.6,,9.9,-8.7,3.2,26,2.1,270.0,1.0,1.31,,,,0.0,25.0
2011-01-22 16:00:00,1009.1,1012.9,,9.0,-8.1,3.3,29,0.9,247.5,1.0,0.67,,,,,
2011-01-22 17:00:00,1009.8,1013.6,,8.0,-7.3,3.5,33,1.4,247.5,0.4,0.1,,,,,
2011-01-22 18:00:00,1010.5,1014.3,,5.6,-7.3,3.5,39,1.5,292.5,,0.0,,,,,
2011-01-22 19:00:00,1011.1,1014.9,,5.7,-2.6,5.0,55,2.7,45.0,,,,,,,
2011-01-22 20:00:00,1011.6,1015.4,,5.0,-3.8,4.6,53,3.0,45.0,,,,,,,
2011-01-22 21:00:00,1012.1,1016.0,,4.2,-4.3,4.5,54,2.0,45.0,,,,,,,
2011-01-22 22:00:00,1012.6,1016.5,,1.3,-4.5,4.4,65,0.7,67.5,,,,,,,
2011-01-22 23:00:00,1013.1,1017.0,,-0.7,-4.6,4.4,75,0.7,315.0,,,,,,,
2011-01-23 00:00:00,1013.1,1017.1,,-1.9,-4.9,4.3,80,0.4,45.0,,,,,,,
